business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Badanganj, West Bengal 712122",Fast Food and Chaat Corner,Postal code,Postal code,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"Badanganj, West Bengal",712122,22.8751842,87.5494745,ChIJh757Jd4d-DkRIU_po4JrUks,https://www.google.com/maps/place/?q=place_id:ChIJh757Jd4d-DkRIU_po4JrUks,part_317,2026-09-20 20:17:42
Pulin Dar Fast Food Centre,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 70038 98047,N/A,5.0,1.0,"Pulin Dar Fast Food Centre, Gorerdhar Road, Uttarpara, Mahadanga Colony, Mankundu, Chandannagar, West Bengal 712136","Uttarpara, Mahadanga Colony, Mankundu",22.8531832,88.352693,ChIJ9WfgtkKR-DkRLE7Q51WNEEo,https://www.google.com/maps/place/?q=place_id:ChIJ9WfgtkKR-DkRLE7Q51WNEEo,part_317,2026-09-20 20:17:43
Souradeep Caterer,Fast Food and Chaat Corner,Takeout restaurant,Takeout restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 94334 11981,N/A,4.4,,"Gobinda Chandra Bhattacharjee Ln, Serampore, West Bengal 712201",Serampore,22.752259499999997,88.34497759999999,ChIJbb7BuE-b-DkRCeIdv6Ro39A,https://www.google.com/maps/place/?q=place_id:ChIJbb7BuE-b-DkRCeIdv6Ro39A,part_317,2026-09-20 20:17:44
Thapa Momo Centre,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Dumpling restaurant",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 79801 69162,N/A,4.3,,"Church Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8569733,88.3691161,ChIJb4uWawSR-DkR9JqKAolFk2c,https://www.google.com/maps/place/?q=place_id:ChIJb4uWawSR-DkR9JqKAolFk2c,part_317,2026-09-20 20:17:44
One Minute Fast Food Center,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 62894 37978,N/A,3.8,,"V949+VJG, Church Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.857177099999998,88.3690728,ChIJ_TTBagSR-DkRYBc_hfgzqFY,https://www.google.com/maps/place/?q=place_id:ChIJ_TTBagSR-DkRYBc_hfgzqFY,part_317,2026-09-20 20:17:44
Abar Khabo Bhadreswar,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 96748 37996,https://abarkhabo.shop/,3.7,,"R8GW+634, 114, KGRS Path, near Abar khabo, Tarakeswar Pally, Purbachal Pally, Bhadreswar, West Bengal 712124","Tarakeswar Pally, Purbachal Pally",22.8256223,88.3428381,ChIJ4aqqqluQ-DkRIwx0LlkGCa8,https://www.google.com/maps/place/?q=place_id:ChIJ4aqqqluQ-DkRIwx0LlkGCa8,part_317,2026-09-20 20:17:44
The Spicy Bites,Fast Food and Chaat Corner,Restaurant,Restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 81008 30229,N/A,3.5,,"12, Dr G C Goswami St, near UBI, Chatra, Serampore, West Bengal 712201","Chatra, Serampore",22.7573889,88.337025,ChIJKcOZZLqb-DkRRcHcLg-lUBs,https://www.google.com/maps/place/?q=place_id:ChIJKcOZZLqb-DkRRcHcLg-lUBs,part_317,2026-09-20 20:17:44
The Rolls.in,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 98832 07123,https://www.therolls.in/,4.6,,"274, 2, GT Rd, Kotrung, Hindmotor, Uttarpara, Debaipukur, West Bengal 712233","Kotrung, Hindmotor",22.6836739,88.35424119999999,ChIJhWgnNgWd-DkROUGRvtxk_3s,https://www.google.com/maps/place/?q=place_id:ChIJhWgnNgWd-DkROUGRvtxk_3s,part_317,2026-09-20 20:17:44
NAYAAB,Fast Food and Chaat Corner,Family restaurant,"Family restaurant, Restaurant",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 73650 87465,N/A,4.1,,"Grand Trunk Rd, opposite Shiv Temple, Boinchi, West Bengal 712134",712122,23.1193359,88.1926793,ChIJZRjQ07X3-DkRncXNyaC474w,https://www.google.com/maps/place/?q=place_id:ChIJZRjQ07X3-DkRncXNyaC474w,part_317,2026-09-20 20:17:44
HFC Konnagar,Fast Food and Chaat Corner,Chicken restaurant,Chicken restaurant,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,3.2,,"449, 1, Indira Gandhi Rd, Rammohan Place, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.700266799999998,88.35882939999999,ChIJlQnkuOKd-DkRXqBczR4vTEA,https://www.google.com/maps/place/?q=place_id:ChIJlQnkuOKd-DkRXqBczR4vTEA,part_317,2026-09-20 20:17:44
