business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saad general store,Provision Store,Supermarket,Supermarket,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",N/A,N/A,,,"36/1, Victoria Ln, Telinipara, Bhadreswar, West Bengal 712125",Telinipara,22.8332354,88.3694888,ChIJB3iv-vaR-DkRH-hnbQBw_fU,https://www.google.com/maps/place/?q=place_id:ChIJB3iv-vaR-DkRH-hnbQBw_fU,part_317,2026-09-20 20:19:47
Loknath Bhander,Provision Store,General store,General store,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 81005 22483,N/A,4.0,,"Bhadreshwar, Subhas Maidan Road, near Playground, Bhadreswar, West Bengal 712124",Telinipara,22.8354414,88.35308069999999,ChIJEVd09COR-DkRt6oJjhkT-RY,https://www.google.com/maps/place/?q=place_id:ChIJEVd09COR-DkRt6oJjhkT-RY,part_317,2026-09-20 20:19:47
Gobindo Stores,Provision Store,Indian grocery store,Indian grocery store,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 93312 22821,N/A,,,"Bazar, 5, CM St, Telinipara, Bhadreswar, West Bengal 712124",Telinipara,22.8342967,88.35880999999999,ChIJDx1PI6OR-DkRX2ETXysqbe8,https://www.google.com/maps/place/?q=place_id:ChIJDx1PI6OR-DkRX2ETXysqbe8,part_317,2026-09-20 20:19:47
RISHI ENTERPRISE,Provision Store,General store,General store,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 91239 38886,N/A,5.0,,"12, TELINIPARA TO BHADWASER JUTE MELL HOOGHLY, Bhadreswar, West Bengal 712125","Telinipara, Mankundu",22.8346025,88.3712048,ChIJgzT-c4CR-DkRQz08kE6ythc,https://www.google.com/maps/place/?q=place_id:ChIJgzT-c4CR-DkRQz08kE6ythc,part_317,2026-09-20 20:19:47
Eshani Store,Provision Store,General store,General store,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 89811 83654,N/A,,,"Dinemardanga, Gorerdhar, Chandannagar, Hooghly, West Bengal 712137","Gondol Para, Mankundu",22.8378823,88.36888239999999,ChIJi3bqvQ6R-DkRj5bzQ3z15WQ,https://www.google.com/maps/place/?q=place_id:ChIJi3bqvQ6R-DkRj5bzQ3z15WQ,part_317,2026-09-20 20:19:47
Mahabir Bhandar,Provision Store,Grocery store,"Grocery store, General store",712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 94332 52854,N/A,4.6,,"Akash Appartment, Shantinagar, Uttarpara, West Bengal 712232",Shantinagar,22.6729399,88.3428923,ChIJ70z5m8Kc-DkR2W8U7n3alDA,https://www.google.com/maps/place/?q=place_id:ChIJ70z5m8Kc-DkR2W8U7n3alDA,part_317,2026-09-20 20:19:48
DHANESWARI BHANDAR,Provision Store,Asian grocery store,Asian grocery store,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 98319 16934,N/A,4.0,,"Laxmiganj Bazar, Barabazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Barabazar",22.8649988,88.3742623,ChIJp2QesxGR-DkRPGrjDGDBtzE,https://www.google.com/maps/place/?q=place_id:ChIJp2QesxGR-DkRPGrjDGDBtzE,part_317,2026-09-20 20:19:48
Sushanta samriddhi (grocery with general store),Provision Store,General store,General store,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 80720 60107,N/A,,,"balaji enclaves, Moran Rd, Gondol Para, Mankundu, Chandannagar, West Bengal 712137","Gondol Para, Mankundu",22.843452199999998,88.3667435,ChIJ-7lpBY-R-DkRmW-4E6DlCOc,https://www.google.com/maps/place/?q=place_id:ChIJ-7lpBY-R-DkRmW-4E6DlCOc,part_317,2026-09-20 20:19:49
BHARAT STORE,Provision Store,General store,General store,712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 70033 49937,N/A,5.0,1.0,"Kangali Ghat, Garulia, Kolkata, West Bengal 743133","Kangali Ghat, Garulia",22.8267781,88.36697149999999,ChIJX6ra-XOR-DkRfrnxP2SaFCc,https://www.google.com/maps/place/?q=place_id:ChIJX6ra-XOR-DkRfrnxP2SaFCc,part_317,2026-09-20 20:19:49
Ajanta Variety Stores,Provision Store,General store,"General store, Bakery and Cake Shop",712125,West Bengal Circle,South Bengal Region,Hooghly South Division,"Telinipara SO, Rajabazar SO Hooghly",+91 90075 55251,N/A,4.1,7.0,"V958+797, Chabighar, More Barabazar GT. Road, Chandannagar, Chinsurah, West Bengal 712136",Sukhsanatantala,22.8581574,88.36592429999999,ChIJ6Ww58AaR-DkRvcpRPXb4sVk,https://www.google.com/maps/place/?q=place_id:ChIJ6Ww58AaR-DkRvcpRPXb4sVk,part_317,2026-09-20 20:19:49
