business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JEENITH INFOTECH,Computer Sales and Laptop Repair,Computer store,Computer store,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 96353 56535,http://www.jeenithinfotech.com/,4.7,155.0,"75, JK St, PRC, Uttarpara, West Bengal 712258",PRC,22.6637427,88.3457906,ChIJmQ81hFOd-DkRt9OVXaO7mFA,https://www.google.com/maps/place/?q=place_id:ChIJmQ81hFOd-DkRt9OVXaO7mFA,part_317,2026-09-20 20:33:20
I-Tech Computers,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 98312 12404,N/A,5.0,32.0,"106/1, BBD Rd, Hindmotor, Uttarpara, Debaipukur, West Bengal 712233",Hindmotor,22.6844465,88.3439401,ChIJjTp6dEud-DkRZhSwG92dAiU,https://www.google.com/maps/place/?q=place_id:ChIJjTp6dEud-DkRZhSwG92dAiU,part_317,2026-09-20 20:33:20
TECHNO HOUSE,Computer Sales and Laptop Repair,Computer service,Computer service,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,https://www.facebook.com/profile.php?id=61576675893933,5.0,26.0,"RAINBOW APARTMENT, 67, Shibtala St, Bhadrakali, Debaipukur, Uttarpara, West Bengal 712232",Bhadrakali,22.6784945,88.3467881,ChIJQStc6uWd-DkRyS-nTZXkxvM,https://www.google.com/maps/place/?q=place_id:ChIJQStc6uWd-DkRyS-nTZXkxvM,part_317,2026-09-20 20:33:20
A.S. INFOTECH,Computer Sales and Laptop Repair,Computer store,Computer store,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 89811 86899,N/A,5.0,4.0,"DPJM Sarani, Hindmotor, Debaipukur, Uttarpara, West Bengal 712233",Hindmotor,22.6856509,88.3477964,ChIJt9aBeQCd-DkRHY8XCQo8eYw,https://www.google.com/maps/place/?q=place_id:ChIJt9aBeQCd-DkRHY8XCQo8eYw,part_317,2026-09-20 20:33:20
M S Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 86970 10125,N/A,3.7,55.0,"276, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.662714299999998,88.3484081,ChIJJ1Mr1uOc-DkR9cPKjbnH4l0,https://www.google.com/maps/place/?q=place_id:ChIJJ1Mr1uOc-DkR9cPKjbnH4l0,part_317,2026-09-20 20:33:20
AS IT CARE,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer support and services, Website designer",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 99551 42239,https://www.asitcare.in/,4.9,167.0,"Shop No 4, Ganesh Enclave, 73, Nandankanan, Nandan Kanan, Hindmotor, Konnagar, Debaipukur, West Bengal 712233","Nandan Kanan, Hindmotor, Konnagar",22.6878927,88.3477073,ChIJ_9R1zsGc-DkRGGRs7UNCkGM,https://www.google.com/maps/place/?q=place_id:ChIJ_9R1zsGc-DkRGGRs7UNCkGM,part_317,2026-09-20 20:33:20
CTD COMPUTER HELPLINE,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer support and services, Digital printing service, Internet cafe, Print shop, Printer ink refill store, Printer repair service, Printing equipment supplier, Software Training Institute",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 92313 35427,https://www.ctdhelpline.co.in/,4.7,51.0,"133, KCM Sarani, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.670500699999998,88.35075859999999,ChIJn2oZeeWc-DkRfmrbeGRFz2I,https://www.google.com/maps/place/?q=place_id:ChIJn2oZeeWc-DkRfmrbeGRFz2I,part_317,2026-09-20 20:33:20
THE INNOVATIVE STATION– Laptop Service Centre and Training Institute,Computer Sales and Laptop Repair,Repair service,Repair service,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 33 2663 9975,N/A,4.9,47.0,"Raj Krishna Street, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6644683,88.3467486,ChIJs2UDyoGd-DkR9RJzHuTFSnM,https://www.google.com/maps/place/?q=place_id:ChIJs2UDyoGd-DkR9RJzHuTFSnM,part_317,2026-09-20 20:33:20
AS Tech Vision,Computer Sales and Laptop Repair,Computer software store,Computer software store,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 99551 42239,http://www.astechvision.com/,4.8,16.0,"Shop No 4, Ganesh Enclave, Nandankanan, Nandan Kanan, Hindmotor, Konnagar, Debaipukur, Uttarpara, West Bengal 712233","Nandan Kanan, Hindmotor, Konnagar",22.6878957,88.3477108,ChIJO62IE-Sd-DkR5d7xKir9S7s,https://www.google.com/maps/place/?q=place_id:ChIJO62IE-Sd-DkR5d7xKir9S7s,part_317,2026-09-20 20:33:20
S Enterprise,Computer Sales and Laptop Repair,Computer service,"Computer service, Printer repair service",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 89105 86384,N/A,5.0,37.0,"152/13, 152/13, Dharmatala Ln, Kotrung, Hindmotor, Konnagar, Hooghly, Debaipukur, West Bengal 712233","Kotrung, Hindmotor, Konnagar",22.6878019,88.3540719,ChIJabzr1iWd-DkRvTMMqKZT5nA,https://www.google.com/maps/place/?q=place_id:ChIJabzr1iWd-DkRvTMMqKZT5nA,part_317,2026-09-20 20:33:20
