business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalyanam Diagnostics & Polyclinic,Polyclinic,Hospital,Hospital,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,4.5,2.0,"Sardalaya, first floor, Debaipukur Rd, Hindmotor, Konnagar, Debaipukur, Uttarpara, West Bengal 712233","Hindmotor, Konnagar",22.687428999999998,88.3436964,ChIJC8_O-Cyd-DkR_Mre_9qY_8A,https://www.google.com/maps/place/?q=place_id:ChIJC8_O-Cyd-DkR_Mre_9qY_8A,part_317,2026-09-20 20:33:01
Ambika Poly Clinic,Polyclinic,Medical clinic,Medical clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 94757 45614,N/A,3.0,2.0,"101/105, RS Verma Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.665336699999997,88.34120659999999,ChIJRc8jZN6c-DkRJ_i-QvTFL_Q,https://www.google.com/maps/place/?q=place_id:ChIJRc8jZN6c-DkRJ_i-QvTFL_Q,part_317,2026-09-20 20:33:01
myMD Uttarpara Polyclinic & Pharmacy,Polyclinic,Medical clinic,Medical clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 91477 32460,https://mymdindia.com/,4.9,17.0,"93, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6636183,88.3457775,ChIJV0Tan2Cd-DkRDmKsVeRNBuw,https://www.google.com/maps/place/?q=place_id:ChIJV0Tan2Cd-DkRDmKsVeRNBuw,part_317,2026-09-20 20:33:01
UTTARPARA DENTAL & POLYCLINIC,Polyclinic,Medical clinic,Medical clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,,,"53, GT Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.661409199999998,88.34962279999999,ChIJk3EqAwCd-DkRKz6OGwWEtBQ,https://www.google.com/maps/place/?q=place_id:ChIJk3EqAwCd-DkRKz6OGwWEtBQ,part_317,2026-09-20 20:33:01
Dr. Runu Banerjee Memorial Polyclinic,Polyclinic,Medical Center,Medical Center,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 98745 86242,http://rbmpolyclinic.com/,4.5,41.0,"83/A, Nilmoni Som St, Bhadrakali, Debaipukur, Uttarpara, West Bengal 712232",Bhadrakali,22.6742328,88.3484933,ChIJlcVJDZad-DkRBJ97gVSgTpo,https://www.google.com/maps/place/?q=place_id:ChIJlcVJDZad-DkRBJ97gVSgTpo,part_317,2026-09-20 20:33:01
Laskar polyclinic,Polyclinic,Alternative Medicine Clinic,Alternative Medicine Clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,,,"Uttarpara Railway Station, Olabibitala, Makhla, Uttarpara, West Bengal 712245","Olabibitala, Makhla",22.666910899999998,88.3410097,ChIJwfzZDQCd-DkRLjwj77gnKbM,https://www.google.com/maps/place/?q=place_id:ChIJwfzZDQCd-DkRLjwj77gnKbM,part_317,2026-09-20 20:33:01
Bhadrakali Pathological Laboratory and Polyclinic,Polyclinic,Laboratory,"Laboratory, Doctor",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,,,"1, Ramlal Dutta Ln, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.6702801,88.34571849999999,ChIJHZNJHlWd-DkRZDK8Q7BusQE,https://www.google.com/maps/place/?q=place_id:ChIJHZNJHlWd-DkRZDK8Q7BusQE,part_317,2026-09-20 20:33:01
BIO-CHEM MEDICAL CENTRE.,Polyclinic,Medical clinic,Medical clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 98306 77597,N/A,4.6,9.0,"M87W+VM7, R K Street, Kotrung, Kolkata, Uttarpara, West Bengal 712258",Kotrung,22.6646687,88.3466818,ChIJJfFHlOac-DkR9heVrnNlYXE,https://www.google.com/maps/place/?q=place_id:ChIJJfFHlOac-DkR9heVrnNlYXE,part_317,2026-09-20 20:33:01
Bio Chem Polyclinic,Polyclinic,Pharmacy,Pharmacy,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,N/A,N/A,4.0,1.0,"105, Bijay Krishna St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6647537,88.346419,ChIJ6yMCAgCd-DkRERVjb6cHOCQ,https://www.google.com/maps/place/?q=place_id:ChIJ6yMCAgCd-DkRERVjb6cHOCQ,part_317,2026-09-20 20:33:01
SUNSHINE POLYCLINIC,Polyclinic,Physician assistant,"Physician assistant, Cardiologist",712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 98314 29234,N/A,5.0,3.0,"Newpark Notun para, 102/3, Rajiv Gandhi Rd, Konnagar, West Bengal 712235","Arabinda Pally, Konnagar",22.695287,88.34314649999999,ChIJZVU2XiGd-DkR1AEp-8ItB4k,https://www.google.com/maps/place/?q=place_id:ChIJZVU2XiGd-DkR1AEp-8ItB4k,part_317,2026-09-20 20:33:02
H.N CLINIC,Polyclinic,Physician referral service,Physician referral service,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 82404 18234,N/A,5.0,9.0,"1, 1, Craig St, near Calcutta medical store, Kamarhati, Agarpara, Kolkata, Panihati, West Bengal 700058","Kamarhati, Agarpara",22.678082099999997,88.3685105,ChIJJxA7XqOd-DkRZ-XHpZH7XGg,https://www.google.com/maps/place/?q=place_id:ChIJJxA7XqOd-DkRZ-XHpZH7XGg,part_317,2026-09-20 20:33:02
Suraksha Diagnostic - Uttarpara,Polyclinic,Diagnostic center,Diagnostic center,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 70440 09489,https://www.surakshanet.com/,4.8,16.0,"24, New, GT Rd, beside ICICI Bank, Uttarpara, Chinsurah, West Bengal 712258",Kotrung,22.6623706,88.3494596,ChIJFwZyt7Kd-DkRDwIJu1PTOc8,https://www.google.com/maps/place/?q=place_id:ChIJFwZyt7Kd-DkRDwIJu1PTOc8,part_317,2026-09-20 20:33:02
Arohan Doctor's Point,Polyclinic,Medical clinic,Medical clinic,712232,West Bengal Circle,South Bengal Region,Hooghly South Division,Bhadrakali SO,+91 79807 88684,N/A,5.0,4.0,"50 A, AC Banerjee Rd, Ariadaha, Kolkata, West Bengal 700057",Ariadaha,22.6640646,88.3649319,ChIJgWVzkwCd-DkRd1ITJw8Bvec,https://www.google.com/maps/place/?q=place_id:ChIJgWVzkwCd-DkRd1ITJw8Bvec,part_317,2026-09-20 20:33:02
