business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Monginis Cake Shop,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop, Dessert restaurant, Dessert shop",712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",+91 94345 67295,https://cakeshops.monginis.net/monginis-cake-shop-delight-food-junction-cake-shop-tarakeshwar-hooghly-123822/Home?utm_source=locator&utm_medium=googleplaces,4.5,128.0,"Street No 4, Joy Krishna Bazar, Ward No, 14 & 68, near Jaykrishna Bazar Road, Tarkeshwar, West Bengal 712410",Saradapally,22.878058199999998,88.014432,ChIJY74xHVVl-DkRf6xQ522MChM,https://www.google.com/maps/place/?q=place_id:ChIJY74xHVVl-DkRf6xQ522MChM,part_317,2026-09-20 20:45:14
MALLICK BAKERY,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",N/A,N/A,5.0,1.0,"QXFW+J75, Rajbalhat, West Bengal 712408",712401,22.7740242,87.9957321,ChIJoeWYVdpx-DkRSzSgo_cl_C4,https://www.google.com/maps/place/?q=place_id:ChIJoeWYVdpx-DkRSzSgo_cl_C4,part_317,2026-09-20 20:45:14
Rainbow the bakery house,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",N/A,N/A,5.0,2.0,"QXCX+JW7, Rajbalhat, West Bengal 712408",712401,22.7715349,87.9998033,ChIJCW9wL6px-DkR1ATpkUxI4ro,https://www.google.com/maps/place/?q=place_id:ChIJCW9wL6px-DkR1ATpkUxI4ro,part_317,2026-09-20 20:45:14
Bake Basket,Patisserie,Cake shop,Cake shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",N/A,N/A,5.0,2.0,"Ankri, Srirampur, Tarakeshwar, Pursura, West Bengal 712401","Ankri, Srirampur",22.8235405,87.95260309999999,ChIJpXhdFBpv-DkR8ZpNyBUXg-w,https://www.google.com/maps/place/?q=place_id:ChIJpXhdFBpv-DkR8ZpNyBUXg-w,part_317,2026-09-20 20:45:14
The Cake'O Clock,Patisserie,Cake shop,Cake shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",N/A,N/A,4.8,6.0,"Madhya Chaulpatty, Tarkeshwar, West Bengal 712410",712401,22.8852956,88.01175479999999,ChIJQU1qscNl-DkR5eEkskGzWk4,https://www.google.com/maps/place/?q=place_id:ChIJQU1qscNl-DkR5eEkskGzWk4,part_317,2026-09-20 20:45:14
SABINA CAKE HUB,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",N/A,N/A,5.0,7.0,"RWRM+VGV, SH 2, Saidpur, West Bengal 712415",SH 2,22.8421397,87.93371139999999,ChIJa14KfABv-DkRVDo9LTbRFQc,https://www.google.com/maps/place/?q=place_id:ChIJa14KfABv-DkRVDo9LTbRFQc,part_317,2026-09-20 20:45:14
Anurag Enterprises,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop",712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",+91 97347 87907,N/A,4.4,5.0,"primary school, near Middyapara Lane, Champadanga, West Bengal 712401",712401,22.8335072,87.97260399999999,ChIJkfnxIaxv-DkRKWbOou3MmkU,https://www.google.com/maps/place/?q=place_id:ChIJkfnxIaxv-DkRKWbOou3MmkU,part_317,2026-09-20 20:45:14
Aman Veritas Stores,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",+91 79033 04023,N/A,4.0,2.0,"New Shanghasri Club, 1, Tarakeswar-Kanraria-Panchanantala Rd, Sahapur, Moktarpur, West Bengal 712401",712401,22.8449508,87.984854,ChIJIep-MLJv-DkRbGOKIEbWahQ,https://www.google.com/maps/place/?q=place_id:ChIJIep-MLJv-DkRbGOKIEbWahQ,part_317,2026-09-20 20:45:14
TECHNO SOFT,Patisserie,Cake shop,Cake shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",+91 81455 95939,N/A,4.2,10.0,"Bus stand, 1, Baidyabati - Tarkeshwar - Champadanga Rd, near Tarakeswar, Tarkeshwar, West Bengal 712410",712401,22.877641999999998,88.01856,ChIJVwPKxuRl-DkRi6KORfvAAZE,https://www.google.com/maps/place/?q=place_id:ChIJVwPKxuRl-DkRi6KORfvAAZE,part_317,2026-09-20 20:45:14
Mom's Bite,Patisserie,Cake shop,Cake shop,712401,West Bengal Circle,South Bengal Region,Hooghly South Division,"Champadanga SO, Aimapaharpur BO, Ankriserampore BO",N/A,N/A,,,"Pursura, West Bengal 712401",712401,22.8356463,87.9622253,ChIJBxQrPjhv-DkRyujVkgHDJsM,https://www.google.com/maps/place/?q=place_id:ChIJBxQrPjhv-DkRyujVkgHDJsM,part_317,2026-09-20 20:45:14
