business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SS Realty,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90881 05187,N/A,,,"Mahatma Gandhi Rd, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.886451899999997,88.3850436,ChIJt4hz7OaR-DkRsjVazP40OGo,https://www.google.com/maps/place/?q=place_id:ChIJt4hz7OaR-DkRsjVazP40OGo,part_317,2026-09-20 20:18:56
Dream Enterprise,Commercial Real Estate Brokerages,Real estate developer,Real estate developer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 62900 15517,N/A,,,"A2/71, Block A2, Block A, Kalyani, West Bengal 741235","Block A2, Block A",22.9722267,88.46016139999999,ChIJHYwBEaeV-DkRGDQeIspvq9E,https://www.google.com/maps/place/?q=place_id:ChIJHYwBEaeV-DkRGDQeIspvq9E,part_317,2026-09-20 20:18:56
Brighter Bee,Commercial Real Estate Brokerages,Real estate developer,Real estate developer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 87778 11851,https://brighterbee.net/,5.0,3.0,"Bhudeb Mukherjee Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.861081499999997,88.36867889999999,ChIJNwMvsf2R-DkRf3JODVy92Dw,https://www.google.com/maps/place/?q=place_id:ChIJNwMvsf2R-DkRf3JODVy92Dw,part_317,2026-09-20 20:18:56
Gita Construction,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate agent, Retail space rental agency",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 80133 95004,https://gitaconstruction.in/,4.9,10.0,"Naukri Mondal Road, college, near Kanchrapara, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.947368599999997,88.4404732,ChIJJSnzGwCV-DkRYiaudtRgPHg,https://www.google.com/maps/place/?q=place_id:ChIJJSnzGwCV-DkRYiaudtRgPHg,part_317,2026-09-20 20:18:56
Mitra Enterprise,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 93399 65744,N/A,5.0,18.0,"halisahar new baruipara (ramprashad sharoni, West Bengal 743134",Halisahar,22.9373047,88.4205716,ChIJDZaO46qV-DkR5znU6zM3uCE,https://www.google.com/maps/place/?q=place_id:ChIJDZaO46qV-DkR5znU6zM3uCE,part_317,2026-09-20 20:18:56
CHANDA CONSTRUCTION & CONSULTANCY,Commercial Real Estate Brokerages,Consultant,"Consultant, Real Estate Builders & Construction Company",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98312 38908,N/A,4.8,10.0,"Tin Bazar, Sukhsanatantala, Chandannagar, West Bengal 712136",Sukhsanatantala,22.8574953,88.3651587,ChIJZ4PWSa2R-DkR5ks4hrXdrIU,https://www.google.com/maps/place/?q=place_id:ChIJZ4PWSa2R-DkR5ks4hrXdrIU,part_317,2026-09-20 20:18:56
Urmis' Construction,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,5.0,1.0,"1, 419, N C, Dr, PN Kundu Rd, Garden Reach, Chinsurah, Chandannagar, West Bengal 712136",Garden Reach,22.8571351,88.363013,ChIJY3QEbwCR-DkR-5gPYzbtN6U,https://www.google.com/maps/place/?q=place_id:ChIJY3QEbwCR-DkR-5gPYzbtN6U,part_317,2026-09-20 20:18:56
SR JEE FOUNDATION - Property Builders & Developers,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98755 29153,http://srjeefoundation.com/,5.0,3.0,"B-14/227, B 14, Block B, Kalyani, West Bengal 741235","B 14, Block B",22.9656535,88.433933,ChIJtzuWHAmV-DkRsHfe29P0Rvo,https://www.google.com/maps/place/?q=place_id:ChIJtzuWHAmV-DkRsHfe29P0Rvo,part_317,2026-09-20 20:18:56
GHB INFRACON PRIVATE LIMITED,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer, Road Contractor, Tile contractor",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 62910 73914,N/A,3.0,2.0,"7/3, NORTH AB ROAD, PO- FINGAPARA BHATPARA, Kankinara, West Bengal 743129","Kankinara, Jagatdal",22.864321999999998,88.41172689999999,ChIJXdTgos2X-DkRnk-GavWG80g,https://www.google.com/maps/place/?q=place_id:ChIJXdTgos2X-DkRnk-GavWG80g,part_317,2026-09-20 20:18:56
Subha Enterprise,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 97343 00799,N/A,4.0,1.0,"6C29+333, Guptipara, Mirdhanga, Satapati, West Bengal 712512",Guptipara,23.200049399999997,88.41738869999999,ChIJvYuuCADn-DkRiRZuPBQkxbw,https://www.google.com/maps/place/?q=place_id:ChIJvYuuCADn-DkRiRZuPBQkxbw,part_317,2026-09-20 20:18:56
MultiBhk,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Finance broker, Property investment company, Property management company, Real estate attorney, Real estate school, Retail space rental agency",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98220 10548,N/A,5.0,798.0,"Shop no 1, Fortaleza Society, Kalyani Nagar, Pune, Maharashtra 411006",Kalyani Nagar,18.5446728,73.9049003,ChIJmQGa-mDqwjsR4UM3sY156-o,https://www.google.com/maps/place/?q=place_id:ChIJmQGa-mDqwjsR4UM3sY156-o,part_317,2026-09-20 20:18:56
Cholamandalam Investment and Finance Company Limited,Commercial Real Estate Brokerages,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial institution, Mortgage lender",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 80 4446 5022,https://www.cholamandalam.com/branch/block-9,4.8,254.0,"Block 9, No.B-9/20, Ghoshpara Station Rd, near Smile and Care Dental Clinic, B 9, B9, Block B, Kalyani, West Bengal 741235","B 9, B9, Block B",22.977107399999998,88.436173,ChIJd4K6Q9mU-DkRvJxCAteXgtI,https://www.google.com/maps/place/?q=place_id:ChIJd4K6Q9mU-DkRvJxCAteXgtI,part_317,2026-09-20 20:18:56
