business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dutta Offset Printers,Printing Press and Offset Printer,Offset Printer,Offset Printer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98040 08068,N/A,4.8,,"Khadina more, Chinsurah Sta Rd, Kaeipara, Dharampur, Chinsurah, Chinchurah P, West Bengal 712102","Kaeipara, Dharampur",22.88844,88.37975229999999,ChIJEYS2VGaR-DkRTpLElca1ODI,https://www.google.com/maps/place/?q=place_id:ChIJEYS2VGaR-DkRTpLElca1ODI,part_317,2026-09-20 20:18:51
PRESS CORNER @printing,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Book publisher, Commercial printer, Digital printer",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90383 46066,N/A,4.6,,"no 2, H, no 2/1, Bl, opposite of Bhatpara, near Central School, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8670418,88.40230199999999,ChIJG8PsB8GR-DkR461jY3bqGXA,https://www.google.com/maps/place/?q=place_id:ChIJG8PsB8GR-DkR461jY3bqGXA,part_317,2026-09-20 20:18:51
B K Printers,Printing Press and Offset Printer,Digital printing service,Digital printing service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,4.0,,"Naihati, West Bengal 743165",Naihati,22.887769799999997,88.41633259999999,ChIJ67CRYZ2X-DkRAWHZNyajEsw,https://www.google.com/maps/place/?q=place_id:ChIJ67CRYZ2X-DkRAWHZNyajEsw,part_317,2026-09-20 20:18:51
Print World,Printing Press and Offset Printer,Print shop,Print shop,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 70445 81268,N/A,4.8,,"Shop No. 6, Ground Floor, Elite Squar, beside UCO Bank, Keota, More, Bandel, West Bengal 712123",Keota,22.920002699999998,88.384952,ChIJYwc9Z-yT-DkRnCS2fYNHjzs,https://www.google.com/maps/place/?q=place_id:ChIJYwc9Z-yT-DkRnCS2fYNHjzs,part_317,2026-09-20 20:18:51
PAPON ART,Printing Press and Offset Printer,Print shop,Print shop,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 33 3554 6177,N/A,3.7,,"Bus Stand, Bhupati Mazumder Market, Chinsurah, West Bengal 712101",Chinsurah R S,22.8886668,88.3978173,ChIJbWP7If6R-DkRpHM7rxvTNf8,https://www.google.com/maps/place/?q=place_id:ChIJbWP7If6R-DkRpHM7rxvTNf8,part_317,2026-09-20 20:18:51
Printex Printer,Printing Press and Offset Printer,Print shop,Print shop,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 62897 13313,N/A,5.0,,"Jibon paler, Antar Bagan Rd, more, Kapasdanga P, Chinsurah, West Bengal 712103","more, Kapasdanga P",22.903728599999997,88.3826517,ChIJ8cP0BXSR-DkRzjqUeu7KJIg,https://www.google.com/maps/place/?q=place_id:ChIJ8cP0BXSR-DkRzjqUeu7KJIg,part_317,2026-09-20 20:18:51
In To Art II Glow Sign,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Advertising agency, Digital printing service, Print shop",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 96749 59352,N/A,4.2,,"10, Makkeswar Ghat Road, north, Naihati, Kolkata, West Bengal 743165","north, Naihati",22.886851699999998,88.41379239999999,ChIJRWVxwKWW-DkRR_LmcQ13oGw,https://www.google.com/maps/place/?q=place_id:ChIJRWVxwKWW-DkRR_LmcQ13oGw,part_317,2026-09-20 20:18:51
Galaxy Printers,Printing Press and Offset Printer,Digital printer,Digital printer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,5.0,,"Mondal, Super Market, Station Rd, Bhatpara, Bandel, Bhatpara, West Bengal 712123",Bhatpara,22.870528,88.40417029999999,ChIJvULSVKiX-DkRk0YfRr0TxOk,https://www.google.com/maps/place/?q=place_id:ChIJvULSVKiX-DkRk0YfRr0TxOk,part_317,2026-09-20 20:18:51
RAJMANDIRR,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Blueprint service, Graphic designer, Lamination service, Digital printing service, Photo lab, Poster store, Screen printer, Screen printing shop, Sticker Manufacturer",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98315 52881,http://www.rajmandirr.com/,4.8,,"B-17/35(S), Kalyani, Kalyani, West Bengal 741235","B 17, Block B",22.9805827,88.43802459999999,ChIJkQ-ZNNiU-DkRkxTi11Iow0Q,https://www.google.com/maps/place/?q=place_id:ChIJkQ-ZNNiU-DkRkxTi11Iow0Q,part_317,2026-09-20 20:18:51
AKSHAR BINNYAS PRESS,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Banner store, Digital printer, Invitation printing service, Offset Printer, Print shop, Screen printing shop, Screen printing supply store",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90649 04714,N/A,4.4,,"Laxman para ( sonapotti, Kalna, West Bengal 713409",712123,23.2238485,88.3637272,ChIJMS00owbl-DkRjRVey5TR_l8,https://www.google.com/maps/place/?q=place_id:ChIJMS00owbl-DkRjRVey5TR_l8,part_317,2026-09-20 20:18:51
BHOLENATH ENTERPRISE,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printer, Digital printing service, Print shop, Press advisory, Screen printer, Screen printing shop",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,4.5,,"784, Narua, Shyam Kristan, Chowdhury Bagan Rd, Surerpukur, Chandannagar, West Bengal 712136",Surerpukur,22.8706158,88.36337449999999,ChIJy729DOmR-DkR50oWDi04-tQ,https://www.google.com/maps/place/?q=place_id:ChIJy729DOmR-DkR50oWDi04-tQ,part_317,2026-09-20 20:18:51
PRINT-2-BIND,Printing Press and Offset Printer,Graphic designer,"Graphic designer, Advertising agency, Digital printing service, Offset Printer, Screen printing shop",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,3.9,,"Mahatma Gandhi Road, Tola Fatak Rd, Chinsurah, West Bengal 712101","Shilbagan, Chinsurah R S",22.884798999999997,88.3887426,ChIJryxC3ESR-DkRt-TTdHhW2A8,https://www.google.com/maps/place/?q=place_id:ChIJryxC3ESR-DkRt-TTdHhW2A8,part_317,2026-09-20 20:18:51
Multipoint,Printing Press and Offset Printer,Print shop,Print shop,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 81001 50126,https://multipoint.in/,4.4,47.0,"Branch Road, naihati, 55/2, Mitra Para, Branch Rd, Naihati, West Bengal 743165",Naihati,22.890103,88.416812,ChIJr9sGkaOW-DkRQcYx7x1hDYk,https://www.google.com/maps/place/?q=place_id:ChIJr9sGkaOW-DkRQcYx7x1hDYk,part_317,2026-09-20 20:18:51
S.Kumar Bag Manufacturer,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Bag shop, Plastic bag supplier, Screen printing supply store",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 85159 88797,N/A,4.3,,"Baromitrapara (Nean, Kathgola, Kalna, West Bengal 713409",Kathgola,23.2250391,88.3525453,ChIJkQFlho_l-DkR8nELi81FK6I,https://www.google.com/maps/place/?q=place_id:ChIJkQFlho_l-DkR8nELi81FK6I,part_317,2026-09-20 20:18:53
Vicky Communication (Xerox & Mobile Accessories),Printing Press and Offset Printer,Print shop,"Print shop, Digital printer, Ice cream shop, Offset Printer, Stationery store",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 91238 09649,https://vicky-communication.grexa.site/,4.8,,"Post office, Baraipara, Post Office Gully, near Baraipara Post Office, near RLB LANE, Kankinara, Jagatdal, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.8613638,88.3900546,ChIJqeBDgteR-DkR6qKq9hh9lGU,https://www.google.com/maps/place/?q=place_id:ChIJqeBDgteR-DkR6qKq9hh9lGU,part_317,2026-09-20 20:18:53
