business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RADHE KRISHNA PUSPALAYA & FLOWER DECORATION,Flower Decorator,Flower designer,Flower designer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 62915 26138,N/A,4.6,,"Kalyani iti, Ghoshpara Station Rd, B 16, rode, Kalyani, West Bengal 741235","B 16, rode",22.9810545,88.4386139,ChIJMWhD4YKV-DkReUBCDZt6BCc,https://www.google.com/maps/place/?q=place_id:ChIJMWhD4YKV-DkReUBCDZt6BCc,part_317,2026-09-20 20:18:46
TULIP FLOWER DECORATION & EVENT MANAGEMENT,Flower Decorator,General contractor,General contractor,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 78903 02524,N/A,5.0,,"Rabindranagar, near by Yubabharati club, Kanchrapara, Palladaha, West Bengal 741250",712123,22.943899,88.4699236,ChIJDxIsbT6V-DkROq8VIPtspto,https://www.google.com/maps/place/?q=place_id:ChIJDxIsbT6V-DkROq8VIPtspto,part_317,2026-09-20 20:18:46
Sayani Flower Decoration,Flower Decorator,Flower designer,Flower designer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 91435 13539,N/A,5.0,,"70/14, AB Rd, Bhatpara, West Bengal 743129",Bhatpara,22.8656546,88.4093072,ChIJOc_rIrSX-DkR_dHiQPQju1o,https://www.google.com/maps/place/?q=place_id:ChIJOc_rIrSX-DkR_dHiQPQju1o,part_317,2026-09-20 20:18:46
Flower festival,Flower Decorator,General store,"General store, Flower designer",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 85140 62130,https://www.facebook.com/FlowerPopDecoration?mibextid=ZbWKwL,5.0,,"North Badhagachi, Guptipara Station Rd, Guptipara, Hooghly, West Bengal 712512",712123,23.202441999999998,88.413257,ChIJQ-OEqJPn-DkRw0VQzAE40wk,https://www.google.com/maps/place/?q=place_id:ChIJQ-OEqJPn-DkRw0VQzAE40wk,part_317,2026-09-20 20:18:46
CP LILY FLOWER DECORATION,Flower Decorator,Wedding service,Wedding service,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 89617 02649,https://cp-lily-flower.grexa.site/,4.6,,"121, Nakari Mondal Rd, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.9474241,88.44097359999999,ChIJ0YK1K42V-DkRIqB8WNj3XLA,https://www.google.com/maps/place/?q=place_id:ChIJ0YK1K42V-DkRIqB8WNj3XLA,part_317,2026-09-20 20:18:46
Rimi Flower Decoration & Event planner,Flower Decorator,Event planner,Event planner,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 62905 59005,N/A,,,"Gokulpur Bikrampur 2, Kataganj, Kalyani, West Bengal 741250",Kataganj,22.9516973,88.46934,ChIJKbKSPZOV-DkR68bwar25Dpk,https://www.google.com/maps/place/?q=place_id:ChIJKbKSPZOV-DkR68bwar25Dpk,part_317,2026-09-20 20:18:46
Ramkrishna Decoration & Event Management,Flower Decorator,Event management company,Event management company,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 89814 83430,N/A,5.0,,"a12, Jis college of engineering, Block A5, Kalyani, West Bengal 741235",Block A5,22.9585729,88.4489406,ChIJY6Umq3-V-DkRD8YTUSBdeXU,https://www.google.com/maps/place/?q=place_id:ChIJY6Umq3-V-DkRD8YTUSBdeXU,part_317,2026-09-20 20:18:46
Flower decorators in hyderabad,Flower Decorator,Flower designer,"Flower designer, Event planner, Florist",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 94945 94040,N/A,4.8,,"Phase 2, Prashanthi Hills, Madhura Nagar, Nizampet, Hyderabad, Telangana 500090","Prashanthi Hills, Madhura Nagar, Nizampet",17.5188018,78.3921945,ChIJIdOcHduRyzsRJ_SFWLIgmGo,https://www.google.com/maps/place/?q=place_id:ChIJIdOcHduRyzsRJ_SFWLIgmGo,part_317,2026-09-20 20:18:46
Joel Flower Decorators and event management,Flower Decorator,Flower designer,"Flower designer, Event management company",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 97394 43391,N/A,5.0,,"Lakshmi Enclave, 33, Vidyaranyapura Post, Lakshmipura, Chikkabanavara, Karnataka 560097","Vidyaranyapura Post, Lakshmipura, Vidyaranyapura",13.0882506,77.5321795,ChIJtTFrNLsjrjsRqU7a5FA1gpI,https://www.google.com/maps/place/?q=place_id:ChIJtTFrNLsjrjsRqU7a5FA1gpI,part_317,2026-09-20 20:18:46
AMS DECORATOR'S,Flower Decorator,Flower designer,Flower designer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 88929 89535,N/A,4.9,,"Vidya Nagar, T. Dasarahalli, Bengaluru, Karnataka 560073","Vidya Nagar, T. Dasarahalli",13.0423195,77.5081069,ChIJnQN0J-Y9rjsRmF3ZDRJSbsc,https://www.google.com/maps/place/?q=place_id:ChIJnQN0J-Y9rjsRmF3ZDRJSbsc,part_317,2026-09-20 20:18:46
MELTING FLOWERS BANGALORE,Flower Decorator,Florist,"Florist, Event management company, Event planner, Event venue, Party planner, Wedding photographer, Wedding planner, Wedding service, Wedding venue, Wholesale florist",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 76870 08700,http://www.meltingflowers.com/,4.8,,"1st floor, A.K Halli, 23/1, 9th Cross Rd, near Brand Factory Showroom, Arekempanahalli, Wilson Garden, Bengaluru, Karnataka 560011","Arekempanahalli, Wilson Garden",12.9459859,77.5944806,ChIJU0mP5McVrjsRlnsha5g02h4,https://www.google.com/maps/place/?q=place_id:ChIJU0mP5McVrjsRlnsha5g02h4,part_317,2026-09-20 20:18:46
Dhanush flower Decor,Flower Decorator,Event management company,"Event management company, Professional organizer",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 86607 21075,N/A,5.0,,"Ramakrishnappa layout, 118, 1st cross, Malagala, 2nd Stage, Nagarbhavi, Bengaluru, Karnataka 560091","Malagala, 2nd Stage, Nagarbhavi",12.9790041,77.5171651,ChIJL779N3o9rjsRqX0hbhlGXHM,https://www.google.com/maps/place/?q=place_id:ChIJL779N3o9rjsRqX0hbhlGXHM,part_317,2026-09-20 20:18:46
Flowers By Design,Flower Decorator,Florist,"Florist, Flower designer",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98452 60260,http://www.flowerbydesign.co.in/,4.8,,"7, Bazaar St, Rose Garden, Vannarpet, Richard Xavier's colony, Vivek Nagar, Bengaluru, Karnataka 560047","Rose Garden, Vannarpet, Richard Xavier's colony, Vivek Nagar",12.953395599999999,77.6163407,ChIJodG0n00UrjsRe8OWN_mcRTg,https://www.google.com/maps/place/?q=place_id:ChIJodG0n00UrjsRe8OWN_mcRTg,part_317,2026-09-20 20:18:46
