business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ilsoba Mondlai High School,School,Government School,Government School,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",+91 3213 266 455,N/A,,,"Mondolai, Ilsoba, West Bengal 712146",712146,23.0948778,88.3191561,ChIJ0x_dmPvx-DkR1N_FQompWqI,https://www.google.com/maps/place/?q=place_id:ChIJ0x_dmPvx-DkR1N_FQompWqI,part_317,2026-09-20 20:24:51
Haridaspur High School,School,High school,"High school, Elementary school, Middle school, Primary school",712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",+91 86098 12231,https://687b10117f922.site123.me/,,,"NA, near HARIDASPUR HIGH SCHOOL, Haridaspur, West Bengal 712147",712146,23.069492399999998,88.3327071,ChIJ4V_gEfLt-DkRJR_SZMNYhzQ,https://www.google.com/maps/place/?q=place_id:ChIJ4V_gEfLt-DkRJR_SZMNYhzQ,part_317,2026-09-20 20:24:51
Holy Cross School,School,ICSE School,ICSE School,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",+91 33 2290 9650,http://www.holycrossschoolpandua.com/,,,"38R3+F43, Kalna - Pandua Rd, West Bengal 712149",712146,23.0911309,88.30280739999999,ChIJCx1hGovx-DkRXXDLHXDYMJk,https://www.google.com/maps/place/?q=place_id:ChIJCx1hGovx-DkRXXDLHXDYMJk,part_317,2026-09-20 20:24:51
Kamarpara High School,School,High school,High school,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",+91 79982 57021,N/A,,,"39Q9+QV2, Mohipalpur,, Kamarpara, West Bengal 712146",712146,23.0893966,88.3696555,ChIJ8W7lZoLu-DkRTj9dzlzzf9o,https://www.google.com/maps/place/?q=place_id:ChIJ8W7lZoLu-DkRTj9dzlzzf9o,part_317,2026-09-20 20:24:51
Mahipalpur primary school,School,Primary school,Primary school,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",N/A,N/A,,,"39CG+PGH, MAHIPALPUR, Malancha, West Bengal 712146",712146,23.071800099999997,88.3763638,ChIJSZBA6zvs-DkRYr3xiuZSYkE,https://www.google.com/maps/place/?q=place_id:ChIJSZBA6zvs-DkRYr3xiuZSYkE,part_317,2026-09-20 20:24:51
Ilsoba Mondlai Primary School,School,Government School,Government School,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",N/A,N/A,,,"P.O, PS, Ilsoba Mondlai, Pandua, West Bengal 712146",Ilsoba Mondlai,23.095499099999998,88.3192452,ChIJR4q5dfzx-DkR5yGb_Cv20IQ,https://www.google.com/maps/place/?q=place_id:ChIJR4q5dfzx-DkR5yGb_Cv20IQ,part_317,2026-09-20 20:24:51
Matukpur Primary School,School,Primary school,Primary school,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",N/A,N/A,,,"49V9+M2R, Baroari, Tola, Pindira, West Bengal 712146",712146,23.1442251,88.36751869999999,ChIJ7fSq1Anv-DkR4CJjjjwotpI,https://www.google.com/maps/place/?q=place_id:ChIJ7fSq1Anv-DkR4CJjjjwotpI,part_317,2026-09-20 20:24:51
Panchdeuli Primary School,School,Primary school,Primary school,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",N/A,N/A,,,"39J3+VM5, Insurah-Kamarpara, Champta, Panch Deuli, West Bengal 712146",712146,23.082132299999998,88.35422009999999,ChIJXSqvS9ft-DkRM5F_99hswtY,https://www.google.com/maps/place/?q=place_id:ChIJXSqvS9ft-DkRM5F_99hswtY,part_317,2026-09-20 20:24:51
MONDAL FAMILY,School,Elementary school,Elementary school,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",N/A,N/A,,,"48HG+HV4, Baikunthapur, West Bengal 712146",712146,23.128134799999998,88.3277025,ChIJmZf0PUnv-DkR0ediu9LFjZQ,https://www.google.com/maps/place/?q=place_id:ChIJmZf0PUnv-DkR0ediu9LFjZQ,part_317,2026-09-20 20:24:51
Anandanagar Anganwadi School,School,Preschool,Preschool,712146,West Bengal Circle,South Bengal Region,Hooghly North Division,"Ilsobamondalai SO, Arjuna BO, Baharkuli BO",N/A,N/A,5.0,,"47JM+WGP, Anandanagar(GramKulti, Kalna, Kola, West Bengal 712149",712146,23.132337,88.2838323,ChIJNykzu_rx-DkRX0_1gb8UHjM,https://www.google.com/maps/place/?q=place_id:ChIJNykzu_rx-DkRX0_1gb8UHjM,part_317,2026-09-20 20:24:51
