business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KAR ENTERPRISE,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 70031 26231,https://pillingtool.com/,5.0,2.0,"Morepukur, Natunpally, Rishra, West Bengal 712250","Natunpally, Rishra",22.7144406,88.33348149999999,ChIJFdB6-n6b-DkR2jAnaNmEdaE,https://www.google.com/maps/place/?q=place_id:ChIJFdB6-n6b-DkR2jAnaNmEdaE,part_317,2026-09-20 20:30:05
CHANDAN ENGINEERING WORKS,Industrial Equipment Suppliers,Hydraulic equipment supplier,"Hydraulic equipment supplier, Jute Mill, Machinery parts manufacturer",712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 94330 93689,http://chandanengineeringworks.com/,5.0,1.0,"NH2-37, Serampore, Dakshin Rajyadharpur, West Bengal 712203",Serampore,22.7520499,88.31833879999999,ChIJ-xUXR46b-DkRvR8SluM5RI4,https://www.google.com/maps/place/?q=place_id:ChIJ-xUXR46b-DkRvR8SluM5RI4,part_317,2026-09-20 20:30:05
Electrical Goods & Material Sales,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",N/A,N/A,,,"90, Shri Krishna Nagar, Natun Gram, Rishra, Hooghly, West Bengal 712249","Shri Krishna Nagar, Natun Gram, Rishra",22.7291079,88.33460339999999,ChIJxZh-jrmb-DkRFqXzOPtIZ-0,https://www.google.com/maps/place/?q=place_id:ChIJxZh-jrmb-DkRFqXzOPtIZ-0,part_317,2026-09-20 20:30:05
BHANDARI SOLAR SOLUTIONS,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 86172 40931,N/A,,,"63, 33, Goswami Bagan Ln, near railway reservation ticket counter, Sheoraphuli, West Bengal 712223",Sheoraphuli,22.774932399999997,88.32778789999999,ChIJDQtButOb-DkRXsXvR80Meqo,https://www.google.com/maps/place/?q=place_id:ChIJDQtButOb-DkRXsXvR80Meqo,part_317,2026-09-20 20:30:05
INSTITUTE OF INDUSTRIAL SAFETY & FIRE ENGINEERING,Industrial Equipment Suppliers,Training center,"Training center, Department of Public Safety, Engineering school, Fire alarm supplier, Fire department equipment supplier, Fire fighters academy, Fire protection consultant, First aid station, Unemployment office",712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 93320 07552,https://iisfe.com/,4.7,6.0,"Banghati, Serampore Hooghly, opp Dakshin Rajyadharpur gram, West Bengal 712203",Simla Village,22.7378155,88.3193835,ChIJvaWFTyCF-DkR16qUnu7AgPI,https://www.google.com/maps/place/?q=place_id:ChIJvaWFTyCF-DkR16qUnu7AgPI,part_317,2026-09-20 20:30:05
Riddhish Import & Export,Industrial Equipment Suppliers,Agricultural machinery manufacturer,Agricultural machinery manufacturer,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 90386 58052,https://www.mtriddhish.com/,4.2,5.0,"Riddhish Import & Export, First Floor, Rajyadharpur Bangihati More, Old, Delhi Rd, Serampore, Bangihati, Hooghly, West Bengal 712203",Serampore,22.7353719,88.3166925,ChIJi21odBmF-DkRE159k3UCeXc,https://www.google.com/maps/place/?q=place_id:ChIJi21odBmF-DkRE159k3UCeXc,part_317,2026-09-20 20:30:05
SHIV SHAKTI ENGINEERING WORKS,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 70036 44167,N/A,5.0,2.0,"Bamunari, Rishra, Bamunari, West Bengal 712250","Bamunari, Rishra",22.718044,88.32711959999999,ChIJNfmVBcKb-DkRkLIOYbWlL4k,https://www.google.com/maps/place/?q=place_id:ChIJNfmVBcKb-DkRkLIOYbWlL4k,part_317,2026-09-20 20:30:05
Biswas Industrial,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",N/A,N/A,,,"P87G+9WC, Barujibi Colony, Rishra, West Bengal 712250","Barujibi Colony, Rishra",22.713448,88.327265,ChIJ8xCT7oqb-DkRbdZFvsjD1WE,https://www.google.com/maps/place/?q=place_id:ChIJ8xCT7oqb-DkRbdZFvsjD1WE,part_317,2026-09-20 20:30:05
Brg Textiles,Industrial Equipment Suppliers,Fire protection equipment supplier,"Fire protection equipment supplier, Fire protection system supplier",712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 33 2622 2248,N/A,5.0,3.0,"Paschimpara, Dakshinrajyadharpur, Serampore, Serampore, Hooghly, West Bengal 712203","Ghosh Para, Serampore",22.750548199999997,88.3210922,ChIJvYBSJAB3AjoR3ZKdyE58V1I,https://www.google.com/maps/place/?q=place_id:ChIJvYBSJAB3AjoR3ZKdyE58V1I,part_317,2026-09-20 20:30:05
B.S. ENTERPRISE,Industrial Equipment Suppliers,Agricultural machinery manufacturer,Agricultural machinery manufacturer,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 70037 16295,N/A,,,"Panchyat Rd, Mallicpara, Serampore, Bangihati, West Bengal 712203","Mallicpara, Serampore",22.7305945,88.3107057,ChIJN70GGzGF-DkRGCwKd_mCCgU,https://www.google.com/maps/place/?q=place_id:ChIJN70GGzGF-DkRGCwKd_mCCgU,part_317,2026-09-20 20:30:05
Case Construction Equipment - Kaps Infra Equip,Industrial Equipment Suppliers,Construction machine dealer,Construction machine dealer,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",+91 91477 30630,https://dealers.caseconstructionindia.com/case-construction-equipment-kaps-infra-equip-construction-machine-dealer-dankuni-hooghly-477324/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Delhi Rd, Jagannathpur Village, Jagannathpur, Dankuni, West Bengal 712250",Jagannathpur Village,22.722777999999998,88.308611,ChIJRYVJA4SF-DkRqUP1e0MzPIc,https://www.google.com/maps/place/?q=place_id:ChIJRYVJA4SF-DkRqUP1e0MzPIc,part_317,2026-09-20 20:30:06
Y Equipment Services Kolkata Warehouse,Industrial Equipment Suppliers,Scaffolding rental service,Scaffolding rental service,712203,West Bengal Circle,South Bengal Region,Hooghly South Division,"Mallickpara SO, Simla BO, Bahirserampore BO",N/A,https://ygroup.co.in/,,,"PEARAPORE 873/A, 1, Delhi Rd, Serampore, Kolkata, West Bengal 712223",Serampore,22.762233,88.3154062,ChIJCRNkVjGF-DkRAbA_NIiejpE,https://www.google.com/maps/place/?q=place_id:ChIJCRNkVjGF-DkRAbA_NIiejpE,part_317,2026-09-20 20:30:07
