business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Capturing The Moments,Photographers,Photographer,Photographer,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 86375 71016,https://www.facebook.com/share/178vxCc7VZ/,5.0,,"station bazar, Haripal, West Bengal 712403",712403,22.822480799999997,88.1179827,ChIJIaA-uPhj-DkRbQ2JxKaANpE,https://www.google.com/maps/place/?q=place_id:ChIJIaA-uPhj-DkRbQ2JxKaANpE,part_317,2026-09-20 20:46:45
Subholagno photography,Photographers,Photography studio,Photography studio,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 86410 44155,https://www.facebook.com/share/1Dp8joFizg/,5.0,,"Gurudayal School, Haripal - Jangipara Rd, math, Haripal, West Bengal 712403",math,22.8280854,88.113659,ChIJ2bYqzzRj-DkRpSX0KnoxFFY,https://www.google.com/maps/place/?q=place_id:ChIJ2bYqzzRj-DkRpSX0KnoxFFY,part_317,2026-09-20 20:46:45
TS Photography,Photographers,Photography studio,Photography studio,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,https://www.facebook.com/TS-Photography-488962271467488/,4.9,,"Haripal, Gopinagar, West Bengal 712405",712403,22.833558099999998,88.11626989999999,ChIJN0mtQw1j-DkRTBpeC_qB8k4,https://www.google.com/maps/place/?q=place_id:ChIJN0mtQw1j-DkRTBpeC_qB8k4,part_317,2026-09-20 20:46:45
GRAFIX MOTION STUDIO,Photographers,Photography studio,Photography studio,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 83488 52861,N/A,5.0,,"Q39M+MF9 Jagalgori, Jangipara, West Bengal 712403",712403,22.7691108,88.08348699999999,ChIJ8TIJTQB7-DkRc9MC3I0k54A,https://www.google.com/maps/place/?q=place_id:ChIJ8TIJTQB7-DkRc9MC3I0k54A,part_317,2026-09-20 20:46:45
The Pritam's Photography & Films,Photographers,Photographer,Photographer,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 82505 23161,https://www.facebook.com/Thepritamsphotographyfilms?mibextid=ZbWKwL,5.0,,"Haripal - Jangipara Rd, Haripal, Paschim Joykrishnapur, West Bengal 712403",712403,22.8167707,88.1091711,ChIJsznAUldj-DkRiN4Bp_77uI8,https://www.google.com/maps/place/?q=place_id:ChIJsznAUldj-DkRiN4Bp_77uI8,part_317,2026-09-20 20:46:45
Muhurta Bandhan,Photographers,Photography studio,Photography studio,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",N/A,N/A,5.0,,"Jagalgori, Santanpur, Jangipara, West Bengal 712403",Jagalgori,22.7724397,88.08581629999999,ChIJ8XwdV3t7-DkRURnmYWlibdw,https://www.google.com/maps/place/?q=place_id:ChIJ8XwdV3t7-DkRURnmYWlibdw,part_317,2026-09-20 20:46:45
Studio Dream Short,Photographers,Photography studio,"Photography studio, Wedding photographer, Wedding service",712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 74077 55803,https://www.youtube.com/channel/UCPIvbWdg8DKzffTqaM65YOg,4.7,,"via, Bargachia-Laxmanpur-Singur Road, Chak Tajpur, West Bengal 712706",712403,22.767242,88.1591859,ChIJGVb8LAR9-DkRKMMOzyk9id0,https://www.google.com/maps/place/?q=place_id:ChIJGVb8LAR9-DkRKMMOzyk9id0,part_317,2026-09-20 20:46:45
Das Studio,Photographers,Photography studio,Photography studio,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 94741 56099,N/A,5.0,,"SH15, Sehakhala, Shripatipur, West Bengal 712706",Sehakhala,22.7686898,88.167323,ChIJESWTMEF9-DkRm9X7pztAM8E,https://www.google.com/maps/place/?q=place_id:ChIJESWTMEF9-DkRm9X7pztAM8E,part_317,2026-09-20 20:46:45
DAS STUDIO,Photographers,Photography studio,Photography studio,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 6295 133 476,N/A,,,"School Road, near Tirthabashi Girls High School, Haripal, West Bengal 712403",712403,22.8217335,88.1096927,ChIJj2dGsDpj-DkRlOEtrurOqgE,https://www.google.com/maps/place/?q=place_id:ChIJj2dGsDpj-DkRlOEtrurOqgE,part_317,2026-09-20 20:46:45
Sayan Photography,Photographers,Photography studio,Photography studio,712403,West Bengal Circle,South Bengal Region,Hooghly South Division,"Haripal SO, Basuri BO, Dalapatipur BO",+91 74789 73094,N/A,,,"Haripal - Jangipara Rd, Haripal, Raghunathpur, West Bengal 712403",712403,22.8162465,88.10638159999999,ChIJl3LIFw1j-DkRPr6wyi4wzPA,https://www.google.com/maps/place/?q=place_id:ChIJl3LIFw1j-DkRPr6wyi4wzPA,part_317,2026-09-20 20:46:45
