business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Surajit Gorai MD Dermatology,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,https://www.drsgorai.com/,4.5,,"Kinesis Knee Clinic, 1050, Shyamasree Pally, Goalaphatak, Naihati, Kolkata, West Bengal 743166","Shyamasree Pally, Goalaphatak, Naihati",22.8956473,88.4248909,ChIJfb8BOg2X-DkRkWuA9K3fiAc,https://www.google.com/maps/place/?q=place_id:ChIJfb8BOg2X-DkRkWuA9K3fiAc,part_317,2026-09-20 20:18:32
"(Available online) Dr Dipayan Sengupta , dermatologist , MD (School of tropical medicine)",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 93397 85727,https://myskinmychoice.com/consultation/custom-clinic.php,5.0,,"Sonali Ghosh, 48/2, Aurobinda Road, Naihati Urban, Naihati, Kolkata, West Bengal 743165","Naihati Urban, Naihati",22.887830599999997,88.4166152,ChIJr50LsiqX-DkRsa1RxRJKahw,https://www.google.com/maps/place/?q=place_id:ChIJr50LsiqX-DkRsa1RxRJKahw,part_317,2026-09-20 20:18:32
"Hair & Skin Care Dr. P. B. Maity Hair , Skin , Nail , Laser , Aesthetic treatment",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Infectious disease physician, Laser hair removal service, Dermatologist",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 87338 14802,https://hairandskincare4.odoo.com/,4.9,,"Baigachi Para, Santipur, West Bengal 741404",Baigachi Para,23.2559023,88.4360074,ChIJQxNFcgfn-DkRO0qcZBbHcnE,https://www.google.com/maps/place/?q=place_id:ChIJQxNFcgfn-DkRO0qcZBbHcnE,part_317,2026-09-20 20:18:32
Dr. Debabrata Ghosh,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 94334 44501,https://www.dermisclinic.org/,5.0,,"B-9/21 (C.A, B 9, B9, Block B, Kalyani, West Bengal 741235","B 9, B9, Block B",22.976889699999997,88.43660849999999,ChIJ7y9TJaqV-DkRtZ5tUrZ_3B8,https://www.google.com/maps/place/?q=place_id:ChIJ7y9TJaqV-DkRtZ5tUrZ_3B8,part_317,2026-09-20 20:18:32
Dr Sagarmoy Jana,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 97325 85056,N/A,5.0,,"93, Vivekananda Rd, Chinsurah R S, Chinsurah, West Bengal 712103",Chinsurah R S,22.899645,88.3983104,ChIJod9OQf6T-DkRyyRFXXRKWy8,https://www.google.com/maps/place/?q=place_id:ChIJod9OQf6T-DkRyyRFXXRKWy8,part_317,2026-09-20 20:18:32
Dr. Manotosh Das Skin Specialist,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 82402 31574,N/A,5.0,,"Saha Medical A9, 15 (s, A 9, Block A9, Block A, Kalyani, West Bengal 741235","A 9, Block A9, Block A",22.967726,88.462795,ChIJKdfIvziV-DkRz4m5F_jPhhA,https://www.google.com/maps/place/?q=place_id:ChIJKdfIvziV-DkRz4m5F_jPhhA,part_317,2026-09-20 20:18:32
Kedarnath Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 78653 45778,N/A,4.8,,"712136, Barabazar, Chandannagar, West Bengal 712136","Barabazar, Kolupukur Panchanantala",22.866177699999998,88.3690896,ChIJ0Yp86w6R-DkR3ma6Nzxw6pA,https://www.google.com/maps/place/?q=place_id:ChIJ0Yp86w6R-DkR3ma6Nzxw6pA,part_317,2026-09-20 20:18:32
Dr. Jayasri Pramanik,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98303 57111,N/A,4.2,,"B3/260, B3, Block B, Kalyani, West Bengal 741235","B3, Block B",22.9692361,88.42336019999999,ChIJ_f__v-mU-DkRUgWgvC6W4HQ,https://www.google.com/maps/place/?q=place_id:ChIJ_f__v-mU-DkRUgWgvC6W4HQ,part_317,2026-09-20 20:18:32
Dermis Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 81006 64325,https://www.dermisclinic.org/,4.9,,"B-9/21, C.A, B9, Block B, Kalyani, West Bengal 741235","B 9, B9, Block B",22.977050199999997,88.43683,ChIJZ1yvC96iYAgRfNvhxApY-zk,https://www.google.com/maps/place/?q=place_id:ChIJZ1yvC96iYAgRfNvhxApY-zk,part_317,2026-09-20 20:18:32
Tatoo remove Skin and hair clinic laser hydra facial Dr Dk jha,Skin Clinic and Dermatologist,Doctor,Doctor,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 90463 90364,N/A,5.0,,"BL no 9, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.863231199999998,88.3969888,ChIJkYnWuFCX-DkRFImChULV7FY,https://www.google.com/maps/place/?q=place_id:ChIJkYnWuFCX-DkRFImChULV7FY,part_317,2026-09-20 20:18:32
