business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BF2,Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,5.0,1.0,"WH44+RJP, Fului, West Bengal 712122",712122,22.907093099999997,87.556585,ChIJCUX6aAAf-DkRhWZskerEKng,https://www.google.com/maps/place/?q=place_id:ChIJCUX6aAAf-DkRhWZskerEKng,part_317,2026-09-20 20:18:05
"ICDS Centre :-Chamkaitala ,No.7 ; GP-1",Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,4.0,3.0,"VGM7+PXG, Kadra, West Bengal 712122",712122,22.8843183,87.5149411,ChIJBa4MCH319zkRv0Jmy5O6fxA,https://www.google.com/maps/place/?q=place_id:ChIJBa4MCH319zkRv0Jmy5O6fxA,part_317,2026-09-20 20:18:05
Icds centre,Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,5.0,1.0,"VGHW+448, Sandhipur - Krishnaganj - Badanganj Rd, Krishnaganj, Bara Salabeltala, West Bengal 712122",712122,22.877796399999998,87.54531469999999,ChIJawefFwAd-DkRyTMBXYU6DeQ,https://www.google.com/maps/place/?q=place_id:ChIJawefFwAd-DkRyTMBXYU6DeQ,part_317,2026-09-20 20:18:05
Kids Cave,Play School and Daycare,School house,School house,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 74390 61548,https://kidscavechinsurah.in/,5.0,36.0,"Kamarpara More Rd, near Gadadhar Mandir, Kamarpara More, Taldanga, Dharampur, Chinsurah, West Bengal 712101","Kamarpara More, Taldanga, Dharampur",22.8824278,88.3936599,ChIJh_r-t0uR-DkRu-qMiaEj1cY,https://www.google.com/maps/place/?q=place_id:ChIJh_r-t0uR-DkRu-qMiaEj1cY,part_317,2026-09-20 20:18:05
Ramnagar Bhanhipara,Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"VGPH+96C, Ramnagar, Tilati, West Bengal 712122",712122,22.8859493,87.5280233,ChIJb7VJlN739zkRW9DtRWG0AHU,https://www.google.com/maps/place/?q=place_id:ChIJb7VJlN739zkRW9DtRWG0AHU,part_317,2026-09-20 20:18:05
Kushiganj(krishnaganj choumatha),Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"VGQV+25J, Krishnaganj, West Bengal 712122",712122,22.8881072,87.5423232,ChIJLQQEEwAf-DkRwHvm9Dc0hsk,https://www.google.com/maps/place/?q=place_id:ChIJLQQEEwAf-DkRwHvm9Dc0hsk,part_317,2026-09-20 20:18:05
Icds centre fului 206,Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"WG3X+748, Fului, West Bengal 712122",712122,22.9031669,87.54782809999999,ChIJifoTLQAf-DkRS1T14c1sB5o,https://www.google.com/maps/place/?q=place_id:ChIJifoTLQAf-DkRS1T14c1sB5o,part_317,2026-09-20 20:18:05
Mosinapur prathamik vidyalaya,Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 70295 76638,N/A,,,"WH7W+P73, Lego, Kunarpur, West Bengal 722161",712122,22.9142749,87.59566099999999,ChIJDeb3j08f-DkRWLHlR9GY5dU,https://www.google.com/maps/place/?q=place_id:ChIJDeb3j08f-DkRWLHlR9GY5dU,part_317,2026-09-20 20:18:05
Aswinkota Icds center,Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,5.0,1.0,"XG5M+4F6, Unnamed Road, Aswinkota, West Bengal 722141",712122,22.9577895,87.5336518,ChIJwX8MU-_19zkRzTN8d94uVDc,https://www.google.com/maps/place/?q=place_id:ChIJwX8MU-_19zkRzTN8d94uVDc,part_317,2026-09-20 20:18:05
Sasageria ICDS Centre,Play School and Daycare,Preschool,Preschool,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"RHPJ+FVC, Sasageria village Road, Sasagere, West Bengal 721242",712122,22.8350303,87.5825979,ChIJqYfCCwAd-DkRxYQ9NEcumvk,https://www.google.com/maps/place/?q=place_id:ChIJqYfCCwAd-DkRxYQ9NEcumvk,part_317,2026-09-20 20:18:05
