business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Puspanjali Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 97344 23638,N/A,5.0,2.0,"Taxi building, Kanchra Chowmatha, Chowmatha More, 24 Number Road, Purba Thakuranichak, West Bengal 712613",712122,22.71021,87.78708209999999,ChIJGY-fCLkN-DkRg0o7IbM-vYI,https://www.google.com/maps/place/?q=place_id:ChIJGY-fCLkN-DkRg0o7IbM-vYI,part_317,2026-09-20 20:17:47
BIMALA PHARMACY(+),24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 70444 81847,N/A,3.6,10.0,"VMW5+959, Shripur, West Bengal 712612",712122,22.8959177,87.65799439999999,ChIJT7weoXgZ-DkRhP5kxtDBwSE,https://www.google.com/maps/place/?q=place_id:ChIJT7weoXgZ-DkRhP5kxtDBwSE,part_317,2026-09-20 20:17:47
NU GOURI PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 99030 40866,N/A,3.8,12.0,"Bandel Station Rd, Subhash Nagar, Bandel, Chinsurah, West Bengal 712103",Subhash Nagar,22.918905799999997,88.3858564,ChIJzeJ9DOuT-DkRgKDZd4PNx34,https://www.google.com/maps/place/?q=place_id:ChIJzeJ9DOuT-DkRgKDZd4PNx34,part_317,2026-09-20 20:17:47
SOURAV MEDICINE,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical clinic",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 85977 37607,N/A,5.0,1.0,"Nischindipur Rd, More, Radhanagar, Eyakubpur, West Bengal 721212",More,22.6804272,87.64044899999999,ChIJC3C8fAAH-DkRNkI4TCFN9hk,https://www.google.com/maps/place/?q=place_id:ChIJC3C8fAAH-DkRNkI4TCFN9hk,part_317,2026-09-20 20:17:47
Maya Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 33 2634 5615,N/A,3.8,13.0,"Public Library, R.B, Nandan Road, near Bansberia, Bansberia, Chinsurah, West Bengal 712502",Bansberia,22.9586467,88.40502939999999,ChIJaaTgxZyU-DkR5_AGjPX9tN8,https://www.google.com/maps/place/?q=place_id:ChIJaaTgxZyU-DkR5_AGjPX9tN8,part_317,2026-09-20 20:17:47
MEDICINE 24×7,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,5.0,1.0,"X6HW+GX5, Palsandapur, West Bengal 721426",712122,21.9787747,87.2474933,ChIJU9oZcDUjHToROVr3faiS5OU,https://www.google.com/maps/place/?q=place_id:ChIJU9oZcDUjHToROVr3faiS5OU,part_317,2026-09-20 20:17:49
Haradhan Bhunia (Shibadurga Medical Hall),24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,4.3,6.0,"QPCM+Q59, Balidanga, Konora, West Bengal 721212",712122,22.7719094,87.73297339999999,ChIJZfI1FMoP-DkRTZPTwp54yBw,https://www.google.com/maps/place/?q=place_id:ChIJZfI1FMoP-DkRTZPTwp54yBw,part_317,2026-09-20 20:17:49
AKRITI ENTERPRISES,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 93822 12098,N/A,5.0,1.0,"88A, BENEPUKUR ROAD, ARMABAGH, Arambag, West Bengal 712601",ARMABAGH,22.885664,87.78630199999999,ChIJVbEHE-MT-DkRaX03tXuZijQ,https://www.google.com/maps/place/?q=place_id:ChIJVbEHE-MT-DkRaX03tXuZijQ,part_317,2026-09-20 20:17:49
Fair Price Medicine Counter,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,4.3,3.0,"VQPP+W86, Paschim Shibpur P, West Bengal 712601",712122,22.8872759,87.78575479999999,ChIJ0WPT0_kT-DkRW71KJSJ0W4Q,https://www.google.com/maps/place/?q=place_id:ChIJ0WPT0_kT-DkRW71KJSJ0W4Q,part_317,2026-09-20 20:17:49
New Khanakul Medicine,24 Hour Pharmacy,Pharmacy,"Pharmacy, Doctor",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,5.0,1.0,"PR5W+4XJ, Khanakul-Thakuranichak Rd, Nabasan, West Bengal 712406",712122,22.7078348,87.8473842,ChIJM2nIJq8M-DkR1otolxI82I8,https://www.google.com/maps/place/?q=place_id:ChIJM2nIJq8M-DkR1otolxI82I8,part_317,2026-09-20 20:17:49
দেজ মেডিক্যাল,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 96474 51800,N/A,5.0,1.0,"567C+MV4, Ondagram Stn- Kamardanga- Gopinathpur Etajhira- Patrahati- Gamidya Rd, Onda, Patra Hati, West Bengal 722144",712122,23.1641323,87.2222049,ChIJ68nPK_6X9zkRKcNSNl7nNxc,https://www.google.com/maps/place/?q=place_id:ChIJ68nPK_6X9zkRKcNSNl7nNxc,part_317,2026-09-20 20:17:49
ঝগড়াই ফার্মেসী,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 97322 75914,N/A,5.0,1.0,"Bhedua Road, MaYnapur - Baital, Kasba - Muraliganja, Dakshinbar, Baital, West Bengal 722138","MaYnapur - Baital, Kasba - Muraliganja",22.964304,87.49335839999999,ChIJpzLpj9v09zkR7CKI9PUR4-8,https://www.google.com/maps/place/?q=place_id:ChIJpzLpj9v09zkR7CKI9PUR4-8,part_317,2026-09-20 20:17:49
SkyCare,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,https://www.facebook.com/pharmeasy.rajhati/,,,"Rajhati-Garerghat Rd Rajhati Bandar, West Bengal 712417",712122,22.671232999999997,87.8401726,ChIJzYSd2GQL-DkRXoh1SMesX6Q,https://www.google.com/maps/place/?q=place_id:ChIJzYSd2GQL-DkRXoh1SMesX6Q,part_317,2026-09-20 20:17:49
Yamuna Pharmacy,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 97344 16741,N/A,4.7,7.0,"Mansuka, Ghatal, West Bengal 721212",712122,22.7145978,87.7340475,ChIJQ_6zUL0P-DkR3cBO2XwLiHw,https://www.google.com/maps/place/?q=place_id:ChIJQ_6zUL0P-DkR3cBO2XwLiHw,part_317,2026-09-20 20:17:49
A.M.P PVT LTD,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 98830 82838,N/A,,,"WCHR H9M, Angaria, Betri, West Bengal 722138",712122,22.9300775,87.4408531,ChIJO7sWTr7z9zkR-0Sga9CVMCs,https://www.google.com/maps/place/?q=place_id:ChIJO7sWTr7z9zkR-0Sga9CVMCs,part_317,2026-09-20 20:17:49
Living Health,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 96418 14769,http://www.livinghealthy24.com/,5.0,2.0,"PJ76+2PM, Arambagh - Goghat - Kamarpukur - Ramjibanpur - Khirpai Rd, Khirpai, West Bengal 721232",712122,22.712590199999998,87.61179779999999,ChIJT9gkA_ED-DkRcTPTXbDvIxU,https://www.google.com/maps/place/?q=place_id:ChIJT9gkA_ED-DkRcTPTXbDvIxU,part_317,2026-09-20 20:17:49
Chakraborty Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 94335 44515,N/A,4.1,21.0,"01, Chandrakona, West Bengal 721201",712122,22.7240891,87.5104923,ChIJF_F5l-j49zkR_V0Pda6R4n0,https://www.google.com/maps/place/?q=place_id:ChIJF_F5l-j49zkR_V0Pda6R4n0,part_317,2026-09-20 20:17:49
Dadima Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 81160 29380,N/A,4.6,8.0,"P9P9+8HX, 116B, National Highway, Andharia, West Bengal 721253",712122,22.735921899999997,87.36926629999999,ChIJn-CDhdnk9zkRRKQ9MG-O-ac,https://www.google.com/maps/place/?q=place_id:ChIJn-CDhdnk9zkRRKQ9MG-O-ac,part_317,2026-09-20 20:17:49
Kundu Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",N/A,N/A,,,"Balsi Purbapara, Balsi Dakshin Para, West Bengal 722206",712122,23.15017,87.5294929,ChIJN9YfD52J9zkRJpc068n_FsU,https://www.google.com/maps/place/?q=place_id:ChIJN9YfD52J9zkRJpc068n_FsU,part_317,2026-09-20 20:17:49
