business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Q Industrial Park,Industrial Estate / GIDC / MIDC / SIPCOT,Logistics service,Logistics service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98741 92222,http://qindustrialpark.com/,4.0,,"Belmuri Dhaniakhali Road, Bahadurpur, Belmuri, West Bengal 712302",712121,22.9468879,88.16142549999999,ChIJZ21Z6hKf-DkRDSEa7WDRWls,https://www.google.com/maps/place/?q=place_id:ChIJZ21Z6hKf-DkRDSEa7WDRWls,part_317,2026-09-20 20:17:37
SIPCOT Industrial SEZ Pochampalli,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.1,,"Puliyoor Rd, Balethottam, Tamil Nadu 635206",712121,12.305726799999999,78.4133844,ChIJ4SUpR2tErDsRqCwacYqj4-8,https://www.google.com/maps/place/?q=place_id:ChIJ4SUpR2tErDsRqCwacYqj4-8,part_317,2026-09-20 20:17:37
SIPCOT IT Park,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 44 2747 0031,http://sipcotweb.tn.gov.in/,4.5,,"Mathematical Institute, OMR Rd, near Chennai, Siruseri, Tamil Nadu 603103",712121,12.8260148,80.2193449,ChIJYRbWo25aUjoRLeO9SISzelg,https://www.google.com/maps/place/?q=place_id:ChIJYRbWo25aUjoRLeO9SISzelg,part_317,2026-09-20 20:17:37
Vidyasagar Industrial Park,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96356 15626,http://wbidc.com/,4.2,,"9982+239, Rupnarayanpur, West Bengal 721305",712121,22.3650387,87.3502243,ChIJn11nlwtFHToR-bgZeLNstnQ,https://www.google.com/maps/place/?q=place_id:ChIJn11nlwtFHToR-bgZeLNstnQ,part_317,2026-09-20 20:17:37
Panagarh Industrial Park,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2255 3751,https://www.wbidc.com/home/industrial-parks/panagarh-industrial-park,4.2,,"Daya Singh market, Kanksa, West Bengal 713148",712121,23.4615394,87.4644672,ChIJJXD8uNF99zkR8RqPliX6sx8,https://www.google.com/maps/place/?q=place_id:ChIJJXD8uNF99zkR8RqPliX6sx8,part_317,2026-09-20 20:17:37
"District Industries Center (DIC), Hooghly",Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2680 2667,N/A,3.7,,"V9MQ+9CV, Anupam Bhavan"", Nandankanan, Tola Fatak Rd, Chinsurah, West Bengal 712101","Shilbagan, Chinsurah R S",22.8834947,88.38853999999999,ChIJ8UJpsvCR-DkR0RNL9aWJAGc,https://www.google.com/maps/place/?q=place_id:ChIJ8UJpsvCR-DkR0RNL9aWJAGc,part_317,2026-09-20 20:17:37
SIPCOT Industrial Park Manapparai,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.4,21.0,"Dindigul Bypass, Manapparai, Kannudayanpatti, Tamil Nadu 621306",712121,10.6463143,78.45476959999999,ChIJh3bFPgRvqjsRxhYXDFzrpbA,https://www.google.com/maps/place/?q=place_id:ChIJh3bFPgRvqjsRxhYXDFzrpbA,part_317,2026-09-20 20:17:38
Gainwell Engineering Private Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 4000 5786,http://www.gainwellengineering.com/,4.6,10.0,"FF84+PGV, Kanksa, West Bengal 713148",712121,23.4668748,87.4563053,ChIJoecsvFJ79zkRvdL1N4fXtAg,https://www.google.com/maps/place/?q=place_id:ChIJoecsvFJ79zkRvdL1N4fXtAg,part_317,2026-09-20 20:17:38
MAGNA STAR INDUSTRIAL AND LOGISTIC PARK,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate campus,Corporate campus,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 86977 40001,https://manafulideveloper.com/magna-star-industrial-logistics-park-singur/,5.0,5.0,"Durgapur Expy, beside HALDIRAM FACTORY, Dansi, Singur, West Bengal 712409",Dansi,22.806841199999997,88.2439732,ChIJO1gvq0aJ-DkRh-24ngstv58,https://www.google.com/maps/place/?q=place_id:ChIJO1gvq0aJ-DkRh-24ngstv58,part_317,2026-09-20 20:17:38
Integral Component Manufacturers Pvt. Ltd.,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 97513 77760,http://www.icmpl.com/,4.1,38.0,"B-20 Sipcot Industrial Park, Irungattukottai, Tamil Nadu 602117",712121,13.0046094,80.0083763,ChIJa6Md55-MUjoRFuCtOiJYiWA,https://www.google.com/maps/place/?q=place_id:ChIJa6Md55-MUjoRFuCtOiJYiWA,part_317,2026-09-20 20:17:38
West Bengal Industrial Development Corporation Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2255 3700,http://www.wbidc.com/,4.4,124.0,"23, Camac St, PROTITI, Park Street area, Kolkata, West Bengal 700016","PROTITI, Park Street area",22.547406,88.353471,ChIJr89Ibhd3AjoRufkDE3d-JNM,https://www.google.com/maps/place/?q=place_id:ChIJr89Ibhd3AjoRufkDE3d-JNM,part_317,2026-09-20 20:17:38
Beliaghata Industrial Estate,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.2,10.0,"Surah Cross Ln, Sura Cross Lane, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","Sura Cross Lane, Phoolbagan, Beleghata",22.5655048,88.3925424,ChIJqd3cZlp3AjoRbznUfnVj6Kk,https://www.google.com/maps/place/?q=place_id:ChIJqd3cZlp3AjoRbznUfnVj6Kk,part_317,2026-09-20 20:17:38
Uluberia Industrial Park (WBIDC),Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.9,73.0,"F2HV+829, আমড়াবেড়িয়া, ভারত, Uluberia, Howrah, West Bengal 711303","Chandipur, Uluberia",22.4782934,88.042621,ChIJFzGRdPCEAjoR3apWZXk7_rA,https://www.google.com/maps/place/?q=place_id:ChIJFzGRdPCEAjoR3apWZXk7_rA,part_317,2026-09-20 20:17:38
WTP WBIDC-Plasto Steel Park Barjora,Industrial Estate / GIDC / MIDC / SIPCOT,Water utility company,Water utility company,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,http://www.wbidc.com/,4.3,6.0,"C7P7+9MX, Ghutgoria, Kadasol, West Bengal 722202",712121,23.4359933,87.2642266,ChIJhwhM1WN09zkRoU2OLbW20TA,https://www.google.com/maps/place/?q=place_id:ChIJhwhM1WN09zkRoU2OLbW20TA,part_317,2026-09-20 20:17:38
Rishi Bankim Shilpaudyan,Industrial Estate / GIDC / MIDC / SIPCOT,Business center,Business center,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.3,66.0,"WC3Q+F96, ps, Halisahar, Naihati, Jetia, Malancha P, West Bengal 743135","Halisahar, Naihati",22.9036625,88.43839059999999,ChIJDWereyuU-DkR8YBiP7pAb38,https://www.google.com/maps/place/?q=place_id:ChIJDWereyuU-DkR8YBiP7pAb38,part_317,2026-09-20 20:17:38
Q INDUSTRIAL PARK 3,Industrial Estate / GIDC / MIDC / SIPCOT,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98741 92222,http://www.qindustrialpark.com/,4.5,11.0,"W6MF+WWG, Talchinan-Sanihati, West Bengal 712305",712121,22.934509,88.225639,ChIJfy9HKMGL-DkRqKw-rHZ_vL0,https://www.google.com/maps/place/?q=place_id:ChIJfy9HKMGL-DkRqKw-rHZ_vL0,part_317,2026-09-20 20:17:38
FANCY INDUSTRIAL PARK,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate campus,"Corporate campus, Industrial real estate agency",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70030 87402,N/A,4.4,13.0,"Amta, to, Amta - Ranihati Rd, Samanti, West Bengal 711414",712121,22.5626085,88.0952052,ChIJn26Z0LCBAjoR7f6zvGOCewM,https://www.google.com/maps/place/?q=place_id:ChIJn26Z0LCBAjoR7f6zvGOCewM,part_317,2026-09-20 20:17:38
Cafoma Engine Components P.Ltd,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 44 4710 0408,http://www.cafoma.in/,3.8,5.0,"F 25-27, 8th Main Road, 2nd cross street, Sipcot Industrial Park, Irungattukottai, Tamil Nadu 602117",712121,12.9964259,80.0281419,ChIJ3WUVqi3zUjoRhig7H-pKKG4,https://www.google.com/maps/place/?q=place_id:ChIJ3WUVqi3zUjoRhig7H-pKKG4,part_317,2026-09-20 20:17:38
West Bengal Industrial Infrastructure Development Corporation,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2321 5800,N/A,4.2,31.0,"West Bengal Industrial Infrastructure Development Corporation, DJ 10, DJ Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","DJ Block, Sector 2, Bidhannagar",22.586501,88.4230694,ChIJzbuhsL91AjoRT9zMN3fNf24,https://www.google.com/maps/place/?q=place_id:ChIJzbuhsL91AjoRT9zMN3fNf24,part_317,2026-09-20 20:17:38
OFFICE OF THE DISTRICT MAGISTRATE HOOGHLY,Industrial Estate / GIDC / MIDC / SIPCOT,State government office,State government office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2680 2044,https://hooghly.nic.in/,4.0,132.0,"VCP2+V72, Hooghly, Ghatakpara, Chinsurah R S, Chinsurah, West Bengal 712101","Ghatakpara, Chinsurah R S",22.887131,88.40166819999999,ChIJU1VVVfmT-DkRhHCjGjFtPKU,https://www.google.com/maps/place/?q=place_id:ChIJU1VVVfmT-DkRhHCjGjFtPKU,part_317,2026-09-20 20:17:38
Hosur Industries Association,Industrial Estate / GIDC / MIDC / SIPCOT,Association / Organization,Association / Organization,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 4344 276 824,http://www.hia.org.in/,4.4,146.0,"SIPCOT Industrial Complex, 159A, Hosur, Tamil Nadu 635126",Sipcot Ph. I,12.7640066,77.7959654,ChIJsZFxxwhxrjsR-CWWFUKX6lI,https://www.google.com/maps/place/?q=place_id:ChIJsZFxxwhxrjsR-CWWFUKX6lI,part_317,2026-09-20 20:17:38
SIPCOT Tindivanam,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.1,34.0,"Tindivanam, Pellakuppam, Tamil Nadu 604302",712121,12.2500909,79.6257929,ChIJBQ4Kubg5UzoR42_yWQ76fOc,https://www.google.com/maps/place/?q=place_id:ChIJBQ4Kubg5UzoR42_yWQ76fOc,part_317,2026-09-20 20:17:38
Sipcot,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 44 2855 4514,https://sipcot.in/,4.1,41.0,"19-A, Rukmani Lakshmipathi Rd, Egmore, Chennai, Tamil Nadu 600008",Egmore,13.0661813,80.2594182,ChIJcblYkBFmUjoRsmGuhiEUP7k,https://www.google.com/maps/place/?q=place_id:ChIJcblYkBFmUjoRsmGuhiEUP7k,part_317,2026-09-20 20:17:38
SIPCOT Industrial Park - Theni,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://sipcotweb.tn.gov.in/Sector#park3,5.0,3.0,"WCRP+27, Upparpatti, Tamil Nadu 625534",712121,9.9400137,77.4356294,ChIJo_KsDwATBzsR2rgQKli1uSI,https://www.google.com/maps/place/?q=place_id:ChIJo_KsDwATBzsR2rgQKli1uSI,part_317,2026-09-20 20:17:38
SIPCOT Project Office,Industrial Estate / GIDC / MIDC / SIPCOT,State government office,State government office,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://sipcot.tn.gov.in/,4.4,9.0,"R34M+J5F, Madathur, Thoothukudi, Tamil Nadu 628008",Madathur,8.8065678,78.08293139999999,ChIJJXkgVt3xAzsRRu0B9E67yAE,https://www.google.com/maps/place/?q=place_id:ChIJJXkgVt3xAzsRRu0B9E67yAE,part_317,2026-09-20 20:17:38
