business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Webcode Infotech,SEO Consultants,Web hosting company,"Web hosting company, Research and product development, Software Training Institute, Software company, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 92311 18761,https://webcodeinfotech.org/,4.3,,"Tribeni Kalna Road, Tribeni , Hooghly, West Bengal 712503","Baikunthapur, Tribeni",22.9901218,88.3942818,ChIJ7____1KT-DkRfBvLfAcSiMg,https://www.google.com/maps/place/?q=place_id:ChIJ7____1KT-DkRfBvLfAcSiMg,part_317,2026-09-20 20:17:35
Osnak Web Services,SEO Consultants,Computer support and services,Computer support and services,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93313 14141,https://www.osnak.com/,,,"Naldanga Narayanpur, Naldanga More, GT Rd, Bandel, West Bengal 712123",Old Kodalia,22.9143079,88.3834688,ChIJ9YLTmi2T-DkR6DVamqZFhkQ,https://www.google.com/maps/place/?q=place_id:ChIJ9YLTmi2T-DkR6DVamqZFhkQ,part_317,2026-09-20 20:17:35
"WebSolutions Masterz | Best SEO & Digital Marketing Company Kolkata | SEO, SMO & PPC Service Provider Kolkata",SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79032 58787,https://websolutionsmasterz.com/,4.8,,"HCQQ+MC5, Chandiberia Main Rd, Tarulia, Krishnapur, Kestopur, Kolkata, West Bengal 700102","Tarulia, Krishnapur, Kestopur",22.5891175,88.4386499,ChIJUxn9meX13k4RH3FY_CHp9Vo,https://www.google.com/maps/place/?q=place_id:ChIJUxn9meX13k4RH3FY_CHp9Vo,part_317,2026-09-20 20:17:35
Seocial Solutions,SEO Consultants,Software company,"Software company, Service establishment",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://www.seocialsolutions.com/,5.0,,"Seocial Solutions, 712121, India",712121,21.0680074,82.7525294,ChIJ6xsyDng_kUMRetgGOOauzY8,https://www.google.com/maps/place/?q=place_id:ChIJ6xsyDng_kUMRetgGOOauzY8,part_317,2026-09-20 20:17:35
Ranking By SEO India,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency, Marketing consultant, Public relations firm",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99535 32683,https://www.rankingbyseo.com/,5.0,11.0,"KLJ TOWER-B, Noida One, 615 B-8, Rasoolpur Nawada, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","Rasoolpur Nawada, Industrial Area, Sector 62",28.6228764,77.36626849999999,ChIJg8SuzfLvDDkR9aVpgkgAS3A,https://www.google.com/maps/place/?q=place_id:ChIJg8SuzfLvDDkR9aVpgkgAS3A,part_317,2026-09-20 20:17:35
RathoreSEO Company in West Bengal,SEO Consultants,Internet marketing service,Internet marketing service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84361 77955,https://rathoreseo.com/best-seo-services-company-in-west-bengal/,,,"4, Kuloda Roy lane, Indraprastha, Po, Khagra, Berhampore, West Bengal 742103","Indraprastha, Po, Khagra",24.1070231,88.2560924,ChIJsZ9L6nN9-TkR-8skVaeADl8,https://www.google.com/maps/place/?q=place_id:ChIJsZ9L6nN9-TkR-8skVaeADl8,part_317,2026-09-20 20:17:35
Websfirm Technologies,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Business development service, Marketing agency, Marketing consultant",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 63068 94259,https://websfirm.com/seo-services-in-kolkata/,4.9,11.0,"Bagdiha, Indpur, West Bengal 722136",712121,23.1721005,86.9536428,ChIJ11VCk9EXF2QRujg7_D6mMdg,https://www.google.com/maps/place/?q=place_id:ChIJ11VCk9EXF2QRujg7_D6mMdg,part_317,2026-09-20 20:17:36
BAPPA ENTERPRISE,SEO Consultants,Consultant,"Consultant, Business development service, Consumer advice center, Service establishment, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 78904 72867,N/A,,,"BAPPA ENTERPRISE, 712121, India",712121,10.625810399999999,-40.131633699999995,ChIJS5ERNFeT-DkR8OpWWKFNwmU,https://www.google.com/maps/place/?q=place_id:ChIJS5ERNFeT-DkR8OpWWKFNwmU,part_317,2026-09-20 20:17:36
Digitalparm - SEO Company,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98061 40692,https://digitalparm.in/,4.9,,"Digitalparm - SEO Company, 712121, India",712121,26.2141558,78.1908989,ChIJbZNRdzn7UgkRHCLjeN4BmYU,https://www.google.com/maps/place/?q=place_id:ChIJbZNRdzn7UgkRHCLjeN4BmYU,part_317,2026-09-20 20:17:37
Digital Marketing Agency And Ecommerce Service Provider,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70794 37910,https://tecvision.in/,5.0,,"Digital Marketing Agency And Ecommerce Service Provider, 712121, India",712121,40.266869,-146.03369709999998,ChIJn6xLOg2NK2QRrjHgaDjnzCs,https://www.google.com/maps/place/?q=place_id:ChIJn6xLOg2NK2QRrjHgaDjnzCs,part_317,2026-09-20 20:17:37
