business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat mahan,Hotel,Hotel,Hotel,712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",N/A,N/A,4.3,,"37Q6+65F, Ilampur, West Bengal 712149",712135,23.0882602,88.26064509999999,ChIJ5UnfJoPx-DkR2sZhdewvAmE,https://www.google.com/maps/place/?q=place_id:ChIJ5UnfJoPx-DkR2sZhdewvAmE,part_317,2026-09-20 20:21:35
Khokababu Hotel & Restaurant,Hotel,Hotel,Hotel,712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 97334 70590,N/A,4.7,,"Boinchi - Kalna Rd, Grawanpara more, Boinchi, Batika, West Bengal 712134",Grawanpara more,23.1237058,88.1941011,ChIJtZmg3aj3-DkRYj0avLjgUdY,https://www.google.com/maps/place/?q=place_id:ChIJtZmg3aj3-DkRYj0avLjgUdY,part_317,2026-09-20 20:21:35
SPOT ON 62544 Raat Deen,Hotel,Hotel,"Hotel, Bed & breakfast, Guest house, Holiday home, Inn, Lodge, Motel, Service Apartment, Villa",712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 124 620 1612,https://www.oyorooms.com/84195/,4.2,,"Grand Trunk Rd, Shyam Sundarpur, West Bengal 712147",712135,23.056943,88.312004,ChIJx4NiTqTz-DkRKWkblm8xW3Y,https://www.google.com/maps/place/?q=place_id:ChIJx4NiTqTz-DkRKWkblm8xW3Y,part_317,2026-09-20 20:21:35
WELCOME LODGE & HOTEL,Hotel,Hotel,"Hotel, Banquet hall, Lodge",712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 83469 77439,N/A,4.3,,"street highway13, Shyam Sundarpur, West Bengal 712147",712135,23.056547,88.3119497,ChIJOZQHYW7y-DkR0HqxHj-ogdI,https://www.google.com/maps/place/?q=place_id:ChIJOZQHYW7y-DkR0HqxHj-ogdI,part_317,2026-09-20 20:21:35
Sai Village,Hotel,Hotel,Hotel,712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 96797 47011,http://www.saipice.com/,4.2,,"3856+93V, Grand Trunk Rd, Hooghly, Shyam Sundarpur, West Bengal 712149",Hooghly,23.059201299999998,88.3095797,ChIJqVwFGADz-DkRdWjXfmbLpxM,https://www.google.com/maps/place/?q=place_id:ChIJqVwFGADz-DkRdWjXfmbLpxM,part_317,2026-09-20 20:21:35
hotel sonar bangla,Hotel,Hotel,"Hotel, Restaurant",712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 75848 22963,N/A,4.1,,"Grand Trunk Rd, Pandua, Niala, West Bengal 712149",712135,23.060496,88.3081558,ChIJb0vCwuvz-DkRzuXDpgJIXnU,https://www.google.com/maps/place/?q=place_id:ChIJb0vCwuvz-DkRzuXDpgJIXnU,part_317,2026-09-20 20:21:35
Servo Hindu Hotel,Hotel,Hotel,Hotel,712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 98831 42399,N/A,,,"Na, More, near Tinna, Tinna, Pandua, West Bengal 712149",712135,23.0889807,88.2572505,ChIJP5o2xCfx-DkRZoFK4bMZkyk,https://www.google.com/maps/place/?q=place_id:ChIJP5o2xCfx-DkRZoFK4bMZkyk,part_317,2026-09-20 20:21:35
Kanan Hotel and Restaurant,Hotel,Hotel,"Hotel, Restaurant",712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 76799 97261,N/A,3.8,,"Shikarpur Rd, in front of Kolkata Bazaar, Pandua, West Bengal 712149",712135,23.0757337,88.27959179999999,ChIJ82BJ-9Hz-DkRvmtiGXZ15a8,https://www.google.com/maps/place/?q=place_id:ChIJ82BJ-9Hz-DkRvmtiGXZ15a8,part_317,2026-09-20 20:21:35
ROY HOTEL & RESTAURANT,Hotel,Hotel,Hotel,712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 75011 43039,N/A,4.0,,"Grand Trunk Rd, near Khanyan, Khanyan, West Bengal 712147",712135,23.054498499999998,88.3140999,ChIJYYKUx6Pz-DkRv3DVb0HNIpY,https://www.google.com/maps/place/?q=place_id:ChIJYYKUx6Pz-DkRv3DVb0HNIpY,part_317,2026-09-20 20:21:35
Litti hotel,Hotel,Hotel,Hotel,712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",N/A,N/A,4.3,,"28WG+CJQ, Grand Trunk Rd, Khanyan, West Bengal 712147",712135,23.0460912,88.3266108,ChIJz5rvyXbt-DkR6cNqziZ6WZ4,https://www.google.com/maps/place/?q=place_id:ChIJz5rvyXbt-DkR6cNqziZ6WZ4,part_317,2026-09-20 20:21:35
Al-haque Biriyani,Hotel,Hotel,Hotel,712135,West Bengal Circle,South Bengal Region,Hooghly North Division,"Boinchigram SO, Ballaldighi BO, SIMLAGARH BO",+91 96792 27950,N/A,4.4,,"45CV+WX3, Boinchi- Gram Boinchi Road, Boinchi, West Bengal 712134",712135,23.122340899999998,88.19497679999999,ChIJt_ruFkX3-DkRm41P-oLfQvs,https://www.google.com/maps/place/?q=place_id:ChIJt_ruFkX3-DkRm41P-oLfQvs,part_317,2026-09-20 20:21:35
