business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMAN SAREE,Saree Showroom,Saree Shop,Saree Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,38.0,"Kalbazar Millbazar, near Sastri Club, Bansberia, West Bengal 712502","Benimadhabtala, Tribeni",22.9830373,88.39759169999999,ChIJHwCQUCOT-DkR4f1arPxzToA,https://www.google.com/maps/place/?q=place_id:ChIJHwCQUCOT-DkR4f1arPxzToA,part_317,2026-09-20 20:17:01
Sandip Textile,Saree Showroom,Clothing store,Clothing store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70030 58242,N/A,4.8,825.0,"GROUND FLOOR, MEGA BAZAR, JYOTI MORE, Tematha, CHANDANNAGAR, Chandannagar, West Bengal 712136","Tematha, CHANDANNAGAR",22.845605499999998,88.3619717,ChIJp4-LtQiR-DkRXclT8sHXB6g,https://www.google.com/maps/place/?q=place_id:ChIJp4-LtQiR-DkRXclT8sHXB6g,part_317,2026-09-20 20:17:01
Kotton Kahani,Saree Showroom,Clothing store,Clothing store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.9,188.0,"Magra Station Rd, Mogra, Alikhoja, West Bengal 712148",Mogra,22.9834741,88.3711424,ChIJRcNBxjST-DkRBGW8-f4ZWYU,https://www.google.com/maps/place/?q=place_id:ChIJRcNBxjST-DkRBGW8-f4ZWYU,part_317,2026-09-20 20:17:01
Kalakari Saree - Chuchura,Saree Showroom,Saree Shop,Saree Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 74390 32798,N/A,5.0,12.0,"Rupali Arcade, Netaji Subhash Chandra Rd, near RUPALI CINEMA HALL, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.888185399999998,88.3981103,ChIJj0kHJ-CT-DkRTxlmSVbgkG8,https://www.google.com/maps/place/?q=place_id:ChIJj0kHJ-CT-DkRTxlmSVbgkG8,part_317,2026-09-20 20:17:01
Gobinda saree palish center,Saree Showroom,Store,Store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90883 31324,N/A,5.0,1.0,"712121, Chhoto Khejuria Rd, Adisaptagram, Chhota Khejuria, West Bengal 712121",Adisaptagram,22.9474362,88.3796229,ChIJYapk43qT-DkRn8XIjQSOQo0,https://www.google.com/maps/place/?q=place_id:ChIJYapk43qT-DkRn8XIjQSOQo0,part_317,2026-09-20 20:17:01
Priya Gopal Bishoyi,Saree Showroom,Clothing store,"Clothing store, Shopping mall",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2585 3333,N/A,4.2,917.0,"69/D, Bag Station Rd, Bag More, Kanchrapara, West Bengal 743145",Bag More,22.9515726,88.42629099999999,ChIJNety37-V-DkRE0pnD0Sou7Q,https://www.google.com/maps/place/?q=place_id:ChIJNety37-V-DkRE0pnD0Sou7Q,part_317,2026-09-20 20:17:01
SAREE SAGAR,Saree Showroom,Saree Shop,Saree Shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99336 55302,https://saree-sagar.grexa.site/,4.2,145.0,"BAZAR, PC Sen Rd, TALTALA, Arambag, West Bengal 712601",TALTALA,22.8834911,87.7840384,ChIJ3d3JNvoT-DkRYof4fEmO1Hg,https://www.google.com/maps/place/?q=place_id:ChIJ3d3JNvoT-DkRYof4fEmO1Hg,part_317,2026-09-20 20:17:01
Umang Saree Center,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98042 06491,N/A,5.0,17.0,"51, 2Gandhi Sarak, Kali Tala, Bangur Park, Rishra, West Bengal 712202","Kali Tala, Bangur Park, Rishra",22.7281089,88.35259599999999,ChIJj4ddfW2b-DkRPHfxuA87uog,https://www.google.com/maps/place/?q=place_id:ChIJj4ddfW2b-DkRPHfxuA87uog,part_317,2026-09-20 20:17:01
NEW SAREE HOUSE,Saree Showroom,Clothing store,Clothing store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82404 73406,https://new-saree-house.grexa.site/,5.0,7.0,"SUPER MARKET, 181/A, G T ROAD, Sheoraphuli, West Bengal 712223",Sheoraphuli,22.7749351,88.3271352,ChIJvbJhM1ib-DkRINHty4Z_8Ck,https://www.google.com/maps/place/?q=place_id:ChIJvbJhM1ib-DkRINHty4Z_8Ck,part_317,2026-09-20 20:17:01
"Minakshi Saha BongoKotha(বঙ্গকথা) Saree, Kurti, Leggins, Palazo, Winter collection, Skirt shop",Saree Showroom,Clothing store,"Clothing store, Outlet mall",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,5.0,"Keota Ramakrishna Pally, Keota, Garhbagan, Bandel, Chinsurah, West Bengal 712104","Keota Ramakrishna Pally, Keota, Garhbagan",22.9268143,88.3956413,ChIJ7fTQSK6T-DkR9BBoMfcrQVI,https://www.google.com/maps/place/?q=place_id:ChIJ7fTQSK6T-DkR9BBoMfcrQVI,part_317,2026-09-20 20:17:01
