business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Naresh Pan Stall,Paan and FMCG Stall,Store,Store,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 97328 92574,N/A,4.3,3.0,"5CX9+46G, Bandhagachi, Guptipara, West Bengal 712512",712123,23.1978013,88.4180768,ChIJufEADxfm-DkRMWn8axdGUnk,https://www.google.com/maps/place/?q=place_id:ChIJufEADxfm-DkRMWn8axdGUnk,part_317,2026-09-20 20:18:22
The Paan Taste (A unit of Banaras),Paan and FMCG Stall,Paan shop,Paan shop,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 70076 67672,N/A,4.8,,"D-58/29, Ground Floor, D-58/29-1, Sigra, Varanasi, Uttar Pradesh 221002",Sigra,25.3099194,82.9895842,ChIJZ6OnAXctjjkRCJxG9oYV5dg,https://www.google.com/maps/place/?q=place_id:ChIJZ6OnAXctjjkRCJxG9oYV5dg,part_317,2026-09-20 20:18:23
Bandel Junction,Paan and FMCG Stall,Train station,Train station,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,https://er.indianrailways.gov.in/,4.2,,"Bandel Station North Link Rd, Bandel, Kodalia, West Bengal 712123",712123,22.922869499999997,88.3781585,ChIJrUwhR7-T-DkRTf79y4Qm16I,https://www.google.com/maps/place/?q=place_id:ChIJrUwhR7-T-DkRTf79y4Qm16I,part_317,2026-09-20 20:18:23
Paan King Begum # Franchisee,Paan and FMCG Stall,Food and beverage consultant,Food and beverage consultant,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 80077 00008,N/A,5.0,,"Gagan Garima, Aundh Rd, Chikhalwadi, Bopodi, Pune, Maharashtra 411020","Chikhalwadi, Bopodi",18.5620892,73.8368548,ChIJr_erkpu_wjsRQohImZz7xdQ,https://www.google.com/maps/place/?q=place_id:ChIJr_erkpu_wjsRQohImZz7xdQ,part_317,2026-09-20 20:18:24
Puna Paan Senter,Paan and FMCG Stall,General store,General store,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,4.5,,"P56W+P84, Mohtara, Latuwa, Chhattisgarh 493332",712123,21.711752699999998,82.1958334,ChIJj-2wNLx_KDoRUbZge6Se2r0,https://www.google.com/maps/place/?q=place_id:ChIJj-2wNLx_KDoRUbZge6Se2r0,part_317,2026-09-20 20:18:24
PAMPA ENTERPRISE,Paan and FMCG Stall,Stationery store,"Stationery store, Countertop store, E - Commerce Agency, Office supply store",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98300 79190,https://www.flipkart.com/product/p/itme?pid=OIDHMUNZ4HSHSZEX&lid=LSTOIDHMUNZ4HSHSZEX8NO4D5,4.6,,"Word no 19, 41/54, D J Bye Ln, Arabinda Pally, Konnagar, Uttarpara, West Bengal 712235","Arabinda Pally, Konnagar",22.692144199999998,88.3524881,ChIJcZzGKCWd-DkRTLVVJxNHPpw,https://www.google.com/maps/place/?q=place_id:ChIJcZzGKCWd-DkRTLVVJxNHPpw,part_317,2026-09-20 20:18:25
BENGAL TRADERS AND FARMS,Paan and FMCG Stall,Livestock dealer,"Livestock dealer, Veterinarian, Veterinary pharmacy",712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 98314 06411,N/A,5.0,,"NA PANDUA,KOTALPUKUR,NEAR Pandua Railgate, West Bengal 712149",712123,23.0649618,88.2758868,ChIJxx2I9hbz-DkRZfwEn9QoRBU,https://www.google.com/maps/place/?q=place_id:ChIJxx2I9hbz-DkRZfwEn9QoRBU,part_317,2026-09-20 20:18:25
Pan Bahar Products Private Limited,Paan and FMCG Stall,Manufacturer,Manufacturer,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 1800 257 2258,http://pehchankamyabiki.com/,3.9,,"20, Shivaji Marg, Block C, Najafgarh Road Industrial Area, New Delhi, Delhi, 110015","Block C, Najafgarh Road Industrial Area",28.6649665,77.1595916,ChIJpSYBxFcCDTkRwtkcopXgGbY,https://www.google.com/maps/place/?q=place_id:ChIJpSYBxFcCDTkRwtkcopXgGbY,part_317,2026-09-20 20:18:25
KUDOS MINE,Paan and FMCG Stall,General store,General store,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",+91 91233 67474,N/A,5.0,,"New Park, Near Gandhi School G T Road, PS, PO, Chinsurah, Bandel, West Bengal 712123","PO, Chinsurah",22.9214387,88.3851282,ChIJpUaw0X-T-DkR9HiKv_kWnsA,https://www.google.com/maps/place/?q=place_id:ChIJpUaw0X-T-DkR9HiKv_kWnsA,part_317,2026-09-20 20:18:25
Jai Maa Vaishno Traders All India Supplier,Paan and FMCG Stall,Dry Fruit Store,Dry Fruit Store,712123,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bandel Junction SO, Debanandapur BO, Ektarpur BO",N/A,N/A,5.0,,"H9M6+5X6, Chittaranjan Ave, Girish Park, Simla, Machuabazar, Kolkata, West Bengal 700007","Girish Park, Simla, Machuabazar",22.582905999999998,88.36239739999999,ChIJpbnJtrR3AjoRjQN2mK_4PLw,https://www.google.com/maps/place/?q=place_id:ChIJpbnJtrR3AjoRjQN2mK_4PLw,part_317,2026-09-20 20:18:25
