business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Tarini Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 93396 20980,N/A,5.0,1.0,"3, Market, Kolkata, West Bengal 712221","Subratapally, Champdani",22.8177186,88.34684,ChIJHXvQR2yQ-DkRYA2ezDtV24s,https://www.google.com/maps/place/?q=place_id:ChIJHXvQR2yQ-DkRYA2ezDtV24s,part_317,2026-09-20 20:31:18
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 94772 18331,https://bsnl.co.in/,,,"GAMA STORES, 316, RBS Rd, Champdani, Baidyabati, West Bengal 712222",Champdani,22.8035873,88.3406067,ChIJvY1aRx-b-DkR9kL0PtdKUiU,https://www.google.com/maps/place/?q=place_id:ChIJvY1aRx-b-DkR9kL0PtdKUiU,part_317,2026-09-20 20:31:18
Jamal Mobile Repairing & software,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 72781 97760,N/A,4.5,2.0,"Angus chandanpara more, RBS Road Champdani Angus Chandanpara Kolkata, Chandannagar, West Bengal 712221",Angus Line,22.814049699999998,88.3450847,ChIJAbCY3hmR-DkRKyGaPo9yhvI,https://www.google.com/maps/place/?q=place_id:ChIJAbCY3hmR-DkRKyGaPo9yhvI,part_317,2026-09-20 20:31:18
ANURAG TECH SERVICES,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 97484 54431,N/A,5.0,7.0,"Deshbandhu Nagar, Garulia, Kolkata, West Bengal 743133","Deshbandhu Nagar, Garulia",22.8172878,88.3620416,ChIJxyzNjPGR-DkRGsvZAkANyas,https://www.google.com/maps/place/?q=place_id:ChIJxyzNjPGR-DkRGsvZAkANyas,part_317,2026-09-20 20:31:18
Shreya telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 98303 23135,N/A,,,"R.B Avenue, 106, BY LANE, near park er math, Government Colony, Jagodhatripally, Bhadreswar, West Bengal 712124","Government Colony, Jagodhatripally",22.831305,88.3442034,ChIJrV9hp8qR-DkRxn_mIrcqv24,https://www.google.com/maps/place/?q=place_id:ChIJrV9hp8qR-DkRxn_mIrcqv24,part_317,2026-09-20 20:31:18
Anu Telecom,IT and Telecom Services,Electronics store,Electronics store,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 94339 40522,N/A,5.0,1.0,"Anu Telecom, Basubati, West Bengal 712409",712221,22.801784299999998,88.2111232,ChIJm7xp7IGI-DkR1E0qKUQE2BQ,https://www.google.com/maps/place/?q=place_id:ChIJm7xp7IGI-DkR1E0qKUQE2BQ,part_317,2026-09-20 20:31:18
MOIT Beconnect Services Pvt Ltd,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Payment terminal, Finance broker",712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 98363 22352,https://www.be-connect.co.uk/,4.5,,"XI- 11& 12, TOWER-1, Globsyn Crystals, 5th Floor, Unit 508 A, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.5730096,88.43380259999999,ChIJYfMakXh7AjoR-iryhqhJzd4,https://www.google.com/maps/place/?q=place_id:ChIJYfMakXh7AjoR-iryhqhJzd4,part_317,2026-09-20 20:31:18
CYBER TELECOM,IT and Telecom Services,IT and Telecom Services,IT and Telecom Services,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,N/A,N/A,4.0,,"Dash Drone, Rajarhat, West Bengal 700136","Dash Drone, Rajarhat",22.629251399999998,88.4484464,ChIJO2uYO8-f-DkR2NUgdi65M8E,https://www.google.com/maps/place/?q=place_id:ChIJO2uYO8-f-DkR2NUgdi65M8E,part_317,2026-09-20 20:31:18
Telture Solutions,IT and Telecom Services,Telecommunications equipment supplier,Telecommunications equipment supplier,712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 90070 02930,N/A,4.7,3.0,"80, JM Ave, P.O-Pansila, P.S, Sodepur, Khardaha, West Bengal 700112","P.O-Pansila, P.S, Sodepur",22.7135806,88.387292,ChIJ68yeN9eb-DkR9pZzE8s-T88,https://www.google.com/maps/place/?q=place_id:ChIJ68yeN9eb-DkR9pZzE8s-T88,part_317,2026-09-20 20:31:19
Star Link,IT and Telecom Services,Electronics store,"Electronics store, Cell phone store",712221,West Bengal Circle,South Bengal Region,Hooghly South Division,Angus SO,+91 98305 64610,N/A,4.6,8.0,"Bhadreswar Station Road, Government Colony, Bhadreswar, West Bengal 712124",Government Colony,22.8287022,88.3436502,ChIJcyRYfkCQ-DkRhQ30aaXrQug,https://www.google.com/maps/place/?q=place_id:ChIJcyRYfkCQ-DkRhQ30aaXrQug,part_317,2026-09-20 20:31:19
