business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ROYS DOCTOR PURIFIER SALES & SERVICES,RO Water Purifier Sales and Service,Water purification company,Water purification company,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 98312 59595,http://www.roysindia.in/,4.5,17.0,"379 Lenin Nagar Garulia, Madal Danga Road Dist, :, Shyamnagar, West Bengal 743133","Lenin Nagar, Shyamnagar",22.816684799999997,88.3666976,ChIJf8gH3IiQ-DkRGJKKuSDEXdc,https://www.google.com/maps/place/?q=place_id:ChIJf8gH3IiQ-DkRGJKKuSDEXdc,part_317,2026-09-20 20:19:24
NS SERVICE HUB ( RO water filter service centre),RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliance Rental Agency",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 93308 01595,N/A,4.6,26.0,"E Kapte Para Rd, Milangar, Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Milangar, Banarjee Para, Shyamnagar",22.837888799999998,88.39188,ChIJSSzDd5aR-DkRQjoh8NYVwIw,https://www.google.com/maps/place/?q=place_id:ChIJSSzDd5aR-DkRQjoh8NYVwIw,part_317,2026-09-20 20:19:24
Soumili Water Solution-A unit of kitchen chimney and water purifier sales and service,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliance store",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 98744 83971,N/A,4.9,12.0,"Q9W9+J96, Ghosh Para Rd, Kanthadhar, Nawabganj, Ichhapur Defence Estate, West Bengal 743144","Kanthadhar, Nawabganj",22.796531899999998,88.36837949999999,ChIJ4Rbdws6R-DkRvehHngiTUn0,https://www.google.com/maps/place/?q=place_id:ChIJ4Rbdws6R-DkRvehHngiTUn0,part_317,2026-09-20 20:19:24
Quick Solution,RO Water Purifier Sales and Service,Air conditioning repair service,"Air conditioning repair service, Air compressor repair service, Chimney services, Computer service, Home help service agency, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service, Water Filter Supplier",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 85840 97626,https://wa.link/5p4ovz,4.9,44.0,"বি ব্লক, নিরাঞ্জান নগর, Garulia, West Bengal 743133","বি ব্লক, নিরাঞ্জান নগর, Garulia",22.8185711,88.3639712,ChIJF-qvaBGR-DkRcsVMNC4hBOk,https://www.google.com/maps/place/?q=place_id:ChIJF-qvaBGR-DkRcsVMNC4hBOk,part_317,2026-09-20 20:19:24
Watery Solutions,RO Water Purifier Sales and Service,Water treatment supplier,"Water treatment supplier, Contractor, Filtration plant, Repair service, Sewage treatment plant, Water Filter Supplier, Water softening equipment supplier, Water treatment plant, Water works equipment supplier",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 85840 48346,https://www.indiamart.com/waterysolutionskolkata/,4.3,3.0,"NCP, Dt, 228, School Rd, Santi Nagar, Po, Jafarpur, West Bengal 743122","Santi Nagar, Po",22.783361499999998,88.3814414,ChIJt3cnJGua-DkRjXUNQuXWL8U,https://www.google.com/maps/place/?q=place_id:ChIJt3cnJGua-DkRjXUNQuXWL8U,part_317,2026-09-20 20:19:24
Livpure Authorised Shop - JIT Electronics,RO Water Purifier Sales and Service,Appliance store,"Appliance store, Water purification company",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 94349 91970,https://store.livpure.com/livpure-authorised-shop-jit-electronics-jit-electronics-water-purification-company-panskura-east-midnapore-287809/Home,,,"Ground Floor, Panskura, West Bengal 712222",Champdani,22.7994828,88.3347103,ChIJJxnxfXOb-DkRvKVUirqVJ7k,https://www.google.com/maps/place/?q=place_id:ChIJJxnxfXOb-DkRvKVUirqVJ7k,part_317,2026-09-20 20:19:24
RD WATER PURIFIRES,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service, Water purification company, Water softening equipment supplier",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 87670 72226,https://rdwaterpurifires.in/,4.9,104.0,"Shop no 1, Shakuntla sankalp society ambedkar chauk, Lodha Casa Rio Gold Rd, near pizza house, Dombivli, Maharashtra 421201",Dombivli,19.161583,73.0747918,ChIJESvY4s6_5zsRQepby20Awu4,https://www.google.com/maps/place/?q=place_id:ChIJESvY4s6_5zsRQepby20Awu4,part_317,2026-09-20 20:19:25
Aqua RO Service,RO Water Purifier Sales and Service,Water purification company,Water purification company,712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 86553 35740,https://aquaroservice.com/,4.9,163.0,"Gate No.3, Exit Rio, Near Green Park Gate No .5, Lodha Casa Rio Gold Rd, opposite fitness founder gym, Dombivali (E, Mumbai, Maharashtra 421204","Nilaje, Dombivali (E",19.1535935,73.0761388,ChIJawCyHmu_5zsRXxz1-AJDuhs,https://www.google.com/maps/place/?q=place_id:ChIJawCyHmu_5zsRXxz1-AJDuhs,part_317,2026-09-20 20:19:25
"Aqua Soft Enterprises water Purifier Sales / Service and Repair, RO Water Purifier Repair in Low Cost",RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Home help service agency, Repair service, Water purification company",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 96532 76353,https://aquasoftenterprises.com/shop/,4.9,357.0,"Satyam Imperial Heights, Jijamata Nagar, Sector 11, Ghansoli, Navi Mumbai, Maharashtra 400701","Jijamata Nagar, Sector 11, Ghansoli",19.1197172,72.9912384,ChIJFVLACVDB5zsRCHmTYlelVFE,https://www.google.com/maps/place/?q=place_id:ChIJFVLACVDB5zsRCHmTYlelVFE,part_317,2026-09-20 20:19:25
Lakshya Enterprises Aqua ro+uv+uf sales & Sarvice kalyan,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Hydroelectric power plant, Industrial Spares & Products Wholesaler, Water Pump Supplier, Water purification company, Water softening equipment supplier, Water treatment plant, Water treatment supplier",712124,West Bengal Circle,South Bengal Region,Hooghly South Division,"Bhadreswar SO, Bighati BO, Nanda BO",+91 82862 63255,N/A,4.8,551.0,"Shop No 9A Wing, Zojwala Complex, Santoshi Mata Rd, behind Raymond Showroom, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.2436118,73.1305211,ChIJrX1s9b2V5zsR6ZyjQkscSqc,https://www.google.com/maps/place/?q=place_id:ChIJrX1s9b2V5zsR6ZyjQkscSqc,part_317,2026-09-20 20:19:25
