business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A R CRANE SERVICE,Crane and Towing Service,Towing service,Towing service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98310 70112,N/A,5.0,,"20/1/h/3, Bright St, Park Circus, Ballygunge, Kolkata, West Bengal 700019","Park Circus, Ballygunge",22.535289799999997,88.3665247,ChIJqfmsDcJ3AjoRgFJ25xHSqQc,https://www.google.com/maps/place/?q=place_id:ChIJqfmsDcJ3AjoRgFJ25xHSqQc,part_314,2026-09-20 20:17:10,2901
Om Sai Break Down Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98910 07292,N/A,4.8,,"Om Sai Break Down Crane Service, 700079, India",700079,28.8173025,76.1181175,ChIJxTGqZFjkDDkRZOtA9ZCWZOg,https://www.google.com/maps/place/?q=place_id:ChIJxTGqZFjkDDkRZOtA9ZCWZOg,part_314,2026-09-20 20:18:01,8422
Global Crane & Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 79824 39065,N/A,5.0,,"Global Crane & Towing Service, 700079, India",700079,28.7076875,77.1349694,ChIJT0ctrHsBDTkRWdjmXIzgk-U,https://www.google.com/maps/place/?q=place_id:ChIJT0ctrHsBDTkRWdjmXIzgk-U,part_314,2026-09-20 20:18:01,8423
Crane Car Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98612 53488,N/A,3.0,,"Crane Car Towing Service, 700079, India",700079,28.6456828,77.1970434,ChIJnVs4uN_lDDkRPt05vFXyO7s,https://www.google.com/maps/place/?q=place_id:ChIJnVs4uN_lDDkRPt05vFXyO7s,part_314,2026-09-20 20:18:01,8424
Allen's Full Service Towing LLC,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,N/A,4.8,,"Allen's Full Service Towing LLC, 700079, India",700079,42.106407999999995,-88.605113,ChIJfwTh-GyoNUYRsCTIULr6iw0,https://www.google.com/maps/place/?q=place_id:ChIJfwTh-GyoNUYRsCTIULr6iw0,part_314,2026-09-20 20:18:01,8425
Hawk's Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,https://www.hawkstowingil.com/,4.5,,"Hawk's Towing, 700079, India",700079,42.1221244,-87.8305226,ChIJLY59AL7HD4gRR0hWdliCPTA,https://www.google.com/maps/place/?q=place_id:ChIJLY59AL7HD4gRR0hWdliCPTA,part_314,2026-09-20 20:18:01,8426
Highway Vehicle Recovery,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,http://www.highwayvehiclerecovery.co.nz/contact.html,4.9,,"Highway Vehicle Recovery, 700079, India",700079,-40.9248354,175.00390869999998,ChIJn14bYROhQG0Rig2e9ucKa8A,https://www.google.com/maps/place/?q=place_id:ChIJn14bYROhQG0Rig2e9ucKa8A,part_314,2026-09-20 20:18:01,8427
Next Chapter Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,https://nextchaptertowing.com/,5.0,,"Next Chapter Towing, 700079, India",700079,39.9753215,-105.01053209999999,ChIJDQ2EnCzGY00RJfjSyPTw2GE,https://www.google.com/maps/place/?q=place_id:ChIJDQ2EnCzGY00RJfjSyPTw2GE,part_314,2026-09-20 20:18:01,8428
Falcon Towing And Recovery inc,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,http://www.falcontowingandrecoveryinc.com/,4.5,,"Falcon Towing And Recovery inc, 700079, India",700079,41.833710499999995,-87.73187899999999,ChIJW1InAL80DogR0ZOaoaXRm7M,https://www.google.com/maps/place/?q=place_id:ChIJW1InAL80DogR0ZOaoaXRm7M,part_314,2026-09-20 20:18:01,8429
Action Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,N/A,5.0,,"Action Towing, 700079, India",700079,53.216826499999996,-105.671746,ChIJq6oOIPh6AVMR7r4CKreUqyA,https://www.google.com/maps/place/?q=place_id:ChIJq6oOIPh6AVMR7r4CKreUqyA,part_314,2026-09-20 20:18:01,8430
