business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kirthya,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91637 86581,https://www.instagram.com/kirthya_?igsh=ZmZvcHRoa3NhdnNh,5.0,,"28/6/A, New Ballygunge Rd, New Ballygunge, Kasba, Kolkata, West Bengal 700039","New Ballygunge, Kasba",22.523975099999998,88.3778549,ChIJxf9BNPh3AjoR_9TBrIu81rk,https://www.google.com/maps/place/?q=place_id:ChIJxf9BNPh3AjoR_9TBrIu81rk,part_314,2026-09-20 20:17:01,1608
SWARN'S BOUTIQUE,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"2nd Floor, Acropolis mall, 1858/1, Rajdanga Main Rd, Shantipally, Sector B, Kasba, Kolkata, West Bengal 700107","Shantipally, Sector B, Kasba",22.515354,88.3933916,ChIJR-beGz5xAjoRAkSeePPvZ8g,https://www.google.com/maps/place/?q=place_id:ChIJR-beGz5xAjoRAkSeePPvZ8g,part_314,2026-09-20 20:17:01,1609
"Pernia's Pop-Up Studio, Kolkata",Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Bridal shop, Clothing store, Clothing Accessories Store, Fashion designer, Haute couture fashion house, Jewelry designer, Men's clothing store, Wedding store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 86575 29694,https://www.perniaspopupshop.com/store/kolkata-store,4.8,,"4, Woodburn Court, Elgin Rd, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5380631,88.3519318,ChIJE5D9igJ3AjoRDgl0VLy31xM,https://www.google.com/maps/place/?q=place_id:ChIJE5D9igJ3AjoRDgl0VLy31xM,part_314,2026-09-20 20:17:01,1610
Tesori Boutique,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique, Saree Shop, Women's clothing store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98311 34728,https://www.facebook.com/boutiquetesori,4.0,,"A/2, Rajdanga Main Rd, Nabapally, Rajdanga, Kasba, Kolkata, West Bengal 700107","Nabapally, Rajdanga, Kasba",22.515511999999998,88.38970599999999,ChIJce92zUxxAjoRGz3pNKAF7uk,https://www.google.com/maps/place/?q=place_id:ChIJce92zUxxAjoRGz3pNKAF7uk,part_314,2026-09-20 20:17:01,1611
Koza Boutique,Luxury Clothing Shops,Boutique,Boutique,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90731 25511,https://kozagallery.com/,4.9,,"Ground Floor, 55A, 3, Rajkrishna Chatterjee Rd, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5185608,88.3793537,ChIJxXAW2vV3AjoRW_ydK3OiQ6U,https://www.google.com/maps/place/?q=place_id:ChIJxXAW2vV3AjoRW_ydK3OiQ6U,part_314,2026-09-20 20:17:01,1612
Stree Kolkata,Luxury Clothing Shops,Boutique,Boutique,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80179 99784,N/A,4.6,,"98, Rajdanga Main Rd, Nabapally, Sector E, East Kolkata Twp, Kolkata, West Bengal 700107","Nabapally, Sector E, East Kolkata Township",22.515950999999998,88.3897411,ChIJ1dOUcgd3AjoRemy8yi5_UG8,https://www.google.com/maps/place/?q=place_id:ChIJ1dOUcgd3AjoRemy8yi5_UG8,part_314,2026-09-20 20:17:01,1613
Kalighata,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90733 40987,https://www.kalighatastores.com/,4.7,724.0,"10/4D, Elgin Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5380272,88.35037369999999,ChIJab2AOIB3AjoRbjCKyh2JZAs,https://www.google.com/maps/place/?q=place_id:ChIJab2AOIB3AjoRbjCKyh2JZAs,part_314,2026-09-20 20:17:02,1614
The Raymond shop,Luxury Clothing Shops,Clothing store,"Clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Tuxedo shop, Youth clothing store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 4810 1083,https://santoshpur.myraymond.com/,4.8,1344.0,"1925, Metropolis Mall, Eastern Metropolitan Bypass, Hiland Park, 1925, Chak Garia, Santoshpur, Kolkata, West Bengal 700094","Hiland Park, 1925, Chak Garia, Santoshpur",22.4831708,88.3905496,ChIJ0fQfmW9xAjoRtngHP_FAqvY,https://www.google.com/maps/place/?q=place_id:ChIJ0fQfmW9xAjoRtngHP_FAqvY,part_314,2026-09-20 20:17:02,1615
Ogaan,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.ogaan.com/,4.3,20.0,"5, Gurusaday Dutta Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700019","Rowland Row, Ballygunge",22.5367428,88.3600065,ChIJY9_srOd3AjoRJs0NoLP7B_k,https://www.google.com/maps/place/?q=place_id:ChIJY9_srOd3AjoRJs0NoLP7B_k,part_314,2026-09-20 20:17:02,1616
Citrine,Luxury Clothing Shops,Clothing store,Clothing store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2281 9728,http://www.facebook.com/citrinekolkata,3.6,,"Citrine - The Multi Designer Store, Uniworth Center, 70A, Shakespeare Sarani, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.54372,88.363129,ChIJQ_C50OF2AjoRfd7icl6L0MU,https://www.google.com/maps/place/?q=place_id:ChIJQ_C50OF2AjoRfd7icl6L0MU,part_314,2026-09-20 20:17:03,1617
