business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHADABZ STORE,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty product supplier, Beauty Products Wholesaler",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 87778 37751,N/A,3.9,62.0,"Shop No. NB-017B, North Basement,S S Hogg New Market New Complex Bertram Street Entrance Below Biryani House (GateNo.1) Or Entrance Below Karco Restaurant (GateNo.2, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.561363399999998,88.3524228,ChIJudtP1Qd3AjoRpByksr97eb4,https://www.google.com/maps/place/?q=place_id:ChIJudtP1Qd3AjoRpByksr97eb4,part_314,2026-09-20 20:17:18,3907
Tridip Enterprise,Spa Equipment Suppliers,Beauty Products Wholesaler,Beauty Products Wholesaler,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79809 29034,https://www.tridipenterprise.com/,2.2,18.0,"3no, Metro Gate, Simla Bus Stoppage, Near Girish Park P.C Chandra Showroom,Simla Bus Stopage, 79, Vivekananda Rd, Simla St, near Girish Park, opp. Dominos Pizza, Girish Park, Simla, Nearest, Kolkata, West Bengal 700006","Girish Park, Simla, Nearest",22.5862642,88.3646727,ChIJMfYMBbh3AjoR55GpEuMcbFQ,https://www.google.com/maps/place/?q=place_id:ChIJMfYMBbh3AjoR55GpEuMcbFQ,part_314,2026-09-20 20:17:18,3908
Pro100 Professional,Spa Equipment Suppliers,Beauty Products Wholesaler,"Beauty Products Wholesaler, Furniture wholesaler",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91633 00111,https://www.pro100.co.in/,4.6,175.0,"79, Vivekananda Rd, Simla, Stopage, Kolkata, West Bengal 700006","Simla, Stopage",22.586129,88.3644372,ChIJh2Euv1l3AjoRKe8HQnG-1qE,https://www.google.com/maps/place/?q=place_id:ChIJh2Euv1l3AjoRKe8HQnG-1qE,part_314,2026-09-20 20:17:18,3909
Laxmi Light House,Spa Equipment Suppliers,Beauty Products Wholesaler,Beauty Products Wholesaler,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 99034 46446,N/A,4.9,273.0,"71, Canning Street, Bagree Market 2nd Floor, B-Block , Room No - 212/2, B-212, Second St, Kolkata, West Bengal 700001","Bagree Market, Bortola, Barabazar Market",22.577046199999998,88.3537657,ChIJ7a_RLa13AjoRVmsUuvrtSyY,https://www.google.com/maps/place/?q=place_id:ChIJ7a_RLa13AjoRVmsUuvrtSyY,part_314,2026-09-20 20:17:18,3910
Beauty Center,Spa Equipment Suppliers,Beauty Products Wholesaler,"Beauty Products Wholesaler, Furniture wholesaler",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98830 31606,N/A,4.2,61.0,"Metro Station, 79, Vivekananda Rd, near Girish Park, Girish Park, Azad Hind Bag, Machuabazar, Kolkata, West Bengal 700006","Girish Park, Azad Hind Bag, Machuabazar",22.5862642,88.3646727,ChIJS4Mal0l2AjoRKDyMbZjDMpk,https://www.google.com/maps/place/?q=place_id:ChIJS4Mal0l2AjoRKDyMbZjDMpk,part_314,2026-09-20 20:17:18,3911
Newlook Ayurvedics Pvt Ltd,Spa Equipment Suppliers,Beauty Products Wholesaler,"Beauty Products Wholesaler, Equipment supplier",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98306 90842,N/A,5.0,1.0,"Floor, Block D-1, 54 Ezra Street First, near Tea Board & Poddar Court, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5754137,88.3529047,ChIJS8MHUM13AjoRV7KKAiDeW2k,https://www.google.com/maps/place/?q=place_id:ChIJS8MHUM13AjoRV7KKAiDeW2k,part_314,2026-09-20 20:17:18,3912
Vestige products near Kasba Tollygunge Garia Ruby Jadavpur Ballygunge,Spa Equipment Suppliers,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Home goods store, Unemployment office",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://www.myvestige.com/,3.3,4.0,"178, Rajdanga Nabapalli, Rajdanga, East Kolkata Twp, Kolkata, West Bengal 700107","Rajdanga Nabapalli, Rajdanga, East Kolkata Township",22.5149325,88.3908439,ChIJSUWTjDRxAjoRgmEhF17FP80,https://www.google.com/maps/place/?q=place_id:ChIJSUWTjDRxAjoRgmEhF17FP80,part_314,2026-09-20 20:17:18,3913
SPA ENGINEERING,Spa Equipment Suppliers,Aluminium Supplier,"Aluminium Supplier, PVC windows supplier, Shower door shop, Steel framework contractor",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 87775 96671,N/A,5.0,1.0,"826, Rajdanga Main Rd, Nabapally, Sector E, East Kolkata Twp, Kolkata, West Bengal 700107","Nabapally, Sector E, East Kolkata Township",22.5132124,88.39288289999999,ChIJQ50CQghxAjoRwdVB7QIjxO8,https://www.google.com/maps/place/?q=place_id:ChIJQ50CQghxAjoRwdVB7QIjxO8,part_314,2026-09-20 20:17:18,3914
BE BONNIE PRODUCTS,Spa Equipment Suppliers,Beauty supply store,Beauty supply store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90073 32713,https://www.bebonnie.in/,4.9,8.0,"Rajdanga Main Rd, beside Chambers Mall, Kasba New Market, Sector E, East Kolkata Twp, Kolkata, West Bengal 700107","Kasba New Market, Sector E, East Kolkata Township",22.513753599999998,88.3941766,ChIJX0gTKctxAjoRL2GROo6m4Y8,https://www.google.com/maps/place/?q=place_id:ChIJX0gTKctxAjoRL2GROo6m4Y8,part_314,2026-09-20 20:17:18,3915
The Body Shop,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty product supplier, Cosmetics store, Cosmetics industry, Health and beauty shop, Perfume store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 4008 7261,https://stores.thebodyshop.in/the-body-shop-cosmetics-store-prince-anwar-shah-rd-kolkata-253604/Home?utm_source=locator&utm_medium=googleplaces,4.4,426.0,"No S/20, 375, South City Mall, Prince Anwar Shah Rd, South City Complex, Jadavpur, Projects, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5008384,88.3598877,ChIJ86dCe9hwAjoRODzITaZXgA4,https://www.google.com/maps/place/?q=place_id:ChIJ86dCe9hwAjoRODzITaZXgA4,part_314,2026-09-20 20:17:18,3916
