business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Suzas Auto Spa,Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70030 86021,http://www.suzasautospa.in/,4.5,598.0,"66, Ajoy Nagar, Santoshpur, Kolkata, West Bengal 700099","Ajoy Nagar, Santoshpur",22.4889281,88.3953366,ChIJSVUnJQ9xAjoRTFyAqLzoraA,https://www.google.com/maps/place/?q=place_id:ChIJSVUnJQ9xAjoRTFyAqLzoraA,part_314,2026-09-20 20:17:07,2394
Isha Car Wash And Detailing,Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62911 23994,N/A,4.9,18.0,"Sayan Apartment, 2/3, Jheel Rd, Dhakuria Kol-31, Sahid Nagar, Garfa, Kolkata, West Bengal 700031","Dhakuria Kol-31, Sahid Nagar, Garfa",22.503552499999998,88.37546979999999,ChIJe1XtvAVxAjoRJmeOQv2OGp8,https://www.google.com/maps/place/?q=place_id:ChIJe1XtvAVxAjoRJmeOQv2OGp8,part_314,2026-09-20 20:17:07,2395
DAZZLE CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62907 08482,N/A,4.8,623.0,"Safui Para, Sahid Nagar, Garfa, Kolkata, West Bengal 700078","Safui Para, Sahid Nagar, Garfa",22.5026218,88.3825854,ChIJEVcROURxAjoRuuQuRMPvbgI,https://www.google.com/maps/place/?q=place_id:ChIJEVcROURxAjoRuuQuRMPvbgI,part_314,2026-09-20 20:17:07,2396
ONE STOP AUTO SPA,Car Wash and Auto Detailing,Car wash,"Car wash, Auto air conditioning service, Auto bodywork mechanic, Auto painting, Auto restoration service, Cleaning Services",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98313 59125,http://www.onestopautospa.com/,4.6,199.0,"85, 354, Purbachal Kalitala Rd, Kalikapur, Haltu, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.5046522,88.39843789999999,ChIJDVp97YlxAjoRhpDSETbIJ1s,https://www.google.com/maps/place/?q=place_id:ChIJDVp97YlxAjoRhpDSETbIJ1s,part_314,2026-09-20 20:17:07,2397
Balaji Car Wash And Spa,Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91993 84587,N/A,4.5,304.0,"Pano Rd, Nitai Nagar, Mukundapur, Kolkata, West Bengal 700099","Nitai Nagar, Mukundapur",22.494886899999997,88.3992949,ChIJM7aMoMJxAjoRbNCXBniq5gA,https://www.google.com/maps/place/?q=place_id:ChIJM7aMoMJxAjoRbNCXBniq5gA,part_314,2026-09-20 20:17:07,2398
Shine O Kolkata,Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89816 99601,N/A,4.9,64.0,"83, Purbachal Main Rd, South Purbachal, Haltu, Kolkata, West Bengal 700078","South Purbachal, Haltu",22.505044299999998,88.3930577,ChIJlxPkZgdxAjoRzE6w16qMuko,https://www.google.com/maps/place/?q=place_id:ChIJlxPkZgdxAjoRzE6w16qMuko,part_314,2026-09-20 20:17:07,2399
"Fusion Car Wash, Wrap & Shine",Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62913 99528,N/A,5.0,62.0,"1, 17 Shingbari, near Ramesh Communication, Nitai Nagar, Santoshpur, Kolkata, West Bengal 700099","Nitai Nagar, Santoshpur",22.495955199999997,88.40114539999999,ChIJJf7HURtxAjoR56QuD4LfmFo,https://www.google.com/maps/place/?q=place_id:ChIJJf7HURtxAjoR56QuD4LfmFo,part_314,2026-09-20 20:17:07,2400
SS CAR WASH,Car Wash and Auto Detailing,Car wash,"Car wash, Bike wash",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70030 66534,https://ss-car-wash.grexa.site/,4.9,134.0,"39A/15, opposite Golf Towers, near Lords more, South City Complex, Jadavpur, Kolkata, West Bengal 700095","South City Complex, Jadavpur",22.500158,88.358121,ChIJ7XL2RgBxAjoR3fPdb64u5mw,https://www.google.com/maps/place/?q=place_id:ChIJ7XL2RgBxAjoR3fPdb64u5mw,part_314,2026-09-20 20:17:07,2401
UFORU Car Wash & Detailing - Doorstep Services,Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70019 86210,https://uforu.in/,5.0,24.0,"25, Bediadanga Masjid Bari Bye Ln, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.526686599999998,88.38599169999999,ChIJp8quDa90B64R2I9zRm9B004,https://www.google.com/maps/place/?q=place_id:ChIJp8quDa90B64R2I9zRm9B004,part_314,2026-09-20 20:17:07,2402
Saaheb Auto Studio,Car Wash and Auto Detailing,Car wash,Car wash,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82403 67418,N/A,4.5,31.0,"134, Behari Mondal Rd, South Purbachal, Haltu, Kolkata, West Bengal 700078","South Purbachal, Haltu",22.5021718,88.38856849999999,ChIJfTdDAGVxAjoRtuPvXmLK2X8,https://www.google.com/maps/place/?q=place_id:ChIJfTdDAGVxAjoRtuPvXmLK2X8,part_314,2026-09-20 20:17:07,2403
