business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SR Hair And Beauty Zone Family Salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90079 50468,N/A,4.9,65.0,"80, Purbachal Main Rd, Purbachal, Haltu, Kolkata, West Bengal 700078","Purbachal, Haltu",22.5053569,88.39258629999999,ChIJzXQDKwBxAjoRY0qkl9tXtmk,https://www.google.com/maps/place/?q=place_id:ChIJzXQDKwBxAjoRY0qkl9tXtmk,part_314,2026-09-20 20:17:16,3656
Jawed Habib Hair & Beauty,Salon,Beauty Parlour,"Beauty Parlour, Nail salon, Spa",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 74390 46633,N/A,4.9,29.0,"Shloka Tower, 202, Purbachal Main Rd, near Kalikapur, opposite Reliance Digital, Sukhpally, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5024609,88.3925572,ChIJgTnC4jJxAjoRVqq9wPfgrDE,https://www.google.com/maps/place/?q=place_id:ChIJgTnC4jJxAjoRVqq9wPfgrDE,part_314,2026-09-20 20:17:16,3657
UDDIPAN PROFESSIONAL SALON,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 81002 14865,N/A,4.9,323.0,"16A, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.503040799999997,88.3967636,ChIJYUU9FvVxAjoR7dBko4VdirE,https://www.google.com/maps/place/?q=place_id:ChIJYUU9FvVxAjoR7dBko4VdirE,part_314,2026-09-20 20:17:16,3658
Green Trends Unisex Hair & Style Salon,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Make-up artist, Spa, Stylist, Hairdresser, Waxing hair removal service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 84201 17004,https://salons.mygreentrends.in/green-trends/salon-in-kolkata/salon-in-kalikapur/green-trends-salon-in-kalikapur-kolkata--3658ee5b-bbbb-4eee-abfc-84e694de26e0/home,4.8,2182.0,"659, Kalikapur Rd, nr. Avishar Mall, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5038032,88.4000662,ChIJC7VcKf5zAjoR30_Njhi-NU0,https://www.google.com/maps/place/?q=place_id:ChIJC7VcKf5zAjoR30_Njhi-NU0,part_314,2026-09-20 20:17:16,3659
EVOIRE SALON,Salon,Beauty Parlour,"Beauty Parlour, Nail salon",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62920 03322,N/A,4.8,71.0,"RS Infinity Tower, 868, Purbachal Main Rd, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.5026148,88.39479299999999,ChIJkyOdyg5xAjoRyvfZ9-SIx6o,https://www.google.com/maps/place/?q=place_id:ChIJkyOdyg5xAjoRyvfZ9-SIx6o,part_314,2026-09-20 20:17:16,3660
"Arpitaz Hair & Beauty Family Salon - Beauty salon in kalikapur, Kolkata",Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98311 17743,https://arpitaganguly.com/,4.3,138.0,"25/9, 1st floor, Hospital Road, Kalikapur, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.5023219,88.3946567,ChIJb2DK6al3AjoRg_l4HRmOEuo,https://www.google.com/maps/place/?q=place_id:ChIJb2DK6al3AjoRg_l4HRmOEuo,part_314,2026-09-20 20:17:16,3661
"Lakme Salon, Sahid Nagar, Kolkata",Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 84608 39946,https://salons.lakmesalon.in/lakme-salon-sahid-nagar-kolkata-beauty-parlour-sahid-nagar-kolkata-537580/Home?utm_source=locator&utm_medium=googleplaces,4.8,84.0,"1st Floor, No 23, Sahid Nagar, Kolkata, West Bengal 700078","Sahid Nagar, Haltu",22.503197,88.3802754,ChIJEw7hgbZxAjoR9bojXpV6mog,https://www.google.com/maps/place/?q=place_id:ChIJEw7hgbZxAjoR9bojXpV6mog,part_314,2026-09-20 20:17:16,3662
Being Beauty unisex salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 83360 34860,N/A,4.7,90.0,"Ground floor, 960, Kalikapur Rd, beside Atlantic Paints, behind Yamaha Bike Showroom, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5030511,88.3961704,ChIJ7e3yeQBxAjoRP72V8_XDzno,https://www.google.com/maps/place/?q=place_id:ChIJ7e3yeQBxAjoRP72V8_XDzno,part_314,2026-09-20 20:17:16,3663
MERLIN Laa Queen family salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 78903 20188,https://sites.google.com/view/laaqueen/home,4.9,107.0,"117, Purbachal Main Rd, Sukhpally, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.503597,88.3950799,ChIJqxP2P-ZxAjoRGVO6PIZALsI,https://www.google.com/maps/place/?q=place_id:ChIJqxP2P-ZxAjoRGVO6PIZALsI,part_314,2026-09-20 20:17:16,3664
Cappiello Unisex Salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://cappiello.co.in/,5.0,45.0,"549, Rajdanga Main Road, near Khejurtala Shiv Mandir, Sector E, East Kolkata Twp, Kolkata, West Bengal 700107","Sector E, East Kolkata Township",22.5117109,88.3935054,ChIJdxWi6O1xAjoR0Q1NzXjRa2c,https://www.google.com/maps/place/?q=place_id:ChIJdxWi6O1xAjoR0Q1NzXjRa2c,part_314,2026-09-20 20:17:16,3665
Aurora Professional Salon| Spa |Makeup (For Ladies),Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62909 44287,N/A,4.9,111.0,"Ground Floor, 355/1, Purbachal Kalitala Rd, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5087643,88.3973252,ChIJMf_QctdxAjoRGKQMtH3NQ9I,https://www.google.com/maps/place/?q=place_id:ChIJMf_QctdxAjoRGKQMtH3NQ9I,part_314,2026-09-20 20:17:16,3666
Pareez Professional Unisex Salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 78907 91339,https://pareezsalon.com/,4.4,329.0,"Sunny Tower, 48/1, Garfa Main Rd, Garfa, Kolkata, West Bengal 700078","Arobindo Park, Garfa",22.499823199999998,88.3838564,ChIJk3w2GTxxAjoReiffzzXwfKI,https://www.google.com/maps/place/?q=place_id:ChIJk3w2GTxxAjoReiffzzXwfKI,part_314,2026-09-20 20:17:16,3667
SutandraZ Salon & Makeup Studio(Unisex),Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70014 52902,N/A,4.9,112.0,"146, Behari Mondal Road, Kalikapur Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.5024174,88.38767109999999,ChIJ3z0RBIpxAjoRLJKBoiPGsOU,https://www.google.com/maps/place/?q=place_id:ChIJ3z0RBIpxAjoRLJKBoiPGsOU,part_314,2026-09-20 20:17:16,3668
Stylicle Family Salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80130 20742,https://www.facebook.com/share/17gco8UKwL/,4.7,43.0,"Bus stand, 43, near SD8, Nandi Bagan, Sucheta Nagar, Haltu, Kolkata, West Bengal 700078","Nandi Bagan, Sucheta Nagar, Haltu",22.5075888,88.3842299,ChIJXdju2MRxAjoRBJIt-CWzMkY,https://www.google.com/maps/place/?q=place_id:ChIJXdju2MRxAjoRBJIt-CWzMkY,part_314,2026-09-20 20:17:16,3669
Sreenika Hair and Beauty Salon (Haltu),Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,36.0,"Ground Floor, 138, Garfa Main Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.5065697,88.3841626,ChIJay2nkHBxAjoRmixIyd3UFu8,https://www.google.com/maps/place/?q=place_id:ChIJay2nkHBxAjoRmixIyd3UFu8,part_314,2026-09-20 20:17:16,3670
Being Beauty Family Salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.9,269.0,"82, 2, near Arun ice cream (hap daily, Sucheta Nagar, Haltu, Kolkata, West Bengal 700078","Nandi Bagan, Sucheta Nagar, Haltu",22.5080271,88.3847566,ChIJ73T2zqJxAjoRd0QDWBcs2as,https://www.google.com/maps/place/?q=place_id:ChIJ73T2zqJxAjoRd0QDWBcs2as,part_314,2026-09-20 20:17:16,3671
The Glam Factor Salon and Spa,Salon,Beauty Parlour,"Beauty Parlour, Spa",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89104 85581,N/A,4.7,23.0,"683, Purbachal Main Rd, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.502672999999998,88.39607889999999,ChIJdyGjayFxAjoRhN5wsUZ0oeY,https://www.google.com/maps/place/?q=place_id:ChIJdyGjayFxAjoRhN5wsUZ0oeY,part_314,2026-09-20 20:17:16,3672
The Zone of Beauty family salon,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80175 07768,N/A,4.7,55.0,"3/119, Nandi Bagan, Sucheta Nagar, Haltu, Kolkata, West Bengal 700042","Nandi Bagan, Sucheta Nagar, Haltu",22.5082018,88.38457559999999,ChIJB6iYt9FxAjoRe2xDXD483M0,https://www.google.com/maps/place/?q=place_id:ChIJB6iYt9FxAjoRe2xDXD483M0,part_314,2026-09-20 20:17:16,3673
The Blues,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79805 52885,https://the-blues.grexa.site/,4.5,614.0,"170, Rajdanga Main Rd, near Kasba New Market, below UCO Bank, Sarat Park, Rajdanga, Kasba, Kolkata, West Bengal 700107","Sarat Park, Rajdanga, Kasba",22.5137352,88.3925809,ChIJR8QKvFNxAjoR2WDPSpbh3UY,https://www.google.com/maps/place/?q=place_id:ChIJR8QKvFNxAjoR2WDPSpbh3UY,part_314,2026-09-20 20:17:16,3674
Pearl the family salon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90076 84626,N/A,5.0,2.0,"50/d, purbapally Purbanchal, East Purbachal, Kalikapur, Haltu, Kolkata, West Bengal 700078","East Purbachal, Kalikapur, Haltu",22.5036637,88.3962548,ChIJaQXaeldxAjoR5cI7GtcACLA,https://www.google.com/maps/place/?q=place_id:ChIJaQXaeldxAjoR5cI7GtcACLA,part_314,2026-09-20 20:17:16,3675
Merlin Professional Hair & Skin Salon,Salon,Barber shop,Barber shop,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90884 31329,N/A,4.3,,"Merlin Salon, Garfa Main Rd, Solak Pally, Garfa, Kolkata, West Bengal 700078","Solak Pally, Garfa",22.498920299999998,88.3838822,ChIJ--j3MkdxAjoRSE8XX13fXxA,https://www.google.com/maps/place/?q=place_id:ChIJ--j3MkdxAjoRSE8XX13fXxA,part_314,2026-09-20 20:17:17,3676
"Mou’s Sleek & Chic Studio Advance Salon- Hair Prp, Skin Prp, Glutathione, Hifu, Laser hair reduction, Skin & Hair clinic",Salon,Skin care clinic,"Skin care clinic, Beauty Parlour, Dermatologist, Hair removal service, Hair replacement service, Laser hair removal service, Nail salon, Tanning salon, Waxing hair removal service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98306 66373,https://www.instagram.com/mous_sleeknchic_/,4.9,,"1st Floor, Premises no. 562, Purbachal Main Rd, above Titan Eye, Kalikapur, Haltu, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.5022698,88.3916304,ChIJSbnhHH5xAjoRpQeJm-RFl4A,https://www.google.com/maps/place/?q=place_id:ChIJSbnhHH5xAjoRpQeJm-RFl4A,part_314,2026-09-20 20:17:17,3677
TEE CEE CURLS - KASBA,Salon,Beauty Parlour,"Beauty Parlour, Nail salon",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 85828 21111,N/A,4.7,,"41, Rajdanga Chakraborty Para Road , KASBA , 8 Santipally 1 Min from Acropolis Mall and behind Siemens office, near DPS School, Kolkata, West Bengal 700107","Naskarhat, East Kolkata Township",22.5154894,88.3957028,ChIJt7Vvre5xAjoRCpyITW45f5I,https://www.google.com/maps/place/?q=place_id:ChIJt7Vvre5xAjoRCpyITW45f5I,part_314,2026-09-20 20:17:17,3678
Prince Furniture,Salon,Furniture store,Furniture store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98302 30150,N/A,4.2,20.0,"P-44, Rabindra Sarani, Radha Bazar, Tiretti, Kolkata, West Bengal 700001","Radha Bazar, Tiretti",22.5733864,88.3533502,ChIJN1sLiq93AjoRrW21E8vEuR0,https://www.google.com/maps/place/?q=place_id:ChIJN1sLiq93AjoRrW21E8vEuR0,part_314,2026-09-20 20:17:18,3679
Glamour Cosmetics,Salon,Watch store,"Watch store, Cosmetics store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 84205 15245,N/A,5.0,2.0,"42, Baghajatin Place, Tal Pukar, Patuli, Kolkata, West Bengal 700086","Baghajatin Place, Tal Pukar, Patuli",22.481801299999997,88.3873002,ChIJPSM1CW5xAjoRBTEWL5ghRpQ,https://www.google.com/maps/place/?q=place_id:ChIJPSM1CW5xAjoRBTEWL5ghRpQ,part_314,2026-09-20 20:17:18,3680
Sagar Saloon,Salon,Beauty Parlour,Beauty Parlour,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93308 96233,N/A,3.6,16.0,"38, Purbachal Main Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.5048198,88.38822979999999,ChIJwVGc7FhxAjoR8D99QNuYP9g,https://www.google.com/maps/place/?q=place_id:ChIJwVGc7FhxAjoR8D99QNuYP9g,part_314,2026-09-20 20:17:18,3681
