business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Motherhood Hospital - Best Maternity, Child Care & Pregnancy Hospital in Kolkata, Gynecologist, Paediatrics",Nursing Home and Maternity Hospital,Hospital,"Hospital, Birth center, Obstetrician-gynecologist, Maternity Centre, Neonatal physician, Women's health clinic, Pediatrician, Physiotherapy Center, Pregnancy care center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 84948 00060,https://www.motherhoodindia.com/locations/kolkata/?utm_source=gmb_mhi&utm_medium=+localseo&utm_campaign=kolkata,4.8,1406.0,"338, Rajdanga Main Rd, near Acropolis Mall, Shanti Pally, Sector A, Kasba, Kolkata, West Bengal 700042","Shanti Pally, Sector A, Kasba",22.516513699999997,88.3929577,ChIJJ2ajWgBxAjoRYBwf0-lcQR8,https://www.google.com/maps/place/?q=place_id:ChIJJ2ajWgBxAjoRYBwf0-lcQR8,part_314,2026-09-20 20:17:03,1834
Ballygunge Maternity & Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital, Maternity Centre",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2461 1234,N/A,4.8,8.0,"20/1/1M, Ballygunge Station Road, Ballygunge, near Ballygunge Station, Kolkata, West Bengal 700019","Golpark, Fern Place, Gariahat",22.519506999999997,88.3709013,ChIJy8Nl7NJ2AjoRCw5hJrfTcDQ,https://www.google.com/maps/place/?q=place_id:ChIJy8Nl7NJ2AjoRCw5hJrfTcDQ,part_314,2026-09-20 20:17:03,1835
Ballygunge Nursing Home And Laparoscopy Centre,Nursing Home and Maternity Hospital,Nursing home,Nursing home,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82406 79289,https://www.ballygungenursinghome.com/,4.5,121.0,"20/1/1M, Ballygunge Station Rd, Golpark, Fern Place, Gariahat, Kolkata, West Bengal 700019","Golpark, Fern Place, Gariahat",22.5194054,88.3710866,ChIJ6ZHwSDV3AjoRklcINC3U2MI,https://www.google.com/maps/place/?q=place_id:ChIJ6ZHwSDV3AjoRklcINC3U2MI,part_314,2026-09-20 20:17:03,1836
Revival Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98307 67020,N/A,4.0,185.0,"183, Banku Bihari Chatterjee Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5155165,88.37940449999999,ChIJ5YJciLV2AjoRFLutpUhLixA,https://www.google.com/maps/place/?q=place_id:ChIJ5YJciLV2AjoRFLutpUhLixA,part_314,2026-09-20 20:17:03,1837
Park Site Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Medical clinic, Hospital, Private hospital",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98300 47781,https://parksitenursinghome.com/,4.5,74.0,"70A Purna Das Road, Rash Behari Ave, Triangular Park, Gariahat, Kolkata, West Bengal 700029","Triangular Park, lake Terrace, Gariahat",22.5177193,88.35710999999999,ChIJZyqXvSx3AjoRdxdcDekthCI,https://www.google.com/maps/place/?q=place_id:ChIJZyqXvSx3AjoRdxdcDekthCI,part_314,2026-09-20 20:17:03,1838
DEBDOOT SEVAYAN,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2424 1509,N/A,4.6,746.0,"51, Charu Chandra Ave, Tollygunge, Kolkata, West Bengal 700033",Tollygunge,22.507917199999998,88.3438839,ChIJlbwhx8lwAjoRAarxqxzINaA,https://www.google.com/maps/place/?q=place_id:ChIJlbwhx8lwAjoRAarxqxzINaA,part_314,2026-09-20 20:17:03,1839
Arogya Maternity and Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Diagnostic center, Maternity Centre",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 76030 62283,https://amnh.in/,3.7,81.0,"71, Tollygunge Circular Rd, behind Sital Sadan Building, Ajoy Nagar, Buroshibtalla, New Alipore, Kolkata, West Bengal 700053","Ajoy Nagar, Buroshibtalla, New Alipore",22.5026707,88.33857429999999,ChIJbZ3s9rlwAjoRw1F9R-oOx_U,https://www.google.com/maps/place/?q=place_id:ChIJbZ3s9rlwAjoRw1F9R-oOx_U,part_314,2026-09-20 20:17:03,1840
DIVINE MULTISPECIALITY HOSPITAL,Nursing Home and Maternity Hospital,Nursing home,Nursing home,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 4015 6789,http://www.divinenh.in/,4.2,1693.0,"11A, Abinash Chandra Banerjee Ln, Sura Cross Lane, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","Sura Cross Lane, Phoolbagan, Beleghata",22.566293599999998,88.3928445,ChIJ73Uj2nx2AjoRrzbeL0cWSTI,https://www.google.com/maps/place/?q=place_id:ChIJ73Uj2nx2AjoRrzbeL0cWSTI,part_314,2026-09-20 20:17:03,1841
Sana Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,3.3,125.0,"5/1A, Dr Nurullah Ln, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.541789299999998,88.3613175,ChIJA2uJvh93AjoRxB4QjdLVVss,https://www.google.com/maps/place/?q=place_id:ChIJA2uJvh93AjoRxB4QjdLVVss,part_314,2026-09-20 20:17:03,1842
Charring Cross Nursing Home | Best Nursing Home in Kolkata | Trusted Patient Care Since 2000,Nursing Home and Maternity Hospital,Nursing home,Nursing home,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2359 8353,https://charringcross.com/,4.7,2720.0,"2c, Motilal Basak Lane, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.5767533,88.39347769999999,ChIJb-baoXp2AjoR5MExaA0ubws,https://www.google.com/maps/place/?q=place_id:ChIJb-baoXp2AjoR5MExaA0ubws,part_314,2026-09-20 20:17:03,1843
