business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rovarik Technology,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Telephone Marketing Agency",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98315 51655,http://www.rovarik.com/,5.0,,"65, Ajay Nagar Middle Rd, Ajoy Nagar, Santoshpur, Kolkata, West Bengal 700099","Ajoy Nagar, Santoshpur",22.488741599999997,88.3954139,ChIJMRHITFuiXg8RLaxlfGEfew4,https://www.google.com/maps/place/?q=place_id:ChIJMRHITFuiXg8RLaxlfGEfew4,part_314,2026-09-20 20:17:39,6604
Hepatgon CR,Lead Generation Agencies,Marketing agency,Marketing agency,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"2nd street Modernpark, Santoshpur, Jadavpur, Kolkata, West Bengal 700075","Modern Park, Jadavpur",22.4898696,88.38507039999999,ChIJq6oO4TpxAjoRODMkAgj9V-o,https://www.google.com/maps/place/?q=place_id:ChIJq6oO4TpxAjoRODMkAgj9V-o,part_314,2026-09-20 20:17:39,6605
MARKUP IT SOLUTIONS,Lead Generation Agencies,Internet marketing service,Internet marketing service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93326 69309,https://markupit.in/,4.9,,"C/155, Survey Park Rd, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4929289,88.3951914,ChIJ01GrSSBxAjoR3pk3IW71T3I,https://www.google.com/maps/place/?q=place_id:ChIJ01GrSSBxAjoR3pk3IW71T3I,part_314,2026-09-20 20:17:39,6606
Grow With Net,Lead Generation Agencies,Marketing agency,Marketing agency,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 74391 55096,https://digital-marketing-agency.grexa.site/,4.8,,"5/C, Rama Nath Das Rd, Dhakuria, Tanu Pukur, Kolkata, West Bengal 700031","Dhakuria, Tanu Pukur",22.5083679,88.37264449999999,ChIJ6UGVCfFxAjoRRnJYlFndOwg,https://www.google.com/maps/place/?q=place_id:ChIJ6UGVCfFxAjoRRnJYlFndOwg,part_314,2026-09-20 20:17:39,6607
MindEdge Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Website designer",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90739 91252,http://www.mindedgesolutions.com/,4.1,42.0,"1ST FlOOR, 7B, Justice Dwarakanath Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.5357187,88.3484938,ChIJpU9kqxB3AjoRjrSZTyuVnjs,https://www.google.com/maps/place/?q=place_id:ChIJpU9kqxB3AjoRjrSZTyuVnjs,part_314,2026-09-20 20:17:40,6608
Digital Lead Group,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Business development service, Computer consultant, Graphic designer, Market researcher, Marketing agency, Marketing consultant, Software company, Training center, Website designer",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70035 03826,https://digitalleadgroup.com/,4.9,,"28A Floor, Block, 01, Upen Banerjee Rd, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Parnasree Palli, Behala",22.5107941,88.30772329999999,ChIJtyFEgHV7AjoR243lRG2hlzE,https://www.google.com/maps/place/?q=place_id:ChIJtyFEgHV7AjoR243lRG2hlzE,part_314,2026-09-20 20:17:40,6609
Moris Media,Lead Generation Agencies,Public relations firm,"Public relations firm, Service establishment",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80003 34444,https://morismedia.in/,4.9,392.0,"Moris Media, 700078, India",700078,21.0680074,82.7525294,ChIJx96B38RCMQERfg0JnX6My5c,https://www.google.com/maps/place/?q=place_id:ChIJx96B38RCMQERfg0JnX6My5c,part_314,2026-09-20 20:17:41,6610
Futuresmith | Digital Marketing | Lead Generation - Your Business Partner!,Lead Generation Agencies,Marketing agency,Marketing agency,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98755 37552,https://futuresmith.in/,4.9,76.0,"388, Upen Banerjee Road, Airport Rd, Nirala Sarani, Behala, Kolkata, West Bengal 700060","Nirala Sarani, Behala",22.5091295,88.3005927,ChIJASZO2S97AjoRjFLhvzzPoy0,https://www.google.com/maps/place/?q=place_id:ChIJASZO2S97AjoRjFLhvzzPoy0,part_314,2026-09-20 20:18:27,10018
KIAN Digital,Lead Generation Agencies,Marketing agency,Marketing agency,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,N/A,,,"567/1/1, PK Guha Rd, Arabinda Sarani, Dum Dum, Radhanagar, Kolkata, West Bengal 700028","Arabinda Sarani, Dum Dum",22.6416367,88.4251821,ChIJrYA0VbKf-DkRf6lJFFL1f1M,https://www.google.com/maps/place/?q=place_id:ChIJrYA0VbKf-DkRf6lJFFL1f1M,part_314,2026-09-20 20:18:27,10019
Growth optimizers,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,N/A,5.0,4.0,"Growth optimizers, 700079, India",700079,27.698638,-83.80460099999999,ChIJd2GQeCmf-DkRG9z1sZ7Y-WQ,https://www.google.com/maps/place/?q=place_id:ChIJd2GQeCmf-DkRG9z1sZ7Y-WQ,part_314,2026-09-20 20:18:27,10020
Branding Lens,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment, Market researcher, Marketing consultant, Telephone Marketing Agency",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 80136 79200,https://www.brandinglens.in/,,,"Branding Lens, 700079, India",700079,20.8584951,80.6183267,ChIJDZ7Y_neZDWkRwmp207Or68k,https://www.google.com/maps/place/?q=place_id:ChIJDZ7Y_neZDWkRwmp207Or68k,part_314,2026-09-20 20:18:27,10021
DIGIEDIA,Lead Generation Agencies,Marketing agency,Marketing agency,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 62900 02860,https://www.digiedia.com/,5.0,,"Plot 1, RDB Boulevard, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.5687827,88.43304309999999,ChIJa7IRXcV1AjoRfhM43bAQDDE,https://www.google.com/maps/place/?q=place_id:ChIJa7IRXcV1AjoRfhM43bAQDDE,part_314,2026-09-20 20:18:27,10022
