business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dental Post Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70441 83610,N/A,4.8,,"Dental Post Dental Clinic, 7, Purbachal Main Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.5046753,88.3869935,ChIJewRy01xxAjoR_44rSiKozXY,https://www.google.com/maps/place/?q=place_id:ChIJewRy01xxAjoR_44rSiKozXY,part_314,2026-09-20 20:17:04,1863
Smile life dental clinic,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"84, Garfa Main Rd, Lal Gate, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Lal Gate, Ramlal Bazar, Haltu",22.5085624,88.3847198,ChIJ9dJNNwBxAjoR1O9Wco3D2_8,https://www.google.com/maps/place/?q=place_id:ChIJ9dJNNwBxAjoR1O9Wco3D2_8,part_314,2026-09-20 20:17:04,1864
Tooth Fairies' Dental & Aesthetic Clinic,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82406 09183,N/A,5.0,,"69, Safuipara, Garfa Main Rd, Baidyapara, Kolkata, West Bengal 700078","Baidyapara, Haltu",22.5008083,88.38393649999999,ChIJW5IMrdNxAjoRPuC2ROUtRBw,https://www.google.com/maps/place/?q=place_id:ChIJW5IMrdNxAjoRPuC2ROUtRBw,part_314,2026-09-20 20:17:04,1865
SHIVALAYA DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70790 44829,N/A,5.0,,"969 N, Purbachal Kalitala Rd, near golden park, Purbachal, Haltu, Kolkata, West Bengal 700078","Purbachal, Haltu",22.5068271,88.39515159999999,ChIJG9TvdYpxAjoRHStfDfWh0M0,https://www.google.com/maps/place/?q=place_id:ChIJG9TvdYpxAjoRHStfDfWh0M0,part_314,2026-09-20 20:17:04,1866
Guha Dental Clinic Dr.Sayani Basu,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70038 20173,N/A,4.8,,"4 Purbachal, Kalitala Link Rd, near kalitala kali temple & kalitala sporting club Guha opticals, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.507832699999998,88.3977488,ChIJt1Ds6jpxAjoR44uM3kIo9p4,https://www.google.com/maps/place/?q=place_id:ChIJt1Ds6jpxAjoR44uM3kIo9p4,part_314,2026-09-20 20:17:04,1867
SK Aura Dental,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70021 49454,N/A,4.9,,"443, Kalikapur Rd, Sukhpally, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5023418,88.3910982,ChIJ_QhBKgBxAjoRsj1EsVwTsm0,https://www.google.com/maps/place/?q=place_id:ChIJ_QhBKgBxAjoRsj1EsVwTsm0,part_314,2026-09-20 20:17:04,1868
Glitter Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dental laboratory, Emergency dental service, Teeth whitening service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2484 0243,https://glitterdentalclinic.com/,4.7,,"16/7, Kalikapur Rd, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.5027094,88.3948729,ChIJ3VoNXlpxAjoRA8mOGZW0-5s,https://www.google.com/maps/place/?q=place_id:ChIJ3VoNXlpxAjoRA8mOGZW0-5s,part_314,2026-09-20 20:17:04,1869
My Smile Zone,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82828 24382,N/A,5.0,,"969, N Purbachal Rd, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5070046,88.3950807,ChIJYf-141BxAjoRwYWVCR2S52g,https://www.google.com/maps/place/?q=place_id:ChIJYf-141BxAjoRwYWVCR2S52g,part_314,2026-09-20 20:17:04,1870
Oro-Care Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.oro-caredentalclinic.com/,4.9,,"118/1 NORTH PURBACHAL ROAD, Kalitala Rd, near TARKE BRIDGE, near TMC PARTY OFFICE, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.506736999999998,88.3965374,ChIJcYZLEldxAjoRe3te0W5Qumc,https://www.google.com/maps/place/?q=place_id:ChIJcYZLEldxAjoRe3te0W5Qumc,part_314,2026-09-20 20:17:04,1871
Dr Arnab Mondal MDS Pediatric Dental Surgeon | The Dental Nation- Pediatric and General Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Pediatric dentist",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79801 03414,http://yourfriendlypedodontist.com/,5.0,,"22/3, Purbachal Main Rd, near Shakti Sangha Club, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.505547099999998,88.38766729999999,ChIJRzocr8RxAjoRekToxeJIVj4,https://www.google.com/maps/place/?q=place_id:ChIJRzocr8RxAjoRekToxeJIVj4,part_314,2026-09-20 20:17:04,1872
