business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Vintage Luxury Spa,Spa,Massage spa,Massage spa,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://www.massagespaparlour.com/,4.9,232.0,"Kalikapur Rd, opposite chroma showroom, near Abhishikta apartment, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.5028509,88.39551089999999,ChIJr4KxrNtxAjoRMfGIzVs0R-M,https://www.google.com/maps/place/?q=place_id:ChIJr4KxrNtxAjoRMfGIzVs0R-M,part_314,2026-09-20 20:17:17,3713
Jacqueline Spa Kalikapur,Spa,Massage spa,Massage spa,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.jacquelinespa.com/,4.9,133.0,"near kalikapur Spencer, Madurdaha, Haltu, Kolkata, West Bengal 700078","Madurdaha, Haltu",22.5009187,88.3949033,ChIJy8VQFVVxAjoRRY5nCzopu_Y,https://www.google.com/maps/place/?q=place_id:ChIJy8VQFVVxAjoRRY5nCzopu_Y,part_314,2026-09-20 20:17:17,3714
Urban Spa Kolkata,Spa,Massage spa,Massage spa,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 81004 06442,http://www.massagespaparlour.com/,4.6,36.0,"Kalikapur Rd, near abhishikta apartment, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.503024699999997,88.39502879999999,ChIJf4npSCBxAjoRytiF52DLwGg,https://www.google.com/maps/place/?q=place_id:ChIJf4npSCBxAjoRytiF52DLwGg,part_314,2026-09-20 20:17:17,3715
Banyan Roots Spa kolkata,Spa,Massage spa,"Massage spa, Day spa, Health spa, Massage therapist, Spa, Spa and health club, Sports massage therapist, Thai massage therapist",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.kolkatabodymassagecentre.com/spa-near-kalikapur,5.0,3.0,"Squareland Park, 3, 70078, Kalikapur Rd, East Purbachal, PO, Haltu, Kolkata, West Bengal 700078","East Purbachal, PO, Haltu",22.504272699999998,88.39760629999999,ChIJdxReOJpxAjoRNll25Z_cRb4,https://www.google.com/maps/place/?q=place_id:ChIJdxReOJpxAjoRNll25Z_cRb4,part_314,2026-09-20 20:17:17,3716
Pure Glow Thai Spa Kolkata,Spa,Massage spa,Massage spa,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://www.kolkataspacenter.com/,5.0,36.0,"Kalikapur Rd, near chroma showroom, East Purbachal, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","East Purbachal, Purbachal Kalitala, Kalikapur, Haltu",22.503180999999998,88.3956621,ChIJjV2orTZxAjoRfsKxu4_1ErE,https://www.google.com/maps/place/?q=place_id:ChIJjV2orTZxAjoRfsKxu4_1ErE,part_314,2026-09-20 20:17:17,3717
Blooms Wellness Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Health spa, Massage therapist, Reflexologist, Wellness center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.9,18.0,"2nd floor, 369/4/A Purbanchal, Kalitala Rd, near indian oil petrol pump, P S, Kalikapur, Garfa, Kolkata, West Bengal 700078","P S, Kalikapur, Garfa",22.504251999999997,88.3995135,ChIJXavxRIpxAjoR1YlpQ3pYD0c,https://www.google.com/maps/place/?q=place_id:ChIJXavxRIpxAjoR1YlpQ3pYD0c,part_314,2026-09-20 20:17:17,3718
Urvashi Spa & Family Saloon,Spa,Spa and health club,Spa and health club,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://www.spanearkolkata.in/,4.9,51.0,"Kalikapur Rd, near chroma showroom, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.502945399999998,88.39453669999999,ChIJlcBc8n9xAjoRcpbkTRoPyz0,https://www.google.com/maps/place/?q=place_id:ChIJlcBc8n9xAjoRcpbkTRoPyz0,part_314,2026-09-20 20:17:17,3719
Ayaath Spa,Spa,Spa,Spa,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82406 70197,https://www.ayaathspa.com/,4.4,223.0,"4th Floor of, SR Motors Yamaha Showroom, 956, Kalikapur Rd, near Avishikta More, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5033228,88.3963572,ChIJQbXxRptxAjoRoOX29Fb_5LI,https://www.google.com/maps/place/?q=place_id:ChIJQbXxRptxAjoRoOX29Fb_5LI,part_314,2026-09-20 20:17:17,3720
Mohini Kalikapur Massage,Spa,Health spa,Health spa,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.massagekolkata.com/,4.9,27.0,"Kalikapur Rd, opposite chroma showroom, near Abhishikta apartment, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.503024699999997,88.39502879999999,ChIJi5mu_FtxAjoR180ofwfdFh8,https://www.google.com/maps/place/?q=place_id:ChIJi5mu_FtxAjoR180ofwfdFh8,part_314,2026-09-20 20:17:17,3721
Blossom Thai Spa,Spa,Health spa,"Health spa, Spa",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://www.massageservicekolkata.com/,5.0,10.0,"GUPTA SWEETS, 683, Purbachal Main Rd, near ABHISHIKTA, Prince Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Prince Park, Kalikapur, Haltu",22.5019568,88.3976788,ChIJgaczLjlxAjoRxwQhmHt8omU,https://www.google.com/maps/place/?q=place_id:ChIJgaczLjlxAjoRxwQhmHt8omU,part_314,2026-09-20 20:17:17,3722
