business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jetmark Systems Private Limited,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 78088 08088,http://www.jetmark.in/,5.0,17.0,"2nd Floor, GB 7, 822, Rajdanga Main Road, near Hotel Vivanta, Sector G, Kasba, Kolkata, West Bengal 700107","Sector G, Kasba",22.5130143,88.39883069999999,ChIJkRKd1lpxAjoRb0TcNsGCH-g,https://www.google.com/maps/place/?q=place_id:ChIJkRKd1lpxAjoRb0TcNsGCH-g,part_314,2026-09-20 20:17:36,6370
Matthews Industrial Equipments Trading Pvt Ltd,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98301 94044,http://matthewsomlinde.com/,5.0,2.0,"Park Mansion, Park St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.5541098,88.351357,ChIJvXMY6wV3AjoRArqqDlI4VXE,https://www.google.com/maps/place/?q=place_id:ChIJvXMY6wV3AjoRArqqDlI4VXE,part_314,2026-09-20 20:17:36,6371
PRAKASH ENTERPRISES A VERIPRO GROUP COMPANY,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62895 80556,N/A,4.8,4.0,"659, Kalikapur Rd, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5037812,88.4001452,ChIJoSaDPFhxAjoRvcYQU6qwitk,https://www.google.com/maps/place/?q=place_id:ChIJoSaDPFhxAjoRvcYQU6qwitk,part_314,2026-09-20 20:17:36,6372
Global Business Industries,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Food machinery supplier, Machine shop",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70446 67788,http://www.gbimachine.com/,4.8,51.0,"FB7, 383, Rajdanga Main Rd, Sector F, East Kolkata Twp, Kolkata, West Bengal 700107","Sector F, East Kolkata Township",22.512908,88.3975693,ChIJhwoDpk1xAjoRQFpOnTGpSS8,https://www.google.com/maps/place/?q=place_id:ChIJhwoDpk1xAjoRQFpOnTGpSS8,part_314,2026-09-20 20:17:36,6373
Delta Equipments - Elevator Parts & Lift Solutions,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Contractor, Electrical installation service, Electronic parts supplier, Elevator service, Equipment supplier, Elevator Manufacturer, Machinery parts manufacturer, Mechanical contractor, Repair service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98312 48880,https://delta-equipments.grexa.site/,5.0,6.0,"90B, 1, Bose Pukur Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5150945,88.3842212,ChIJyYSBmUJxAjoR_cIRUFOcLLM,https://www.google.com/maps/place/?q=place_id:ChIJyYSBmUJxAjoR_cIRUFOcLLM,part_314,2026-09-20 20:17:36,6374
Ex_FARMER,Industrial Equipment Suppliers,Farm equipment supplier,Farm equipment supplier,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 94296 93478,https://www.exfarmer.co.in/,4.8,20.0,"ground floor, 101/30, Kalitala Rd, Kalikapur, Haltu, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.506536,88.3974507,ChIJ-_wii6RxAjoRGaX4uaGrWqw,https://www.google.com/maps/place/?q=place_id:ChIJ-_wii6RxAjoRGaX4uaGrWqw,part_314,2026-09-20 20:17:36,6375
Jaypee India Limited,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90512 34444,https://www.jaypee.in/,4.5,52.0,"11, Dr Rajendra Prasad Sarani, Clive Row, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Clive Row, Murgighata, B.B.D. Bagh",22.5765082,88.34915319999999,ChIJRccMRrt3AjoRu3Ti0kXgq4o,https://www.google.com/maps/place/?q=place_id:ChIJRccMRrt3AjoRu3Ti0kXgq4o,part_314,2026-09-20 20:17:36,6376
PIONEER CLINCHING SYSTEMS,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Fastener supplier, Pneumatic tools supplier, Roofing contractor, Tool manufacturer, Tools Wholesaler",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 96815 28855,N/A,4.2,5.0,"3/10, Jheel Rd, near kalibari Road, Sweet Land Bank Plot, Viveknagar, Jadavpur, Kolkata, West Bengal 700075","Sweet Land Bank Plot, Viveknagar, Jadavpur",22.5010448,88.3755384,ChIJKZErHh5xAjoRezN81X0LskY,https://www.google.com/maps/place/?q=place_id:ChIJKZErHh5xAjoRezN81X0LskY,part_314,2026-09-20 20:17:36,6377
Atlas Copco (India) Private Limited [formerly known as Atlas Copco (India) Limited],Industrial Equipment Suppliers,Air compressor supplier,"Air compressor supplier, Air compressor repair service, Energy equipment and solutions, Energy supplier, Industrial equipment supplier, Industrial gas supplier, Manufacturer",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 1800 120 110 030,https://www.atlascopco.com/en-in/compressors,4.8,20.0,"14th Floor Office Unit No: 15/3, Merlin Acropolis, 1858/1, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJM4cqke9xAjoRoKnZXiK6cmw,https://www.google.com/maps/place/?q=place_id:ChIJM4cqke9xAjoRoKnZXiK6cmw,part_314,2026-09-20 20:17:36,6378
SUPPLY HOUSE,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Electrical equipment supplier, Safety equipment supplier",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82404 91425,https://supply-house.grexa.site/,,,"26, Bedia Danga 2nd Ln, Kushum Kumari Basti, Kasba, Kolkata, West Bengal 700039","Kushum Kumari Basti, Kasba",22.5226869,88.3805534,ChIJI_wkild3AjoRN41txkA7EDI,https://www.google.com/maps/place/?q=place_id:ChIJI_wkild3AjoRN41txkA7EDI,part_314,2026-09-20 20:17:36,6379
