business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TINY LAND SCHOOL,School,Kindergarten School,"Kindergarten School, Primary school",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91238 49528,N/A,4.9,72.0,"Narayan Nibash, 76, Purbachal Main Rd, near Rohini Apartment & Jajabar Club, Purbachal, Haltu, Kolkata, West Bengal 700078","Purbachal, Haltu",22.5056832,88.39189879999999,ChIJHYrda3lxAjoR1IT7YpSRDqc,https://www.google.com/maps/place/?q=place_id:ChIJHYrda3lxAjoR1IT7YpSRDqc,part_314,2026-09-20 20:17:23,4441
TANTAMOUNT PUBLIC SCHOOL,School,Preschool,Preschool,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 87772 53737,N/A,4.7,12.0,"356, Kalikapur Rd, Purbachal Kalitala, Sukhpally, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Sukhpally, Haltu",22.503929199999998,88.3989046,ChIJUW39O71xAjoRSxjLkeDCGSM,https://www.google.com/maps/place/?q=place_id:ChIJUW39O71xAjoRSxjLkeDCGSM,part_314,2026-09-20 20:17:23,4442
Haltu High School For Boys,School,High school,High school,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2415 9358,http://www.educationbengal.com/,,,"1/51, Haltu School Rd, Neli Nagar, Haltu, Kolkata, West Bengal 700078","Neli Nagar, Haltu",22.506843399999998,88.38369449999999,ChIJZ4oC2TdxAjoR8-YQsAwojMg,https://www.google.com/maps/place/?q=place_id:ChIJZ4oC2TdxAjoR8-YQsAwojMg,part_314,2026-09-20 20:17:23,4443
Oxford House School,School,Higher secondary school,Higher secondary school,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90387 24147,http://www.oxfordhousehsschoolkalikapur.in/,,,"Purbachal Kalitala Road, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5051605,88.3974794,ChIJww1PWldxAjoREZi4jAuABUI,https://www.google.com/maps/place/?q=place_id:ChIJww1PWldxAjoREZi4jAuABUI,part_314,2026-09-20 20:17:23,4444
T. H. Public School,School,Preschool,Preschool,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,1.0,"Anita Apartment, 356, Kalikapur Rd, Baidyapara, Sahid Nagar, Haltu, Kolkata, West Bengal 700078","Baidyapara, Sahid Nagar, Haltu",22.502433,88.38349989999999,ChIJcb7DvcZxAjoRfNXPksMK88w,https://www.google.com/maps/place/?q=place_id:ChIJcb7DvcZxAjoRfNXPksMK88w,part_314,2026-09-20 20:17:23,4445
Star Play School,School,Preschool,Preschool,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 96813 73207,https://www.instagram.com/schoolstarplay/?g=5,5.0,20.0,"8, Purbachal Main Road, Paglir Math Rd, Haltu, Kolkata, West Bengal 700078","Green Park, Haltu",22.507736299999998,88.38913149999999,ChIJNySW4ktxAjoRY9PsHIpGH8o,https://www.google.com/maps/place/?q=place_id:ChIJNySW4ktxAjoRY9PsHIpGH8o,part_314,2026-09-20 20:17:23,4446
Delhi Public School Ruby Park Kolkata Junior School,School,CBSE School,CBSE School,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 7130 0239,https://www.dpskolkata.com/,,,"138, Ruby Park Rd, Rath Tala, Kasba, Kolkata, West Bengal 700078","Rath Tala, Kasba",22.5128928,88.3817529,ChIJ3yuqhTVxAjoRQ6MN495rau4,https://www.google.com/maps/place/?q=place_id:ChIJ3yuqhTVxAjoRQ6MN495rau4,part_314,2026-09-20 20:17:23,4447
Eastern Point School,School,School,"School, Educational institution",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98310 07572,N/A,3.8,31.0,"77 & 77A East Point Street Master Para, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Ruby Park East, Kasba",22.5131405,88.3824932,ChIJDQ3ic0pxAjoROe9pfMGTt40,https://www.google.com/maps/place/?q=place_id:ChIJDQ3ic0pxAjoROe9pfMGTt40,part_314,2026-09-20 20:17:23,4448
East End School,School,Elementary school,Elementary school,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2405 2535,N/A,,,"21, Garfa Main Rd, Safui Para, Sahid Nagar, Haltu, Kolkata, West Bengal 700078","Safui Para, Sahid Nagar, Haltu",22.5053594,88.3839792,ChIJJQDazkdxAjoRkJMvwkc1_1Y,https://www.google.com/maps/place/?q=place_id:ChIJJQDazkdxAjoRkJMvwkc1_1Y,part_314,2026-09-20 20:17:23,4449
Haltu Arya Vidyalaya,School,Boys' high school,"Boys' high school, School",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2405 1844,N/A,,,"57, Arya Vidyalaya Rd, Sahid Nagar, Haltu, Kolkata, West Bengal 700078","Sahid Nagar, Haltu",22.503515399999998,88.3822189,ChIJr63K90dxAjoR6kskGJFCWug,https://www.google.com/maps/place/?q=place_id:ChIJr63K90dxAjoR6kskGJFCWug,part_314,2026-09-20 20:17:23,4450
