business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gurukulam Hostels Jadavpur,Hostels,Educational institution,"Educational institution, Boys' hostel, Student housing center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 81001 15089,https://gurukulamhostels.in/,4.9,,"34N/1(1048, S Purbachal Hospital Rd, Sukhpally, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5011969,88.3920167,ChIJz-9d4pFxAjoRf-8dQAQrnf8,https://www.google.com/maps/place/?q=place_id:ChIJz-9d4pFxAjoRf-8dQAQrnf8,part_314,2026-09-20 20:17:22,4262
Kishore Bharati Youth Hostel,Hostels,Youth Hostel,Youth Hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.0,,"Kishore Bharati Krirangan, 271/B, Survey Park Rd, Purba Diganta, Santoshpur, Kolkata, West Bengal 700075","Purba Diganta, Santoshpur",22.4938894,88.39309639999999,ChIJn4TnjZ1xAjoRZxsQxo4tTS4,https://www.google.com/maps/place/?q=place_id:ChIJn4TnjZ1xAjoRZxsQxo4tTS4,part_314,2026-09-20 20:17:22,4263
Heritage Boys' Hostel,Hostels,Boys' hostel,Boys' hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://www.heritageit.edu.in/,3.8,,"108/17, N Purbachal Garden Rd, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.507886199999998,88.3958392,ChIJ7ZU0IVFxAjoR71OtPE_hbuQ,https://www.google.com/maps/place/?q=place_id:ChIJ7ZU0IVFxAjoR71OtPE_hbuQ,part_314,2026-09-20 20:17:22,4264
And 7,Hostels,Backpacker Hostel,Backpacker Hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.0,,"Ruchira Residency, 369, Kalitala Rd, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5067429,88.39996169999999,ChIJp53XJgBxAjoRl68a5OOUjiQ,https://www.google.com/maps/place/?q=place_id:ChIJp53XJgBxAjoRl68a5OOUjiQ,part_314,2026-09-20 20:17:22,4265
Bubble Beds Kolkata,Hostels,Backpacker Hostel,"Backpacker Hostel, Bed & breakfast, Guest house, Lodge",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 81000 94453,http://www.bubblebeds.in/,4.4,,"13/1 B, Shri Mohan Ln, opposite Matri Bhavan Hospital, Sahanagar, Kalighat, Kolkata, West Bengal 700026","Sahanagar, Kalighat",22.5139918,88.3437546,ChIJR1yjzXZxAjoRK4_3WXsbUeA,https://www.google.com/maps/place/?q=place_id:ChIJR1yjzXZxAjoRK4_3WXsbUeA,part_314,2026-09-20 20:17:22,4266
SUITCASE STORIES HOSTEL,Hostels,Backpacker Hostel,"Backpacker Hostel, Youth Hostel",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89815 68223,N/A,4.8,113.0,"Metro Gate No. 3A, 36B, Bijoy Mukherjee Rd, near Bhowanipur Police Station, near Jatin Das Park, Bakul Bagan, Bhowanipore, Kolkata, West Bengal 700025","Bakul Bagan, Bhowanipore",22.5269312,88.34833259999999,ChIJOSnj2Yh3AjoRlgNcYUTrZa8,https://www.google.com/maps/place/?q=place_id:ChIJOSnj2Yh3AjoRlgNcYUTrZa8,part_314,2026-09-20 20:17:22,4267
City Central Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Home Stay, Student dormitory",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 74391 13855,https://citycentral.co/,4.4,454.0,"4TH FLOOR, 57, Mahatma Gandhi Rd, near Chittaranjan College, College Row, College Street, Kolkata, West Bengal 700009","College Row, College Street",22.574866999999998,88.3665087,ChIJ08l79DV3AjoRN6UczXbT_vU,https://www.google.com/maps/place/?q=place_id:ChIJ08l79DV3AjoRN6UczXbT_vU,part_314,2026-09-20 20:17:22,4268
Bombay Backpackers Kolkata,Hostels,Backpacker Hostel,Backpacker Hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 97486 48319,http://www.bombaybackpackers.com/kolkata/about-us.php,4.2,375.0,"14th Floor, 7/1, Kanchana Building, Russel St, opposite Russel Pujabi Dhaba, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.5499601,88.3503674,ChIJiVcqtRF3AjoROQB6Kkr0_y4,https://www.google.com/maps/place/?q=place_id:ChIJiVcqtRF3AjoROQB6Kkr0_y4,part_314,2026-09-20 20:17:22,4269
Guten Tag Kolkata | Backpacker's Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98516 09064,https://www.hostelify.in/gutentagkolkata,4.4,240.0,"BJ339, BJ Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BJ Block, Sector 2, Bidhannagar",22.5897382,88.4279375,ChIJGV5U_Jl1AjoREY-QEkhkB5s,https://www.google.com/maps/place/?q=place_id:ChIJGV5U_Jl1AjoREY-QEkhkB5s,part_314,2026-09-20 20:17:22,4270
SHIBALAYA HOSTEL P.G,Hostels,Student dormitory,Student dormitory,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 93310 48491,N/A,4.5,,"124/2, Dr Jiban Ratan Dhar Rd, Motilal Colony, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Motilal Colony, Rajbari, Dum Dum",22.6425661,88.42838979999999,ChIJl3pZmdSf-DkR_Vzb4zwwDUk,https://www.google.com/maps/place/?q=place_id:ChIJl3pZmdSf-DkR_Vzb4zwwDUk,part_314,2026-09-20 20:18:11,9089
