business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SOUTH INDIAN TASTY CORNER,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 74391 64461,N/A,4.4,,"Kol 78, Office 106, 35, Garfa Main Rd, Lal Gate, Sahid Nagar, Waterbtank, Ward, Kolkata, West Bengal 700078","Lal Gate, Sahid Nagar, Waterbtank, Ward",22.5031069,88.38408679999999,ChIJGe9fOxVxAjoRqYbEFoGH1t0,https://www.google.com/maps/place/?q=place_id:ChIJGe9fOxVxAjoRqYbEFoGH1t0,part_314,2026-09-20 20:16:56,753
Disha South Indian Foods,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Indian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89819 65248,N/A,4.3,,"No.139, Garfa Main Rd, Sen Para, Garfa, Kolkata, West Bengal 700075","Sen Para, Garfa",22.4977753,88.3815537,ChIJe5Zmq0BxAjoR7P0eq_9oYzE,https://www.google.com/maps/place/?q=place_id:ChIJe5Zmq0BxAjoR7P0eq_9oYzE,part_314,2026-09-20 20:16:56,754
Dosa Coffee,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91632 36131,http://www.doscoffee.com/,4.4,,"179C, Rani Rashmoni Bagan, Santoshpur, Kolkata, West Bengal 700075","Rani Rashmoni Bagan, Santoshpur",22.492767399999998,88.38770439999999,ChIJ5ySesVJxAjoRoEQcw4VxZqI,https://www.google.com/maps/place/?q=place_id:ChIJ5ySesVJxAjoRoEQcw4VxZqI,part_314,2026-09-20 20:16:56,755
The South Island - Kasba,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Coffee shop",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://thesouthisland.com/,4.4,,"192/1, Rajdanga Nabapally Ln, Kasba New Market, Sector A, East Kolkata Twp, Kolkata, West Bengal 700107","Kasba New Market, Sector A, East Kolkata Township",22.5146838,88.3927799,ChIJWW-TROVxAjoRqeSnDnpmjfM,https://www.google.com/maps/place/?q=place_id:ChIJWW-TROVxAjoRqeSnDnpmjfM,part_314,2026-09-20 20:16:56,756
New Om Shakti,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 94334 20100,https://newomshakti.in/,4.4,,"136, Santoshpur Ave, Adipally Santoshpur, Adipally, Santoshpur, Kolkata, West Bengal 700075","Adipally Santoshpur, Adipally, Santoshpur",22.4922331,88.38697549999999,ChIJN4mp-GlxAjoR4HNYXooy08U,https://www.google.com/maps/place/?q=place_id:ChIJN4mp-GlxAjoR4HNYXooy08U,part_314,2026-09-20 20:16:56,757
DAKSHINI DELIGHTS,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Coffee shop, Diner, Lunch restaurant, Sandwich shop, Snack bar, Tea store, Tiffin center, Toast restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98301 14004,N/A,4.9,,"42/2, Arya Vidyalaya Rd, Baidyapara, Sahid Nagar, Haltu, Kolkata, West Bengal 700078","Baidyapara, Sahid Nagar, Haltu",22.503312299999997,88.3823414,ChIJ38HwOwBxAjoRkck0-zQt640,https://www.google.com/maps/place/?q=place_id:ChIJ38HwOwBxAjoRkck0-zQt640,part_314,2026-09-20 20:16:56,758
Calcutta South India Club,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.5,,"70 B, 70B, Hindustan Park Rd, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5182874,88.36298269999999,ChIJSd9aPtV2AjoRqU5XbAzm1DE,https://www.google.com/maps/place/?q=place_id:ChIJSd9aPtV2AjoRqU5XbAzm1DE,part_314,2026-09-20 20:16:56,759
Sital's,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93309 89810,N/A,4.4,,"B 3, Nabapally, Rajdanga, East Kolkata Twp, Kolkata, West Bengal 700107","Nabapally, Rajdanga, East Kolkata Township",22.515005199999997,88.3901824,ChIJlfGeI01xAjoR17bUYfXnCJw,https://www.google.com/maps/place/?q=place_id:ChIJlfGeI01xAjoR17bUYfXnCJw,part_314,2026-09-20 20:16:56,760
Madrasi Vihar - South Indian Tiffin Corner,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Coffee shop, Takeout restaurant, Tea store, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70442 66176,https://rb.gy/kakd46,4.7,,"C/10, Bagha Jatin Pally, Baghajatin Colony, Kolkata, West Bengal 700092","Bagha Jatin Pally, Baghajatin Colony",22.4842853,88.3752521,ChIJHU8jYYtxAjoRyJa6ONilBmo,https://www.google.com/maps/place/?q=place_id:ChIJHU8jYYtxAjoRyJa6ONilBmo,part_314,2026-09-20 20:16:56,761
VADAKAM,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98313 22069,N/A,4.6,,"10/B, Bapuji Nagar, Jadavpur, Kolkata, West Bengal 700092","Bapuji Nagar, Jadavpur",22.4893494,88.3724561,ChIJ9QQ4rFdxAjoRjZk_FQWm7Dk,https://www.google.com/maps/place/?q=place_id:ChIJ9QQ4rFdxAjoRjZk_FQWm7Dk,part_314,2026-09-20 20:16:56,762
Shri Brajraj - South Indian Resturant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian cafe and deli, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 4508 5257,https://www.facebook.com/shri.brajraj25,4.7,,"H40, Block H, Block F, Baishnabghata Patuli Twp, Garia, Patuli, Kolkata, West Bengal 700094","Block H, Block F, Baishnabghata Patuli Township, Patuli",22.4694605,88.38942,ChIJT7_9tz9xAjoRVVBgefwaD-o,https://www.google.com/maps/place/?q=place_id:ChIJT7_9tz9xAjoRVVBgefwaD-o,part_314,2026-09-20 20:16:56,763
The Flavour of South,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90071 55188,N/A,3.8,,"D/14, Baghajatin Station Road, Baghajatin Colony, Opposit BENKIL STORE, Kolkata, West Bengal 700032","Baghajatin Colony, Block D, Baghajatin Colony",22.483511,88.37794199999999,ChIJJzXX3W1xAjoRPsOP2oGBAOI,https://www.google.com/maps/place/?q=place_id:ChIJJzXX3W1xAjoRPsOP2oGBAOI,part_314,2026-09-20 20:16:56,764
South Indian Cafe,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62894 48061,N/A,4.3,,"108, Santoshpur Ave, Lake Terrace, Santoshpur, Kolkata, West Bengal 700075","Lake Terrace, Santoshpur",22.4916731,88.3855537,ChIJvdUTVZVxAjoRjreo6zAQD0Q,https://www.google.com/maps/place/?q=place_id:ChIJvdUTVZVxAjoRjreo6zAQD0Q,part_314,2026-09-20 20:16:56,765
Tirupati South Indian Dishes,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Family restaurant, Fast food restaurant, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98365 09866,N/A,4.2,,"364/21, Netaji Subhas Chandra Bose Rd, Naktala, Garia, Kolkata, West Bengal 700047","Naktala, Garia",22.4703257,88.3703768,ChIJU80pIgFxAjoRVCDP_B-ywTk,https://www.google.com/maps/place/?q=place_id:ChIJU80pIgFxAjoRVCDP_B-ywTk,part_314,2026-09-20 20:16:56,766
Khusi South Indian Food Plaza,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98747 03242,N/A,3.8,,"6, South, Gariahat Rd, Dhakuria, Kolkata, West Bengal 700031","Dhakuria, Babu Bagan, Selimpur",22.509175799999998,88.36776259999999,ChIJNV80sy5xAjoR5iObejgkx9o,https://www.google.com/maps/place/?q=place_id:ChIJNV80sy5xAjoR5iObejgkx9o,part_314,2026-09-20 20:16:56,767
Perima's,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93828 25142,https://www.instagram.com/perimas_/,4.6,,"27B, Rowland Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700020","Rowland Row, Ballygunge",22.537086199999997,88.35754109999999,ChIJye73YG93AjoR8g5yhUlU0Zg,https://www.google.com/maps/place/?q=place_id:ChIJye73YG93AjoR8g5yhUlU0Zg,part_314,2026-09-20 20:16:57,768
Rao's Udipi Home,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Coffee shop, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98301 71715,N/A,4.4,,"25, Jatindas Rd, opposite Carfill Petrol Pump, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.516580899999997,88.3517222,ChIJiXVhSC13AjoR0gp8YsgJZP8,https://www.google.com/maps/place/?q=place_id:ChIJiXVhSC13AjoR0gp8YsgJZP8,part_314,2026-09-20 20:16:57,769
Tamarind Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Indian restaurant, North Indian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79808 65074,http://www.tamarindkolkata.com/,4.3,,"177, Sarat Bose Road Opp. DKS, Deshapriya Park W, Kolkata, West Bengal 700026","Manoharpukur, Kalighat",22.5184438,88.3519398,ChIJNcMdvjJ3AjoRDF_PjP294UE,https://www.google.com/maps/place/?q=place_id:ChIJNcMdvjJ3AjoRDF_PjP294UE,part_314,2026-09-20 20:16:57,770
Ramanee - The soul of Dakshin,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90733 40500,N/A,4.3,,"P 569, Golpark, Hemanta Mukherjee Sarani, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","Golpark, Hemanta Mukherjee Sarani, lake Terrace, Ballygunge",22.516435299999998,88.36173,ChIJE6T1Z6l3AjoRUxQBh-BW5vs,https://www.google.com/maps/place/?q=place_id:ChIJE6T1Z6l3AjoRUxQBh-BW5vs,part_314,2026-09-20 20:16:57,771
Chennai Express Kolkata,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98831 34269,N/A,4.4,,"2, VIP Bazar, 1, Laskarhat Rd, Kasba, Kolkata, West Bengal 700039","Amrabati, Kasba",22.5254177,88.39545059999999,ChIJwegJv6p3AjoRZrEY7OcH1z0,https://www.google.com/maps/place/?q=place_id:ChIJwegJv6p3AjoRZrEY7OcH1z0,part_314,2026-09-20 20:16:57,772
South Indian Fast Food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98307 31358,N/A,4.5,,"164/1,, CIT Rd, Kankurgachi, Kolkata, West Bengal 700054","CIT Scheme VII M, Kankurgachi",22.5916884,88.3923926,ChIJ0XtSjw12AjoRhX5ffFKpUOQ,https://www.google.com/maps/place/?q=place_id:ChIJ0XtSjw12AjoRhX5ffFKpUOQ,part_314,2026-09-20 20:16:57,773
South Indian Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Kerala restaurant, Restaurant, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 94321 49579,N/A,4.0,,"Fazlul Haq Sarani, 22/A, Jhowtala Rd, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017","Lower Range, Beck Bagan, Ballygunge",22.5403232,88.36512379999999,ChIJe6yzIVN2AjoRERcPslMGfbo,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRERcPslMGfbo,part_314,2026-09-20 20:16:57,774
Banana Leaf,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62913 17717,N/A,4.2,2607.0,"Store, 18, Juli Rd, 2052, Chak Garia, Chak Garia, Pancha Sayar, Kolkata, West Bengal 700094","2052, Chak Garia, Chak Garia, Pancha Sayar",22.47485,88.40055249999999,ChIJJ55D431xAjoRIE-Lo4eaf58,https://www.google.com/maps/place/?q=place_id:ChIJJ55D431xAjoRIE-Lo4eaf58,part_314,2026-09-20 20:16:57,775
South Indian Flavours,South Indian Restaurant,Restaurant,Restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93312 93544,N/A,3.8,,"93, Somnath Lahiri Sarani, New Alipore, Kolkata, West Bengal 700053",New Alipore,22.5084221,88.33347619999999,ChIJX2TRFjxxAjoRACttkVibgQQ,https://www.google.com/maps/place/?q=place_id:ChIJX2TRFjxxAjoRACttkVibgQQ,part_314,2026-09-20 20:16:58,776
Banana Leaf,South Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2463 3573,N/A,3.7,,"Continental (A Unit Of Sharda Resources Limited, 73, Rash Behari Ave, opposite Lake Mall, Manoharpukur, Kalighat, Kolkata, West Bengal 700026","Manoharpukur, Kalighat",22.517123599999998,88.34964149999999,ChIJx8juMwB3AjoRbIdVGB-3TJM,https://www.google.com/maps/place/?q=place_id:ChIJx8juMwB3AjoRbIdVGB-3TJM,part_314,2026-09-20 20:16:58,777
Raj Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Coffee shop, Pizza restaurant, Restaurant, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2419 2155,https://rajrestaurant.co/,4.0,,"10/2, Manoharpukur Road, Kolkata, West Bengal 700026","Hazra, Kalighat",22.5220946,88.3487406,ChIJL_Zb_TN3AjoRFkvrqX8FCH4,https://www.google.com/maps/place/?q=place_id:ChIJL_Zb_TN3AjoRFkvrqX8FCH4,part_314,2026-09-20 20:16:58,778
Chennai Square,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90512 27333,http://www.facebook.com/chennaisquarekol,4.2,,"Ground Floor, Salt Lake City, CE 221, near Swimming Pool, CE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CE Block, Sector 1, Bidhannagar",22.595328499999997,88.4138827,ChIJ1UAClRKf-DkRq2flvPttG38,https://www.google.com/maps/place/?q=place_id:ChIJ1UAClRKf-DkRq2flvPttG38,part_314,2026-09-20 20:16:58,779
THE CHENNAI DHABA,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 87773 70881,N/A,2.7,,"D14, Baghajatin Station Rd, Baghajatin Colony, Chittaranjan Colony 6, Baghajatin Colony, Kolkata, West Bengal 700032","Baghajatin Colony, Chittaranjan Colony 6, Baghajatin Colony",22.4834969,88.37788169999999,ChIJ45hqWflxAjoRJFxi70FVNgc,https://www.google.com/maps/place/?q=place_id:ChIJ45hqWflxAjoRJFxi70FVNgc,part_314,2026-09-20 20:16:58,780
Chennai Xpress,South Indian Restaurant,Family restaurant,"Family restaurant, Chinese restaurant, North Indian restaurant, South Indian restaurant, Vegetarian restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90380 44012,N/A,4.1,,"Chhota Bheem Gali, 117, Bangur Ave, Block A, Kolkata, West Bengal 700055","Bangur, Block C, Block A, Lake Town",22.6065436,88.41074569999999,ChIJpV8h0_B1AjoRg-EtcgdFaLM,https://www.google.com/maps/place/?q=place_id:ChIJpV8h0_B1AjoRg-EtcgdFaLM,part_314,2026-09-20 20:16:58,781
Dosa.com,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 98832 40271,N/A,4.8,5.0,"JCVF+XF9, Padma Pukur Road, Ambagan, Sapui Para, Rajbari, Dum Dum, Kolkata, West Bengal 700079","Ambagan, Sapui Para, Rajbari, Dum Dum",22.6449016,88.4237472,ChIJL1IiXgCf-DkRh7MtQ7PIo74,https://www.google.com/maps/place/?q=place_id:ChIJL1IiXgCf-DkRh7MtQ7PIo74,part_314,2026-09-20 20:17:47,7253
Tapas South Indian Food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 81458 80686,N/A,4.1,88.0,"134, Nagendra Nath Rd, Ward no 23, Notun Pally, Satgachi, South Dumdum, West Bengal 700028","Ward no 23, Notun Pally, Satgachi",22.6193028,88.4164572,ChIJ22vQ7fqf-DkRzsygNGSJVow,https://www.google.com/maps/place/?q=place_id:ChIJ22vQ7fqf-DkRzsygNGSJVow,part_314,2026-09-20 20:17:47,7254
Ganesh South Indian food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 90512 36569,N/A,4.3,202.0,"A/E/1, Rajarhat Main Rd, Sahabagan, Jyangra, Baguiati, Kolkata, West Bengal 700059","Sahabagan, Jyangra, Baguiati",22.617473099999998,88.43437899999999,ChIJnW67KT-f-DkRrUakVxkrvf0,https://www.google.com/maps/place/?q=place_id:ChIJnW67KT-f-DkRrUakVxkrvf0,part_314,2026-09-20 20:17:47,7255
South Food Gallery,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 62902 58487,N/A,4.3,40.0,"10/18, N. C. Sen, Mall Rd, Sarani, Golpark, South Dumdum, West Bengal 700080","Sarani, Golpark, Dum Dum",22.6283922,88.4210064,ChIJ2fPP5zef-DkRX03sCpAK-eY,https://www.google.com/maps/place/?q=place_id:ChIJ2fPP5zef-DkRX03sCpAK-eY,part_314,2026-09-20 20:17:47,7256
Deshi6,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 79803 34878,N/A,4.3,115.0,"50, Kalabagan, Mahajati Nagar, Birati, Kolkata, North Dumdum, West Bengal 700051","Kalabagan, Mahajati Nagar, Birati",22.6607663,88.4363546,ChIJMZ00v22f-DkRClGtIlwfNeg,https://www.google.com/maps/place/?q=place_id:ChIJMZ00v22f-DkRClGtIlwfNeg,part_314,2026-09-20 20:17:47,7257
Thalaivaa South Indian Food,South Indian Restaurant,Restaurant,Restaurant,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 62911 24549,N/A,3.0,2.0,"JCWM+WJJ, Airport 2 No. Gate, Motilal Colony, Rajbari, Dum Dum, Kolkata, West Bengal 700079","Airport 2 No. Gate, Motilal Colony, Rajbari, Dum Dum",22.647333699999997,88.434017,ChIJG39YI06e-DkRsLNOp1VEsN0,https://www.google.com/maps/place/?q=place_id:ChIJG39YI06e-DkRsLNOp1VEsN0,part_314,2026-09-20 20:17:47,7258
Shakambari Food Corner,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Fast food restaurant",700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,+91 82407 46682,N/A,3.9,146.0,"Deluxe Complex, Opp Big Bazar, 584, Madhusudan Banerjee Rd, Birati, Kolkata, West Bengal 700051","Sukantapally, Shibachal, Birati",22.663435,88.42306699999999,ChIJ-VjiV_Se-DkRsshNuv6B7Ws,https://www.google.com/maps/place/?q=place_id:ChIJ-VjiV_Se-DkRsshNuv6B7Ws,part_314,2026-09-20 20:17:47,7259
Choley Sambhar,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700079,West Bengal Circle,Kolkata Region,North Presidency Division,Italghacha SO,N/A,https://www.facebook.com/share/18QgHQXvTG/,5.0,6.0,"Bus Stand, More, near Babltatala, Gopalpur I, Kalipark, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Kalipark, Bablatala, Rajarhat",22.6361927,88.45450679999999,ChIJ79C0CQCf-DkRLNBKvOsMzjo,https://www.google.com/maps/place/?q=place_id:ChIJ79C0CQCf-DkRLNBKvOsMzjo,part_314,2026-09-20 20:17:47,7260
