business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"The Manor House, Kolkata",Resort,Hotel,Hotel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98363 37370,N/A,4.2,,"19/3, Dover Rd, Ballygunge, Kolkata, West Bengal 700029",Ballygunge,22.5254971,88.35758779999999,ChIJXR5S7W13AjoRMi67Z6JtheU,https://www.google.com/maps/place/?q=place_id:ChIJXR5S7W13AjoRMi67Z6JtheU,part_314,2026-09-20 20:17:21,4314
Barsana Boutique Hotel,Resort,Hotel,"Hotel, Restaurant",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 4045 1111,http://www.barsanahotelkolkata.com/,4.1,,"84/3, Topsia Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.541876,88.38462109999999,ChIJQdXHCpV2AjoR2hCtKbcPAwo,https://www.google.com/maps/place/?q=place_id:ChIJQdXHCpV2AjoR2hCtKbcPAwo,part_314,2026-09-20 20:17:21,4315
Palli Bangla Resort & Spa Private Limited,Resort,Resort hotel,Resort hotel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62910 99447,http://pallibanglaresort.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2758125061056564027,4.2,,"1908, Madurdaha, Anandapur, Hussainpur, Kolkata, Karimpur, West Bengal 700107","Anandapur, Hussainpur",22.5058775,88.41409159999999,ChIJC4SP3dtzAjoRly_vIRPICaY,https://www.google.com/maps/place/?q=place_id:ChIJC4SP3dtzAjoRly_vIRPICaY,part_314,2026-09-20 20:17:21,4316
"ITC Royal Bengal, a Luxury Collection Hotel, Kolkata",Resort,Hotel,"Hotel, Wedding venue",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 4446 4646,https://www.marriott.com/en-us/hotels/cculr-itc-royal-bengal-a-luxury-collection-hotel-kolkata/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,4.8,,"1, JBS Haldane Ave, Tangra, Kolkata, West Bengal 700046",Tangra,22.545773099999998,88.3979856,ChIJTRxDnJ52AjoRlrNxBKA8T4g,https://www.google.com/maps/place/?q=place_id:ChIJTRxDnJ52AjoRlrNxBKA8T4g,part_314,2026-09-20 20:17:21,4317
Princeton Club,Resort,Social club,"Social club, Banquet hall, Club",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 6644 4444,http://www.princeton.in/,4.3,,"26, Prince Anwar Shah Rd, Badam Talla, Tollygunge, Kolkata, West Bengal 700033","Badam Talla, Tollygunge",22.501740899999998,88.3496328,ChIJp_hQ5llxAjoR9eLZxCHkCJo,https://www.google.com/maps/place/?q=place_id:ChIJp_hQ5llxAjoR9eLZxCHkCJo,part_314,2026-09-20 20:17:21,4318
Hotel Royal Place,Resort,Resort hotel,Resort hotel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79801 81832,N/A,4.4,,"46, Beck Bagan Row, Lower Range, park, Circus Ave, Kolkata, West Bengal 700017","Lower Range, park, Circus Avenue",22.539198499999998,88.3636231,ChIJW5kv0Y53AjoRziPrvTQyEJc,https://www.google.com/maps/place/?q=place_id:ChIJW5kv0Y53AjoRziPrvTQyEJc,part_314,2026-09-20 20:17:21,4319
JW Marriott Hotel Kolkata,Resort,Hotel,"Hotel, Meeting planning service, Wedding venue",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 6633 0000,https://www.marriott.com/en-us/hotels/ccujw-jw-marriott-hotel-kolkata/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,4.6,,"4A, JBS Haldane Ave, Tangra, Kolkata, West Bengal 700105",Tangra,22.548147399999998,88.39916939999999,ChIJYZ_kuZ12AjoRZoAMwZN1EaI,https://www.google.com/maps/place/?q=place_id:ChIJYZ_kuZ12AjoRZoAMwZN1EaI,part_314,2026-09-20 20:17:21,4320
"ITC Sonar, a Luxury Collection Hotel, Kolkata",Resort,Hotel,Hotel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2345 4545,https://www.marriott.com/en-us/hotels/cculc-itc-sonar-a-luxury-collection-hotel-kolkata/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,4.8,,"1, JBS Haldane Ave, Tangra, Kolkata, West Bengal 700105",Tangra,22.5443003,88.3981362,ChIJo9wyvp52AjoRI1ePBJUTVOA,https://www.google.com/maps/place/?q=place_id:ChIJo9wyvp52AjoRI1ePBJUTVOA,part_314,2026-09-20 20:17:21,4321
Capital O Lbd Resorts & Hotels Near Birla Mandir,Resort,Hotel,"Hotel, Bed & breakfast, Guest house, Holiday home, Inn, Lodge, Motel, Service Apartment, Villa",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 124 620 1612,https://www.oyorooms.com/42790/?utm_source=Google&utm_medium=GMB,4.1,,"26, 26B, Banku Bihari Chatterjee Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5137021,88.3786104,ChIJMzswBDVxAjoRVM49nkECFJo,https://www.google.com/maps/place/?q=place_id:ChIJMzswBDVxAjoRVM49nkECFJo,part_314,2026-09-20 20:17:21,4322
Hotel 233 Park Street,Resort,Hotel,Hotel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2287 0301,http://www.233parkstreet.com/,3.9,,"P - 233, Park St, Park Circus Junction, Park Circus, Dakshineswar, Kolkata, West Bengal 700017","Park Circus Junction, Park Circus, Dakshineswar",22.5435095,88.3654432,ChIJwTFaAeF2AjoRZNnYJRQmTE0,https://www.google.com/maps/place/?q=place_id:ChIJwTFaAeF2AjoRZNnYJRQmTE0,part_314,2026-09-20 20:17:21,4323
