business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EEDF Pharmacy 24X7 Open,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2473 3601,N/A,3.1,29.0,"P.s, 1H, Gariahat Road South, Jodhpur Park:, Near by, Selimpur, Jadavpur, Kolkata, West Bengal 700031","Near by, Selimpur, Jadavpur",22.504462999999998,88.368256,ChIJez56xCdxAjoRd5wlNAfIaNI,https://www.google.com/maps/place/?q=place_id:ChIJez56xCdxAjoRd5wlNAfIaNI,part_314,2026-09-20 20:17:02,1665
Sicc 24/7 Pharmacy,24 Hour Pharmacy,Pharmacy,"Pharmacy, Service establishment",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://siccnow.com/,,,"Sicc 24/7 Pharmacy, 700078, India",700078,21.0680074,82.7525294,ChIJOcLgUfKY_WIRx-vtKHBchXs,https://www.google.com/maps/place/?q=place_id:ChIJOcLgUfKY_WIRx-vtKHBchXs,part_314,2026-09-20 20:17:02,1666
Apollo Pharmacy Anandapur,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 76050 52963,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.6,52.0,"119, Anandapur Main Rd, Madurdaha, Hussainpur, Kolkata, West Bengal 700107","Madurdaha, Hussainpur",22.5067806,88.4045307,ChIJ6UaeP1pxAjoRtK8o8SpNa6s,https://www.google.com/maps/place/?q=place_id:ChIJ6UaeP1pxAjoRtK8o8SpNa6s,part_314,2026-09-20 20:17:02,1667
Apollo Pharmacy Surveypark,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79 4284 5689,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,2.9,40.0,"1050/1, Unanyan Complex, No. S/14, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4876966,88.3937287,ChIJp94PDEBxAjoRWAkprhhyGuU,https://www.google.com/maps/place/?q=place_id:ChIJp94PDEBxAjoRWAkprhhyGuU,part_314,2026-09-20 20:17:02,1668
Dhanwantary Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98300 48880,https://dhanwantary.com/,3.7,143.0,"80, Sambhunath Pandit St, Gokhel Rd, Bhowanipore, Kolkata, West Bengal 700025","Gokhel Rd, Bhowanipore",22.537865,88.3449806,ChIJq96-uT93AjoRCWT-qGKXQpU,https://www.google.com/maps/place/?q=place_id:ChIJq96-uT93AjoRCWT-qGKXQpU,part_314,2026-09-20 20:17:02,1669
Apollo Pharmacy Haltu,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 76040 77428,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.3,6.0,"19, Haltu Main Rd, near IIFL Gold Loan, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Ruby Park East, Kasba",22.5107625,88.3826668,ChIJG6a6kF2R-DkRalH5lnc7khI,https://www.google.com/maps/place/?q=place_id:ChIJG6a6kF2R-DkRalH5lnc7khI,part_314,2026-09-20 20:17:02,1670
IRIS PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 83369 00450,http://www.irishealthservices.com/,2.9,7.0,"82/1, Raja Subodh Chandra Rd, Vidyasagar Colony, Ganguly Bagan, Kolkata, West Bengal 700047","Vidyasagar Colony, Ganguly Bagan",22.4791699,88.3758603,ChIJ15vV1HZxAjoRacntBwqqdR0,https://www.google.com/maps/place/?q=place_id:ChIJ15vV1HZxAjoRacntBwqqdR0,part_314,2026-09-20 20:17:02,1671
Ethan Pharma,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 94327 92524,N/A,4.6,175.0,"85/1, Banku Bihari Chatterjee Rd, Rath Tala, Kasba, Kolkata, West Bengal 700042","Rath Tala, Kasba",22.518890199999998,88.3756125,ChIJG7cZwel3AjoReUkqApZ42OY,https://www.google.com/maps/place/?q=place_id:ChIJG7cZwel3AjoReUkqApZ42OY,part_314,2026-09-20 20:17:02,1672
Ruby Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,3.4,18.0,"107, Anandapur Main Rd, Kasba Industrial Estate, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107","Kasba Industrial Estate, Anandapur, East Kolkata Township",22.5132862,88.4038788,ChIJfTjDUf5zAjoR01eSamHePEo,https://www.google.com/maps/place/?q=place_id:ChIJfTjDUf5zAjoR01eSamHePEo,part_314,2026-09-20 20:17:02,1673
Dip Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98755 71770,N/A,4.0,38.0,"F9W9+GGG, North Road, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700032","Poddar Nagar, Jadavpur",22.496301,88.368842,ChIJ793oxyNxAjoRLnlCt-z-NiY,https://www.google.com/maps/place/?q=place_id:ChIJ793oxyNxAjoRLnlCt-z-NiY,part_314,2026-09-20 20:17:02,1674
Lifeline - Jadavpur,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 76050 58557,N/A,3.7,173.0,"A/2, Raja Subodh Chandra Mallick Rd, Ramkrishna Upanibesh, Jadavpur, Kolkata, West Bengal 700092","Ramkrishna Upanibesh, Jadavpur",22.490001,88.372242,ChIJS7bkKxhxAjoRir2LXBbtRX0,https://www.google.com/maps/place/?q=place_id:ChIJS7bkKxhxAjoRir2LXBbtRX0,part_314,2026-09-20 20:17:02,1675
S.B. Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 2484 3736,N/A,4.4,28.0,"51, Kayasthapara Main Rd, Nandi Bagan, Unique Park, Haltu, Kolkata, West Bengal 700078","Nandi Bagan, Unique Park, Haltu",22.5101759,88.38511079999999,ChIJr-bQ6lFxAjoRfFfD7mCwT-g,https://www.google.com/maps/place/?q=place_id:ChIJr-bQ6lFxAjoRfFfD7mCwT-g,part_314,2026-09-20 20:17:02,1676
Ashok Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,3.3,12.0,"335, Jodhpur Park Rd, Dhakuria, Selimpur, Jodhpur Park, Kolkata, West Bengal 700068","Dhakuria, Selimpur, Jodhpur Park",22.504015499999998,88.3658555,ChIJZ0YcnihxAjoRo0ivhZIJQEE,https://www.google.com/maps/place/?q=place_id:ChIJZ0YcnihxAjoRo0ivhZIJQEE,part_314,2026-09-20 20:17:02,1677
Medica Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 6652 0000,https://www.medicahospitals.in/medica-pharmacy/,3.8,10.0,"127 Mukundapur, Eastern Metropolitan Bypass, Nitai Nagar, Santoshpur, Kolkata, West Bengal 700099","Nitai Nagar, Santoshpur",22.494269799999998,88.4008489,ChIJMwi8vrJxAjoRIc443yuJktE,https://www.google.com/maps/place/?q=place_id:ChIJMwi8vrJxAjoRIc443yuJktE,part_314,2026-09-20 20:17:02,1678
