business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TUTELAGE EDUCATIONAL CONSULTANCY LLP,Educational Consultant,Educational consultant,"Educational consultant, Educational institution",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98312 09881,http://tecllp.in/,4.6,31.0,"6 Garfa, Naskar Para, Haltu, Kolkata, West Bengal 700078","Naskar Para, Haltu",22.5022913,88.385733,ChIJOVi9vwtxAjoRoR8MXLUiAPg,https://www.google.com/maps/place/?q=place_id:ChIJOVi9vwtxAjoRoR8MXLUiAPg,part_314,2026-09-20 20:17:26,4978
Guide Me Education Services LLP | Education Consultants | Career Counselling,Educational Consultant,Educational consultant,"Educational consultant, Management school, Student career counseling office",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 84201 89797,https://www.guidemeeducation.in/,4.9,632.0,"12, Bose Pukur Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5186285,88.3833418,ChIJ-f58emB3AjoRiOnMpBh6X74,https://www.google.com/maps/place/?q=place_id:ChIJ-f58emB3AjoRiOnMpBh6X74,part_314,2026-09-20 20:17:26,4979
Unipublic Education Overseas Consultancy Pvt Ltd,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,1.0,"Kalitala Rd, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5066623,88.397351,ChIJj_NIyx13AjoR6kR7X-bApiM,https://www.google.com/maps/place/?q=place_id:ChIJj_NIyx13AjoR6kR7X-bApiM,part_314,2026-09-20 20:17:26,4980
Vidyaxcel Concepts Pvt Ltd,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, Educational institution, Engineering consultant, Student career counseling office, Studying center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91236 72473,https://www.vidyaxcel.com/,4.9,64.0,"1st Floor, Commercial Complex, Calcutta Greens, A-32, Kolkata, West Bengal 700075","Adipally Santoshpur, Rani Rashmoni Bagan, Santoshpur",22.492024999999998,88.3857651,ChIJ_U4cQMZxAjoRRY0MfGGIqKQ,https://www.google.com/maps/place/?q=place_id:ChIJ_U4cQMZxAjoRRY0MfGGIqKQ,part_314,2026-09-20 20:17:26,4981
Gaurav Roy,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91100 15282,https://apply.guidemeeducation.in/,5.0,146.0,"12, Bose Pukur Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5184596,88.3834353,ChIJ3SJkvAd3AjoRlSLRAzrPFOI,https://www.google.com/maps/place/?q=place_id:ChIJ3SJkvAd3AjoRlSLRAzrPFOI,part_314,2026-09-20 20:17:26,4982
Exelearn Edutech Pvt Ltd,Educational Consultant,Educational consultant,"Educational consultant, Distance Learning Center, Education center, Educational institution, Studying center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://www.exelearn.in/,4.9,43.0,"69, Garfa Main Rd, Lal Gate, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Lal Gate, Ramlal Bazar, Haltu",22.504092399999998,88.3845547,ChIJ-1ZyqTpxAjoRZoTgsO43OnE,https://www.google.com/maps/place/?q=place_id:ChIJ-1ZyqTpxAjoRZoTgsO43OnE,part_314,2026-09-20 20:17:26,4983
GET GUIDELINE Educational & Career Consultancy,Educational Consultant,Student career counseling office,"Student career counseling office, Career guidance service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89106 63353,https://www.getguideline.in/,5.0,26.0,"2nd floor, Piyali Apartment, 660, Rajdanga Main Road, Rajdanga Nabapalli, Rajdanga, Kasba, Kolkata, West Bengal 700107","Rajdanga Nabapalli, Rajdanga, Kasba",22.513916299999998,88.3912653,ChIJWzqu9R9xAjoREZK935FCIoA,https://www.google.com/maps/place/?q=place_id:ChIJWzqu9R9xAjoREZK935FCIoA,part_314,2026-09-20 20:17:26,4984
Guide Me Education Services LLP. (Branch Office) | Best MBA PGDM Counsellors | Career Counselling | Psychological Counselling,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, English language school, Student career counseling office",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 74395 15302,https://guidemeeducation.in/,5.0,47.0,"Krishav Cooperative Near Acropolis Mall, 379, opposite Motherhood Nursing Home, Sector B, Kasba, Kolkata, West Bengal 700107","Shantipally, Sector B, Kasba",22.5163027,88.3932031,ChIJjS3HeuJxAjoR68xwS886dO4,https://www.google.com/maps/place/?q=place_id:ChIJjS3HeuJxAjoR68xwS886dO4,part_314,2026-09-20 20:17:26,4985
RM Group of Education Kolkata,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82501 92354,https://rmgoe.org/branch/kolkata,4.5,8.0,"block FB-12, 768, Rajdanga Main Road, Sector G, East Kolkata Twp, Kolkata, West Bengal 700107","Sector G, East Kolkata Township",22.5124256,88.3979533,ChIJf6Oo8WdxAjoRMYNsKyoLfQE,https://www.google.com/maps/place/?q=place_id:ChIJf6Oo8WdxAjoRMYNsKyoLfQE,part_314,2026-09-20 20:17:26,4986
Pacific Educational Consultants (Kolkata Branch),Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91989 88884,https://www.pacificeducation.in/,5.0,8.0,"FB-91/3119, 2nd Floor, Rajdanga Main Rd, Sarat Park, Bosepukur Purbapara, Rajdanga, East Kolkata Twp, Kolkata, West Bengal 700107","Sarat Park, Bosepukur Purbapara, Rajdanga, East Kolkata Township",22.5132106,88.3884916,ChIJOxaFMI1xAjoRsF2YKoKdSuM,https://www.google.com/maps/place/?q=place_id:ChIJOxaFMI1xAjoRsF2YKoKdSuM,part_314,2026-09-20 20:17:26,4987
Aspiring Life-Study MBBS in Nepal,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90517 73900,https://mbbsinnepal.app/,4.1,20.0,"116, Rajdanga Main Rd, Rajdanga, Kasba, Kolkata, West Bengal 700107","Rajdanga, Kasba",22.515327799999998,88.3962493,ChIJV2YNXkxxAjoR8VZNydzhorE,https://www.google.com/maps/place/?q=place_id:ChIJV2YNXkxxAjoR8VZNydzhorE,part_314,2026-09-20 20:17:26,4988
Mindverse Research Academy,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Student career counseling office",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90516 71757,http://mindverseresearchacademyuk.in/,4.9,10.0,"7C, Laxmi Narayan Niwas, Bhadra Para, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Bhadra Para, Ruby Park East, Kasba",22.512743699999998,88.38445019999999,ChIJXUB5UkpxAjoRwaqqHCa941o,https://www.google.com/maps/place/?q=place_id:ChIJXUB5UkpxAjoRwaqqHCa941o,part_314,2026-09-20 20:17:26,4989
Debati Euro Med Consult,Educational Consultant,Educational consultant,"Educational consultant, Student career counseling office",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98310 32134,https://debatieuromedconsult.com/,5.0,1.0,"GA40, Rajdanga Main Rd E, Sector G, Kasba, Kolkata, West Bengal 700107","Sector G, Kasba",22.5125739,88.3981945,ChIJtzU2dgBxAjoRLKVfhXay_ss,https://www.google.com/maps/place/?q=place_id:ChIJtzU2dgBxAjoRLKVfhXay_ss,part_314,2026-09-20 20:17:26,4990
YesVidya,Educational Consultant,Educational consultant,"Educational consultant, Auto tag agency, Career guidance service, Coaching Center, Consultant, Education center, Educational institution, Student career counseling office, Studying center, Test preparation center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98300 63511,https://www.yesvidya.com/,4.6,330.0,"13/5, 13/5, Russa Rd East 2nd Ln, Swiss Park, Kolkata, West Bengal 700033",Swiss Park,22.5058386,88.34826199999999,ChIJz3M9HyJ3AjoRbChc205gJns,https://www.google.com/maps/place/?q=place_id:ChIJz3M9HyJ3AjoRbChc205gJns,part_314,2026-09-20 20:17:26,4991
Balaji Education,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93313 70491,N/A,4.7,3.0,"GB- 11, 2nd Floor, Narkel Bagan Ruby, Rajdanga Main Road, West Bengal 700107","Sector G, East Kolkata Township",22.5129973,88.39914139999999,ChIJF6tdUSRxAjoRpRvb_2y-inQ,https://www.google.com/maps/place/?q=place_id:ChIJF6tdUSRxAjoRpRvb_2y-inQ,part_314,2026-09-20 20:17:26,4992
Vision Group || Vision N Voice Educare Society,Educational Consultant,Education center,Education center,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 6500 2166,http://visiongroup.in/,4.7,35.0,"114/D, Garfa Main Rd, Jadavpur University Campus Area, Manasatala, Jadavpur, Kolkata, West Bengal 700078","Jadavpur University Campus Area, Manasatala, Jadavpur",22.4979659,88.38111769999999,ChIJ2WLoiqRxAjoRgNijX-VICbw,https://www.google.com/maps/place/?q=place_id:ChIJ2WLoiqRxAjoRgNijX-VICbw,part_314,2026-09-20 20:17:26,4993
Aspiring Life-Study in India & Abroad,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://aspiring-life.com/,4.8,23.0,"249 (BB-71, Shantipally, Naskarhat, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Naskarhat, East Kolkata Township",22.5154215,88.39642429999999,ChIJwxdojGBxAjoReZwbyardLIc,https://www.google.com/maps/place/?q=place_id:ChIJwxdojGBxAjoReZwbyardLIc,part_314,2026-09-20 20:17:26,4994
Tutorsuite Technologies,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91238 31238,http://www.tutorsuite.com/,4.6,22.0,"1625/A, Rajdanga Main Rd, opp. of Siemens Office, Sector E, Kasba, Kolkata, West Bengal 700107","Sector E, Kasba",22.513894,88.3954617,ChIJ-wEIfAxxAjoRdQ37a67febk,https://www.google.com/maps/place/?q=place_id:ChIJ-wEIfAxxAjoRdQ37a67febk,part_314,2026-09-20 20:17:26,4995
Edwise International - Study Abroad Consultants - Kolkata,Educational Consultant,Educational consultant,"Educational consultant, Coaching Center, Educational testing service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 6612 2333,https://www.edwiseinternational.com/,4.9,,"6th Floor, 602, 5A, Woodburn Park, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5394084,88.3520155,ChIJia-eviJ3AjoRmMMKQKthN0w,https://www.google.com/maps/place/?q=place_id:ChIJia-eviJ3AjoRmMMKQKthN0w,part_314,2026-09-20 20:17:27,4996
StudyIn - Study Abroad Consultants in Kolkata,Educational Consultant,Educational consultant,Educational consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 6919 1263,https://gostudyin.com/india/?utm_source=gmb_listing&utm_medium=search&utm_campaign=DMC-General_Consultation-Kolkata-GMB-Website,4.9,,"1st Floor, 6, Little Russel St, opposite Middleton Inn, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071","Kankaria Estates, Park Street area",22.5489714,88.3507623,ChIJ7bi_U6V3AjoRBntb92TDhpk,https://www.google.com/maps/place/?q=place_id:ChIJ7bi_U6V3AjoRBntb92TDhpk,part_314,2026-09-20 20:17:27,4997
