business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rana's Boys Pg,PG,Boys' hostel,"Boys' hostel, Hotel",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://ranasboyspg.in/,5.0,,"No 32, S Purbachal Hospital Rd, near Udayan Sangha Club, Eastend Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Eastend Park, Kalikapur, Haltu",22.5012616,88.3925771,ChIJPz-Nn5NxAjoRBMET8C58tzY,https://www.google.com/maps/place/?q=place_id:ChIJPz-Nn5NxAjoRBMET8C58tzY,part_314,2026-09-20 20:17:21,4271
Anugraha Boys PG Hostel Kolkata,PG,Boys' hostel,Boys' hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.5,,"Ruby, 214, Rajdanga Main Road, near Gst Bhawan, Sector F, Kasba, Kolkata, West Bengal 700107","Sector F, Kasba",22.5117445,88.39618229999999,ChIJKfMe3tpxAjoRVGgNqdtNMEo,https://www.google.com/maps/place/?q=place_id:ChIJKfMe3tpxAjoRVGgNqdtNMEo,part_314,2026-09-20 20:17:21,4272
Chandana Paying Guest(Ladies PG),PG,Girls' hostel,Girls' hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70039 14850,N/A,4.8,,"Ashima Apartment, 102, Garfa Main Rd, beside Chhatra Sangha Club, Manasatala, Jadavpur, Kolkata, West Bengal 700075","Manasatala, Jadavpur",22.499126,88.3807643,ChIJp2XyXnhxAjoRrNeFJgKsIEI,https://www.google.com/maps/place/?q=place_id:ChIJp2XyXnhxAjoRrNeFJgKsIEI,part_314,2026-09-20 20:17:21,4273
Bhowmick PG,PG,Boys' hostel,Boys' hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91660 19055,http://bhowmickpghostel.com/?utm_source=gmb&utm_medium=referral,4.8,,"Balika Vidyalaya, Jadavpur Rd, Pal Bazaar, Adarsha Sikshaoton, Garfa, Kolkata, West Bengal 700075","Pal Bazaar, Adarsha Sikshaoton, Garfa",22.5000011,88.3756837,ChIJEcM2sapxAjoRwJ4MFCObYwc,https://www.google.com/maps/place/?q=place_id:ChIJEcM2sapxAjoRwJ4MFCObYwc,part_314,2026-09-20 20:17:21,4274
Shila Limbu Boys And Girls pg,PG,Student dormitory,Student dormitory,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,3.5,,"Sukhpally, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5039485,88.3936708,ChIJy-lqK1txAjoRAWEwVXPWEho,https://www.google.com/maps/place/?q=place_id:ChIJy-lqK1txAjoRAWEwVXPWEho,part_314,2026-09-20 20:17:21,4275
Moumita Ladies Paying Guest PG Kolkata,PG,Girls' hostel,Girls' hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98749 31078,N/A,4.3,,"Acropolis, Back side of R r, 1/55 Sucheta Nagar Haltu Bazar near Gariahat, Kasba, Dhakuria, Jadavpur, Kolkata, West Bengal 700078","Dhakuria, Sucheta Nagar, Jadavpur",22.510106,88.3821682,ChIJp2OlvxJxAjoRNqY-YGm3d9g,https://www.google.com/maps/place/?q=place_id:ChIJp2OlvxJxAjoRNqY-YGm3d9g,part_314,2026-09-20 20:17:21,4276
Niharika PG,PG,Apartment building,Apartment building,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.pginjadavpur.co.in/,4.9,,"40, East Rd, Rani Rashmoni Bagan, Santoshpur, Kolkata, West Bengal 700075","Rani Rashmoni Bagan, Santoshpur",22.493401499999997,88.3857893,ChIJK4tTZgBxAjoRTUMAFVgW2BQ,https://www.google.com/maps/place/?q=place_id:ChIJK4tTZgBxAjoRTUMAFVgW2BQ,part_314,2026-09-20 20:17:21,4277
GAURI AUNTY'S PAYING GUEST (PG),PG,Boarding house,Boarding house,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 86978 80718,N/A,4.9,,"Prince Anwar Shah Rd, Safui Para, Kalikapur, Haltu, Kolkata, West Bengal 700078","Safui Para, Kalikapur, Haltu",22.5019323,88.3875643,ChIJ80D8Uo1xAjoRUe0IC6KVDts,https://www.google.com/maps/place/?q=place_id:ChIJ80D8Uo1xAjoRUe0IC6KVDts,part_314,2026-09-20 20:17:21,4278
Serene Orbit Girl's PG,PG,Girls' hostel,Girls' hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70204 29913,https://sereneorbitgirlspg.lovable.app/,5.0,,"P Majumder Rd, Block-C, New Park, Kasba, Kolkata, West Bengal 700078","Block-C, New Park, Kasba",22.509826999999998,88.3892103,ChIJa4BMmnhxAjoRcvJxTXdURxE,https://www.google.com/maps/place/?q=place_id:ChIJa4BMmnhxAjoRcvJxTXdURxE,part_314,2026-09-20 20:17:21,4279
Ekka Boy's PG,PG,Boys' hostel,Boys' hostel,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 97480 74980,N/A,4.8,,"222, Santoshpur Ave, near Bandhan (Ceremonial House, 9th Road, Santoshpur, Kolkata, West Bengal 700075","9th Road, Santoshpur",22.4936747,88.3898352,ChIJYYtjswxxAjoRe4K4N6_PC98,https://www.google.com/maps/place/?q=place_id:ChIJYYtjswxxAjoRe4K4N6_PC98,part_314,2026-09-20 20:17:21,4280
