business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Atithi Inn,Banquet Hall,Banquet hall,Banquet hall,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 94333 70158,N/A,4.1,,"3, Kayastha Para Rd, Nandi Bagan, Haltu, Kolkata, West Bengal 700078","Nandi Bagan, Haltu",22.510172999999998,88.3845589,ChIJTe5_nFZxAjoREZxasvh9m2M,https://www.google.com/maps/place/?q=place_id:ChIJTe5_nFZxAjoREZxasvh9m2M,part_314,2026-09-20 20:17:19,4037
Pradhan Banquet Group - Banquet Halls in South Kolkata,Banquet Hall,Banquet hall,"Banquet hall, Event management company, Event planner, Event venue",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 81002 80787,https://www.pradhanbanquet.com/,4.7,,"220, Barakhola, Aguan Sangha, Eastern Metropolitan Bypass, beside Young Horizons School, Kalikapur, Santoshpur, Kolkata, West Bengal 700075","Kalikapur, Santoshpur",22.495758799999997,88.3978723,ChIJZZxVXTZxAjoRT-Lvx27PjbE,https://www.google.com/maps/place/?q=place_id:ChIJZZxVXTZxAjoRT-Lvx27PjbE,part_314,2026-09-20 20:17:19,4038
Baishakhi Banquet,Banquet Hall,Banquet hall,Banquet hall,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"21/18A, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5089313,88.3982362,ChIJ9ecGE-VxAjoR1UdYdsXY62Q,https://www.google.com/maps/place/?q=place_id:ChIJ9ecGE-VxAjoR1UdYdsXY62Q,part_314,2026-09-20 20:17:19,4039
U.M.B. Hall,Banquet Hall,Banquet hall,Banquet hall,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98314 42207,N/A,4.0,,"26, Nandi Bagan, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Nandi Bagan, Ramlal Bazar, Haltu",22.506652199999998,88.3855854,ChIJAa3UiXRxAjoRA78hWnqJOa4,https://www.google.com/maps/place/?q=place_id:ChIJAa3UiXRxAjoRA78hWnqJOa4,part_314,2026-09-20 20:17:19,4040
Pratima's Bandhan Banquet,Banquet Hall,Banquet hall,Banquet hall,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98362 20212,N/A,4.0,,"1188, Landmark- Bandhan Bank, A 1, Purbachal Main Rd, Sukhpally, Haltu, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5030124,88.3944803,ChIJi8CcXlpxAjoR3el1aTPzdZk,https://www.google.com/maps/place/?q=place_id:ChIJi8CcXlpxAjoR3el1aTPzdZk,part_314,2026-09-20 20:17:19,4041
Aguan Banquet,Banquet Hall,Banquet hall,Banquet hall,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://www.pradhanbanquet.com/,4.4,,"220, Barakhola, Eastern Metropolitan Bypass, behind Young Horizons School, Kalikapur, Santoshpur, Kolkata, West Bengal 700075","Kalikapur, Santoshpur",22.4958338,88.3975806,ChIJd0Zxvk5xAjoRf78atAResGw,https://www.google.com/maps/place/?q=place_id:ChIJd0Zxvk5xAjoRf78atAResGw,part_314,2026-09-20 20:17:19,4042
Spandan,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98306 74507,N/A,4.0,,"64, Garfa Main Rd, Sahid Nagar, Haltu, Kolkata, West Bengal 700078","Sahid Nagar, Haltu",22.5002778,88.3838889,ChIJq-mv2jxxAjoRhZKMnl2Uc0Q,https://www.google.com/maps/place/?q=place_id:ChIJq-mv2jxxAjoRhZKMnl2Uc0Q,part_314,2026-09-20 20:17:19,4043
Ratnodeep Marriage Hall,Banquet Hall,Banquet hall,"Banquet hall, Company, Guest house",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98307 14917,N/A,3.8,,"241, Rajdanga Nabapally Ln, Rajdanga Nabapalli, Sector A, Kasba, Kolkata, West Bengal 700107","Rajdanga Nabapalli, Sector A, Kasba",22.514739799999997,88.39134949999999,ChIJqS5GaU1xAjoRknZLxtFH2q8,https://www.google.com/maps/place/?q=place_id:ChIJqS5GaU1xAjoRknZLxtFH2q8,part_314,2026-09-20 20:17:19,4044
Shivam Banquet,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.1,,"Kalikapur Rd, Dhakuria, Sahid Nagar, Garfa, Kolkata, West Bengal 700031","Dhakuria, Sahid Nagar, Garfa",22.503152999999998,88.3771515,ChIJsWkdHzpxAjoRGh2Iv3_w79Y,https://www.google.com/maps/place/?q=place_id:ChIJsWkdHzpxAjoRGh2Iv3_w79Y,part_314,2026-09-20 20:17:19,4045
Neelmahal- Marriage hall Wedding hall Banquet hall in Santoshpur Survey Park,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93300 27412,http://www.neelmahal.com/,4.3,,"B, 272, Survey Park Rd, Jadavpur, Santoshpur, Kolkata, West Bengal 700075","Jadavpur, Santoshpur",22.493651399999997,88.3929033,ChIJpTGLZV1xAjoRbGiJG9HnLlU,https://www.google.com/maps/place/?q=place_id:ChIJpTGLZV1xAjoRbGiJG9HnLlU,part_314,2026-09-20 20:17:19,4046
