business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shanti medical mart,Medical Equipment Supplier,Medical supply store,"Medical supply store, Medical Center",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.0,1.0,"RX9H+PHH durga mandir roard, Panuria Bazar Rd, Gourangdi, West Bengal 713315",713335,23.8193147,86.9789899,ChIJyUykEFch9zkRRjwykJLcn6Q,https://www.google.com/maps/place/?q=place_id:ChIJyUykEFch9zkRRjwykJLcn6Q,part_320,2026-09-20 20:17:04,1842
Genmed Enterprise,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95476 31213,N/A,4.0,3.0,"Depopara, Asansol, Purara, West Bengal 713359",Depopara,23.718017399999997,86.9039341,ChIJMcVmT60f9zkRJadLpgHRM98,https://www.google.com/maps/place/?q=place_id:ChIJMcVmT60f9zkRJadLpgHRM98,part_320,2026-09-20 20:17:04,1843
Premium Healthcare Disposables Pvt. Ltd.,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81006 15351,http://www.premiumhealthcare.co.in/,2.7,3.0,"Kultora Gram Rd, Neamatpur, West Bengal 713359",713335,23.721644899999998,86.86695519999999,ChIJwV9cnnzg9jkRdFjOO75GSXs,https://www.google.com/maps/place/?q=place_id:ChIJwV9cnnzg9jkRdFjOO75GSXs,part_320,2026-09-20 20:17:04,1844
PARBATI MEDICAL(NEW TAL,Medical Equipment Supplier,Medical supply store,Medical supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94315 14349,N/A,4.7,3.0,"PQWR+G28, Chirkunda, Jharkhand 828202",713335,23.7463117,86.7901054,ChIJL_W3QADd9jkRxcbcBKKQ2yg,https://www.google.com/maps/place/?q=place_id:ChIJL_W3QADd9jkRxcbcBKKQ2yg,part_320,2026-09-20 20:17:04,1845
Bengal Oxygen & Company,Medical Equipment Supplier,Industrial gas supplier,"Industrial gas supplier, Oxygen equipment supplier",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96359 25012,N/A,4.7,12.0,"RV6J+VX6, Jharkhand Road, Rupnarayanpur, Dhaminberia, West Bengal 713335",713335,23.8119187,86.8819019,ChIJnajdhDjf9jkRc26FsBCgprc,https://www.google.com/maps/place/?q=place_id:ChIJnajdhDjf9jkRc26FsBCgprc,part_320,2026-09-20 20:17:04,1846
Gouranga Traders,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93331 24711,N/A,,,"New Colony, Gopalpur, Asansol, West Bengal 713304","New Colony, Gopalpur",23.7022846,86.9344754,ChIJ0QgBP0Ef9zkRVoATm09yRVo,https://www.google.com/maps/place/?q=place_id:ChIJ0QgBP0Ef9zkRVoATm09yRVo,part_320,2026-09-20 20:17:04,1847
Sharda Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95637 29378,N/A,4.0,2.0,"PV8H+JF6, Neamatpur, West Bengal 713359",713335,23.7165447,86.8786252,ChIJ7QgGSWzg9jkRS1_XDHBwc_Q,https://www.google.com/maps/place/?q=place_id:ChIJ7QgGSWzg9jkRS1_XDHBwc_Q,part_320,2026-09-20 20:17:04,1848
Bhagwan medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 77181 22067,N/A,5.0,1.0,"Dhemomain Colliery, near kali mandir, Asansol, West Bengal 713359",713335,23.7028099,86.9072138,ChIJnXIVecYf9zkR2zH-HA0xmBk,https://www.google.com/maps/place/?q=place_id:ChIJnXIVecYf9zkR2zH-HA0xmBk,part_320,2026-09-20 20:17:04,1849
Keshri Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90640 52223,N/A,5.0,1.0,"PRQX+M2R, Kulti Station Rd, Kulti, West Bengal 713343",713335,23.7392327,86.8475125,ChIJa-LgcCTe9jkRQlVJxazcIiU,https://www.google.com/maps/place/?q=place_id:ChIJa-LgcCTe9jkRQlVJxazcIiU,part_320,2026-09-20 20:17:04,1850
Bela Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95646 36405,N/A,,,"Kalyaneswari street, Dendua, Asansol, West Bengal 713357",713335,23.781337699999998,86.8682209,ChIJzd-wxC_f9jkRZh9iXA0PJO0,https://www.google.com/maps/place/?q=place_id:ChIJzd-wxC_f9jkRZh9iXA0PJO0,part_320,2026-09-20 20:17:04,1851
