business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arindam Car Rental Service,Taxi Service and Car Rental,Taxi service,Taxi service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79083 77010,N/A,5.0,5.0,"Arobindangar sec 1, Chittaranjan, West Bengal 713335",713335,23.8350956,86.9090475,ChIJAcDSP_sn9zkRyWExmFk-Y0M,https://www.google.com/maps/place/?q=place_id:ChIJAcDSP_sn9zkRyWExmFk-Y0M,part_320,2026-09-20 20:17:08,2330
Ankit's Car Rental Services,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Leasing service, Taxi service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,https://www.instagram.com/shree_sitaram_baba_services?igsh=MTlzZWhqNHg3OWo5Yw==,4.9,9.0,"Halwai Patti, Station Rd, Barakar, West Bengal 713324",713335,23.7414499,86.81670659999999,ChIJU4qTte3d9jkR_EJJYQzoOUs,https://www.google.com/maps/place/?q=place_id:ChIJU4qTte3d9jkR_EJJYQzoOUs,part_320,2026-09-20 20:17:08,2331
Taxi service crj,Taxi Service and Car Rental,Car rental agency,Car rental agency,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70914 75292,N/A,5.0,1.0,"qtr 8 A, Street 66, Chittaranjan, West Bengal 713331",713335,23.8713964,86.8954473,ChIJ7XXiMbXZ9jkRWV3V48ziTO4,https://www.google.com/maps/place/?q=place_id:ChIJ7XXiMbXZ9jkRWV3V48ziTO4,part_320,2026-09-20 20:17:08,2332
Asansol Travels & Cab Service,Taxi Service and Car Rental,Travel agency,Travel agency,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70010 67974,N/A,5.0,68.0,"Asansol, Radhanagar Road Near Nichupara Kalimandir, 713325 Asansol, Chitra Radhanagar Road, Nichupara Rd, Kalimandir, Asansol, West Bengal 713304","Kalimandir, Radha Nagar",23.6912406,86.9402839,ChIJCfKsUKof9zkRCJVB6woLtw4,https://www.google.com/maps/place/?q=place_id:ChIJCfKsUKof9zkRCJVB6woLtw4,part_320,2026-09-20 20:17:08,2333
MS Saif Ali Cab Services,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Taxi service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95315 98717,N/A,5.0,4.0,"Muslim para, idgha road, Kultora, Asansol, West Bengal 713359",713335,23.7185864,86.8695213,ChIJfVEJOOrh9jkRVjYE58iRLBs,https://www.google.com/maps/place/?q=place_id:ChIJfVEJOOrh9jkRVjYE58iRLBs,part_320,2026-09-20 20:17:08,2334
Shree Balaji Car Rental Services,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Taxi service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95470 53424,N/A,5.0,7.0,"CISF Canteen, near 8 no. IISCO Rail gate, Radhanagar Rd, IISCO Steel Plant, Asansol, West Bengal 713325","IISCO Steel Plant, Burnpur",23.685644099999998,86.9330535,ChIJLTCXMX4f9zkRFfDhn3_HG2Q,https://www.google.com/maps/place/?q=place_id:ChIJLTCXMX4f9zkRFfDhn3_HG2Q,part_320,2026-09-20 20:17:08,2335
Ganapati Travel House,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Taxi service, Tour agency, Travel agency",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91438 49328,N/A,4.8,178.0,"DVC More Malancha, West Bengal 713103",Ichlabad,23.2243845,87.88415549999999,ChIJoypWJxlJ-DkRSCpJNl13SBM,https://www.google.com/maps/place/?q=place_id:ChIJoypWJxlJ-DkRSCpJNl13SBM,part_320,2026-09-20 20:17:08,2336
KGN Tour and Travels Asansol,Taxi Service and Car Rental,Car rental agency,Car rental agency,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97342 77786,N/A,5.0,16.0,"B block, Sen Releigh, Govt . Quarter, Panchgachia, West Bengal 713341",713335,23.726777,86.95170949999999,ChIJAeytPtQf9zkRR0IVcU62tX0,https://www.google.com/maps/place/?q=place_id:ChIJAeytPtQf9zkRR0IVcU62tX0,part_320,2026-09-20 20:17:08,2337
Chatterjee Car Rental,Taxi Service and Car Rental,Taxi service,Taxi service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86173 36429,N/A,,,"Chatterjee Villa, Gopalpur Post-Office Rd, Gopalpur, Asansol, West Bengal 713304",Gopalpur,23.702547199999998,86.93311589999999,ChIJOdggpwUf9zkR7-0mwvw6LsM,https://www.google.com/maps/place/?q=place_id:ChIJOdggpwUf9zkR7-0mwvw6LsM,part_320,2026-09-20 20:17:08,2338
Vikings Tours & Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Tourist information center",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82992 95458,N/A,5.0,7.0,"Chinnamasta Road, Radha Nagar, Asansol, West Bengal 713304",Radha Nagar,23.691045499999998,86.9383477,ChIJT_0sUbAf9zkRnp3aXp33XIw,https://www.google.com/maps/place/?q=place_id:ChIJT_0sUbAf9zkRnp3aXp33XIw,part_320,2026-09-20 20:17:08,2339
