business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Home Gym,Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.6,,"RW22+QR3, Achhra, West Bengal 713335",713335,23.801897399999998,86.9020335,ChIJpyWYdejf9jkRGnJNOwV67JY,https://www.google.com/maps/place/?q=place_id:ChIJpyWYdejf9jkRGnJNOwV67JY,part_320,2026-09-20 20:17:05,1956
JT FITNESS AC (GYM),Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90645 48855,N/A,4.9,,"Samdi Rd, Parbbatpur, West Bengal 713359",713335,23.7756468,86.93905939999999,ChIJDSK1R14h9zkRWKipCY0dgSc,https://www.google.com/maps/place/?q=place_id:ChIJDSK1R14h9zkRWKipCY0dgSc,part_320,2026-09-20 20:17:05,1957
Perfect Fitness GYM,Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91267 32587,N/A,4.7,,"SH 5, West Bengal 713359",713335,23.7253446,86.8758381,ChIJwxREthHh9jkRMDVrACf6vS4,https://www.google.com/maps/place/?q=place_id:ChIJwxREthHh9jkRMDVrACf6vS4,part_320,2026-09-20 20:17:05,1958
Ultimate Fitness Studio,Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"QVXF+53R, Srishbani, Ramdi, West Bengal 713335",713335,23.797981399999998,86.87264309999999,ChIJwb8gCwDf9jkRo9bJDlh9pjQ,https://www.google.com/maps/place/?q=place_id:ChIJwb8gCwDf9jkRo9bJDlh9pjQ,part_320,2026-09-20 20:17:05,1959
FIT WORLD GYM,Gym and Fitness Center,Fitness center,Fitness center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 85098 43241,N/A,5.0,,"chaurangi P.S)u, Asansol - Chittaranjan Rd, near panorama water park, Asansol, West Bengal 713357",713335,23.752438899999998,86.8772285,ChIJPUZMjdrf9jkRVyhG8eR4prY,https://www.google.com/maps/place/?q=place_id:ChIJPUZMjdrf9jkRVyhG8eR4prY,part_320,2026-09-20 20:17:05,1960
Yes 2 Fit,Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81162 48224,N/A,4.9,,"HCL Rd, Dabor More, Rupnarayanpur, Benagarya, West Bengal 713386",Dabor More,23.8159688,86.88768139999999,ChIJwcNll7bf9jkRuNY5GXDtxv8,https://www.google.com/maps/place/?q=place_id:ChIJwcNll7bf9jkRuNY5GXDtxv8,part_320,2026-09-20 20:17:05,1961
O2 GYM & Fitness Centre,Gym and Fitness Center,Health spa,Health spa,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 73193 33148,N/A,2.5,,"Neymatpur, Lithuria Rd, near AMC Water Tank, West Bengal 713360",713335,23.7075599,86.8746688,ChIJlTikyv7h9jkRSfqbIO26Njc,https://www.google.com/maps/place/?q=place_id:ChIJlTikyv7h9jkRSfqbIO26Njc,part_320,2026-09-20 20:17:05,1962
Perfect fitness Wellness Centre,Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"G.T. Road, Neamatpur (E)-713359, Dist. Paschim Bardhaman (W.b), West Bengal 713359",713335,23.7177275,86.8774923,ChIJ7cBa123g9jkRXKEt6GUopLc,https://www.google.com/maps/place/?q=place_id:ChIJ7cBa123g9jkRXKEt6GUopLc,part_320,2026-09-20 20:17:05,1963
Area 4 Fitness centre,Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.0,,"RWW3+HX6, Chittaranjan, West Bengal 713365",713335,23.8464231,86.90490199999999,ChIJhf7F-Jon9zkRTAsVbsDbMUw,https://www.google.com/maps/place/?q=place_id:ChIJhf7F-Jon9zkRTAsVbsDbMUw,part_320,2026-09-20 20:17:05,1964
MOHOR FITNESS,Gym and Fitness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70017 20535,N/A,4.8,,"Samdi Rd, Rupnarayanpur, Chittaranjan, West Bengal 713335",713335,23.8094421,86.8955239,ChIJGyUqfgDf9jkR33icTtcYcvc,https://www.google.com/maps/place/?q=place_id:ChIJGyUqfgDf9jkR33icTtcYcvc,part_320,2026-09-20 20:17:05,1965
