business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maji Traders (Aambagan),Building Material Supplier,Building materials store,Building materials store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97351 30890,N/A,4.6,25.0,"Aambagan More, Gourandi Road, Kankurkunda, West Bengal 713335",713335,23.8101912,86.9092745,ChIJTczmzzUh9zkRe1ZXn51681g,https://www.google.com/maps/place/?q=place_id:ChIJTczmzzUh9zkRe1ZXn51681g,part_320,2026-09-20 20:17:12,2791
NS ENTERPRISES,Building Material Supplier,Building materials supplier,Building materials supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 76019 69028,N/A,,,"Chalbalpur - Sitarampur Rd, Kulti, West Bengal 713343",713335,23.747285899999998,86.8786551,ChIJ3WNvxWHh9jkRuuVdLawPxP0,https://www.google.com/maps/place/?q=place_id:ChIJ3WNvxWHh9jkRuuVdLawPxP0,part_320,2026-09-20 20:17:12,2792
Maa Tara Construction and General Supplier,Building Material Supplier,Construction Material Wholesaler,Construction Material Wholesaler,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 80015 47555,N/A,,,"Salanpur, Borira, Asansol, West Bengal 713357",Salanpur,23.758646499999998,86.86490119999999,ChIJpYakkWLf9jkR2KfHHJ55osc,https://www.google.com/maps/place/?q=place_id:ChIJpYakkWLf9jkR2KfHHJ55osc,part_320,2026-09-20 20:17:12,2793
Jai Maa Durga Enterprise,Building Material Supplier,Cement Supplier,"Cement Supplier, Construction Material Wholesaler",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86709 19164,N/A,4.2,5.0,"Asansol - Chittaranjan Rd, Ramdi, West Bengal 713335",713335,23.805284699999998,86.8754538,ChIJr5wlgXTf9jkRcb76PhHMwp8,https://www.google.com/maps/place/?q=place_id:ChIJr5wlgXTf9jkRcb76PhHMwp8,part_320,2026-09-20 20:17:12,2794
M/S Ahmad Trader,Building Material Supplier,Building materials store,Building materials store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91448 83313,https://www.indiamart.com/ms-ahmad-traders-kulti/,5.0,1.0,"Lal Bazaar, Kulti, West Bengal 713343",Lal Bazaar,23.7445469,86.8463661,ChIJt22nthTf9jkR9t_b_r_HTqY,https://www.google.com/maps/place/?q=place_id:ChIJt22nthTf9jkR9t_b_r_HTqY,part_320,2026-09-20 20:17:12,2795
Jindal Panther TMT Dealer - Asha Hardware |TMT Rebars & Sariya Supplier,Building Material Supplier,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93864 68578,https://www.jindalpanther.com/,5.0,2.0,"Hill Rd, Chittaranjan, Mihijam, Jharkhand 815354",713335,23.85435,86.8821341,ChIJN_EEI9XZ9jkRprjvZmmjGik,https://www.google.com/maps/place/?q=place_id:ChIJN_EEI9XZ9jkRprjvZmmjGik,part_320,2026-09-20 20:17:12,2796
Sivam Construction,Building Material Supplier,Contractor,"Contractor, Architecture firm, Building firm, Building materials store, Building restoration service, General contractor",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97342 50941,N/A,4.4,7.0,"Aurobindanagar Main Road Aurobindanagar Main Road , Aurobindanagar. Post;: Hindustan Cables. Pin: 713335, West Bengal 713335",713335,23.8342782,86.9058218,ChIJRwAAAGTf9jkR36Aa1R7azeI,https://www.google.com/maps/place/?q=place_id:ChIJRwAAAGTf9jkR36Aa1R7azeI,part_320,2026-09-20 20:17:12,2797
Mahabir Traders,Building Material Supplier,Hardware store,Hardware store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,5.0,"Kalyaneswari, Barakar - Kalyaneswari Rd, Ajiteshnagar, Asansol, West Bengal 713369",Ajiteshnagar,23.776204999999997,86.82891149999999,ChIJF6Hcliff9jkR9FM5ccHVdlQ,https://www.google.com/maps/place/?q=place_id:ChIJF6Hcliff9jkR9FM5ccHVdlQ,part_320,2026-09-20 20:17:12,2798
Samir Cement Centre,Building Material Supplier,Hardware store,"Hardware store, Cement Supplier",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 75479 33457,N/A,3.9,58.0,"Purara, West Bengal 713359",713335,23.719131899999997,86.9027333,ChIJjz5vouIf9zkRrmkgY3tjUkg,https://www.google.com/maps/place/?q=place_id:ChIJjz5vouIf9zkRrmkgY3tjUkg,part_320,2026-09-20 20:17:12,2799
Dawn Brothers & S D Traders,Building Material Supplier,Cement Supplier,Cement Supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97320 98495,https://dawn-buildmart-catalog.lovable.app/,5.0,5.0,"Gourangdi, West Bengal 713315",713335,23.815710199999998,86.9798709,ChIJQzl0Fsch9zkRXVVWnBTgr-c,https://www.google.com/maps/place/?q=place_id:ChIJQzl0Fsch9zkRXVVWnBTgr-c,part_320,2026-09-20 20:17:12,2800
