business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NBC Computer Education Centre,Computer Training Institute,Educational institution,"Educational institution, Education center",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95317 05387,http://nbceducation.wordpress.com/,4.4,,"C/6, Simjuri Market,Chittaranjan,Dist.-Burdwan pin-713331, Simjuri, Chittaranjan, West Bengal 713331",Simjuri,23.8737551,86.90618649999999,ChIJd6JdQH8n9zkRngWIwmDZaMU,https://www.google.com/maps/place/?q=place_id:ChIJd6JdQH8n9zkRngWIwmDZaMU,part_320,2026-09-20 20:17:21,3883
SUBHCOM INSTITUTE OF COMPUTER AND NEXTGEN CYBER SCIENCES,Computer Training Institute,Educational institution,Educational institution,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70769 50216,https://subhcom.co.in/,5.0,,"AMDANGA MORE, SAMDI ROAD, AMDANGA MORE, above SADHU MOBILES SHOP, near DURGA MANDIR, Rupnarayanpur, West Bengal 713386",713335,23.809535399999998,86.8950354,ChIJyaKgpfnf9jkRmA0dC8tHYDo,https://www.google.com/maps/place/?q=place_id:ChIJyaKgpfnf9jkRmA0dC8tHYDo,part_320,2026-09-20 20:17:21,3884
GOURANGDI COMPUTER TRAINING CENTER,Computer Training Institute,Education center,Education center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97333 86162,N/A,5.0,,"Rupnarayanpur - Panuria Rd, Gourangdi, West Bengal 713315",713335,23.816652899999998,86.9770321,ChIJS98NVVYh9zkRQKRLioNNEaE,https://www.google.com/maps/place/?q=place_id:ChIJS98NVVYh9zkRQKRLioNNEaE,part_320,2026-09-20 20:17:21,3885
Sepia Computer,Computer Training Institute,Education center,Education center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99322 66452,http://www.sepia.org.in/,4.4,,"St No-25, Chittaranjan Amladahi Market, Chittaranjan, West Bengal 713365",713335,23.844342599999997,86.90668199999999,ChIJ40noZVkn9zkRiDetbxoDEjw,https://www.google.com/maps/place/?q=place_id:ChIJ40noZVkn9zkRiDetbxoDEjw,part_320,2026-09-20 20:17:21,3886
LALANI COMPUTER ACADEMY PVT. LTD.,Computer Training Institute,Computer support and services,"Computer support and services, Educational institution",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99333 03339,N/A,4.1,,"HCL Rd, near rajeswari marriage hall, Rupnarayanpur, Chittaranjan, West Bengal 713386",713335,23.8179517,86.8924552,ChIJOTIhLkbf9jkRWlRlJ8nJNrc,https://www.google.com/maps/place/?q=place_id:ChIJOTIhLkbf9jkRWlRlJ8nJNrc,part_320,2026-09-20 20:17:21,3887
Indian Council of Computer Education,Computer Training Institute,Institute of technology,"Institute of technology, Software Training Institute",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,http://icce.solutionlive.in/,4.7,,"Lithuria Road Neamatpur, Asansol, West Bengal 713359",713335,23.7145942,86.8783699,ChIJY4iNpbXh9jkRJV6onDeShY0,https://www.google.com/maps/place/?q=place_id:ChIJY4iNpbXh9jkRJV6onDeShY0,part_320,2026-09-20 20:17:21,3888
GALAXY IT COMPUTER EDUCATION CENTRE,Computer Training Institute,Education center,Education center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.8,,"R 7, MARKET, AREA 5, Chittaranjan, West Bengal 713331","MARKET, AREA 5",23.845285699999998,86.891488,ChIJubHuC1nZ9jkRqwi2w3TtFHw,https://www.google.com/maps/place/?q=place_id:ChIJubHuC1nZ9jkRqwi2w3TtFHw,part_320,2026-09-20 20:17:21,3889
Barakar Youth Computer Training Center,Computer Training Institute,Training center,Training center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.5,,"Asansol - Barakar Rd, Barakar, West Bengal 713324",713335,23.733918199999998,86.816712,ChIJjYMXK_nd9jkRpy1FfuChGYo,https://www.google.com/maps/place/?q=place_id:ChIJjYMXK_nd9jkRpy1FfuChGYo,part_320,2026-09-20 20:17:21,3890
Rupnarayanpur Youth Computer training Center,Computer Training Institute,Training center,Training center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98838 87204,N/A,3.9,,"Harishadi, Chittaranjan, West Bengal 713386",713335,23.809293,86.8951003,ChIJEQZgd1zf9jkRvcksQZzQb-Y,https://www.google.com/maps/place/?q=place_id:ChIJEQZgd1zf9jkRvcksQZzQb-Y,part_320,2026-09-20 20:17:21,3891
Computer Education Academy,Computer Training Institute,Computer training school,Computer training school,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96359 21525,N/A,4.5,,"near Jain Mandir, Simanta Pally, Rupnarayanpur, West Bengal 713386",Simanta Pally,23.8132691,86.887396,ChIJn-cKA9Hf9jkRpc8lFvF2dVU,https://www.google.com/maps/place/?q=place_id:ChIJn-cKA9Hf9jkRpc8lFvF2dVU,part_320,2026-09-20 20:17:21,3892
