business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MPC Express,Logistics and Transport Services,Transportation service,"Transportation service, Courier service, Delivery service, Freight Forwarding Agency, Logistics service, Packaging company, Shipping and mailing service, Shipping service, Storage facility",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94746 64493,https://mpcexpress.com/,4.9,,"NRR Sarani, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6818019,86.97586659999999,ChIJO5qgklMf9zkRW0WvmXeB4-Y,https://www.google.com/maps/place/?q=place_id:ChIJO5qgklMf9zkRW0WvmXeB4-Y,part_320,2026-09-20 20:17:09,2364
JMT Roadline,Logistics and Transport Services,Transportation service,Transportation service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 85839 27013,N/A,5.0,,"NH -19 Vill - Garui Post, on National Highway, beside ISKON Jagannath Temple, Kanyapur, Asansol, West Bengal 713341",Kanyapur,23.719650599999998,86.9401251,ChIJ9xG09D0f9zkRwRoaBnAsYDI,https://www.google.com/maps/place/?q=place_id:ChIJ9xG09D0f9zkRwRoaBnAsYDI,part_320,2026-09-20 20:17:09,2365
TCI EXPRESS LIMITED - CHIRKUNDA,Logistics and Transport Services,Logistics service,"Logistics service, Transportation service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 1800 200 0977,https://www.tciexpress.in/,3.4,,"TCI EXPRESS LIMITED MAITHAN ROAD, ICE FACTORY, PO KUMARDHUBI, DHANBAD CHIRKUNDA JH-828202, Chirkunda, Jharkhand 828203",713335,23.7582597,86.7882356,ChIJa9azv6Pd9jkRP4YzUWVEzSY,https://www.google.com/maps/place/?q=place_id:ChIJa9azv6Pd9jkRP4YzUWVEzSY,part_320,2026-09-20 20:17:09,2366
Transport Service,Logistics and Transport Services,Logistics service,Logistics service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RW7M+JF9, Rupnarayanpur - Panuria Rd, Chayenpur, Paharpur, West Bengal 713335",713335,23.814025299999997,86.9337328,ChIJl8gZKPYh9zkRBlmuUa2oiR0,https://www.google.com/maps/place/?q=place_id:ChIJl8gZKPYh9zkRBlmuUa2oiR0,part_320,2026-09-20 20:17:09,2367
CHOWDHURY TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,16.0,"Bardhaman, West Bengal 713101",713335,23.2675256,87.87977169999999,ChIJ9cGk9wlJ-DkRcJ5CBe-gW7g,https://www.google.com/maps/place/?q=place_id:ChIJ9cGk9wlJ-DkRcJ5CBe-gW7g,part_320,2026-09-20 20:17:09,2368
KGN TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,https://www.professionalscs.in/,5.0,3.0,"7R8G+R63 gorh more, Bypaas road nobabhat, Bardhaman, West Bengal 713104",713335,23.267004399999998,87.82555959999999,ChIJZ9CledQ3-DkRWz_uXI_6HMY,https://www.google.com/maps/place/?q=place_id:ChIJZ9CledQ3-DkRWz_uXI_6HMY,part_320,2026-09-20 20:17:09,2369
Mahakal cargo Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93302 06091,https://www.mahakalcargo.com/,4.5,22.0,"22A, Kali Krishna Tagore St, Malapara, Santoshpur, Jorabagan, Kolkata, West Bengal 700007","Malapara, Santoshpur, Jorabagan",22.5867844,88.3561208,ChIJq65Qy_V3AjoRDgWu5jBtpA8,https://www.google.com/maps/place/?q=place_id:ChIJq65Qy_V3AjoRDgWu5jBtpA8,part_320,2026-09-20 20:17:09,2370
Maa Annapurna Transport Agency Pvt Ltd,Logistics and Transport Services,Transportation service,Transportation service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 74638 81732,http://www.matagroup.in/,3.2,5.0,"PQXP+5Q2, Opp. Maithan Ceremic Campus of Kedial Marriage Hall,Kumardubi, Chirkunda, Jharkhand 828202",713335,23.747887,86.78687699999999,ChIJWVVVVZnd9jkR8e0rrAm3eKU,https://www.google.com/maps/place/?q=place_id:ChIJWVVVVZnd9jkR8e0rrAm3eKU,part_320,2026-09-20 20:17:09,2371
DTDC Courier,Logistics and Transport Services,Courier service,Courier service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 74300 71313,N/A,3.9,26.0,"QVJ8+79P, Dendua Gramer Road, Dendua, Nakrajuria, West Bengal 713357",713335,23.780723599999998,86.8659502,ChIJVVVVJQHf9jkREnJ_NICcw2c,https://www.google.com/maps/place/?q=place_id:ChIJVVVVJQHf9jkREnJ_NICcw2c,part_320,2026-09-20 20:17:09,2372
NTC - The National Transport Corporation,Logistics and Transport Services,Transportation service,Transportation service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.3,13.0,"6VQG+6XQ Pirpukur, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.2380997,87.8774868,ChIJh8w-4ZtJ-DkR3XvC2LC6fn8,https://www.google.com/maps/place/?q=place_id:ChIJh8w-4ZtJ-DkR3XvC2LC6fn8,part_320,2026-09-20 20:17:09,2373
