business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aakash Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90649 84761,N/A,4.5,2.0,"Asansol, Chittaranjan, West Bengal 713365",713335,23.843784199999998,86.905575,ChIJsyV-25sn9zkR1osJKuKoS7E,https://www.google.com/maps/place/?q=place_id:ChIJsyV-25sn9zkR1osJKuKoS7E,part_320,2026-09-20 20:17:24,4306
Shaw Telecom,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81015 94139,N/A,,,"I G New Colony, Kulti, West Bengal 713343",I G New Colony,23.7386052,86.8530057,ChIJb1DKOUrf9jkRBAjD0mJ3kLA,https://www.google.com/maps/place/?q=place_id:ChIJb1DKOUrf9jkRBAjD0mJ3kLA,part_320,2026-09-20 20:17:24,4307
Sohan Telecom,IT and Telecom Services,Mobile home rental agency,"Mobile home rental agency, Mobile phone repair shop",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98000 00912,N/A,4.4,10.0,"Rajib chowk, Panchgachia, West Bengal 713341",713335,23.7313597,86.9551022,ChIJnRXrWWIf9zkRK03J4EopAeo,https://www.google.com/maps/place/?q=place_id:ChIJnRXrWWIf9zkRK03J4EopAeo,part_320,2026-09-20 20:17:24,4308
GORAI TELECOM SERVICE,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96142 71159,N/A,,,"Asansol - Chittaranjan Rd, Dendua, West Bengal 713357",713335,23.7833237,86.86828919999999,ChIJrTuPqLrf9jkRXmckC2GICws,https://www.google.com/maps/place/?q=place_id:ChIJrTuPqLrf9jkRXmckC2GICws,part_320,2026-09-20 20:17:24,4309
SUBODH TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86708 86886,N/A,5.0,1.0,"Asansol - Gourandi Rd, near high School, Gourangdi, Panuria, West Bengal 713315",713335,23.8169968,86.9774401,ChIJORW2qyIh9zkR_J3ZVjANBU0,https://www.google.com/maps/place/?q=place_id:ChIJORW2qyIh9zkR_J3ZVjANBU0,part_320,2026-09-20 20:17:24,4310
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94759 97174,https://bsnl.co.in/,,,"Amnala Raghunathchak Bardhaman, West Bengal 713359",713335,23.7758,86.97570499999999,ChIJiUpl-tEh9zkRMdxeRiFwKic,https://www.google.com/maps/place/?q=place_id:ChIJiUpl-tEh9zkRMdxeRiFwKic,part_320,2026-09-20 20:17:24,4311
S.C TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"Hindustan cables, Kalyan Gram 5, Achhra, Ghiadoba, West Bengal 713335",713335,23.8312034,86.91720149999999,ChIJa5meEAAn9zkRflk7Mee_NHg,https://www.google.com/maps/place/?q=place_id:ChIJa5meEAAn9zkRflk7Mee_NHg,part_320,2026-09-20 20:17:24,4312
Mondal Telecom,IT and Telecom Services,Business banking service,"Business banking service, Mobile phone repair shop",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89184 05850,N/A,,,"Sanyasi asthan BDO para kulti near sanyasi mandir dist-paschim burdwa, Kulti, West Bengal 713343",713335,23.7326122,86.8330581,ChIJSZwInR3e9jkRHW6ztJrwZKs,https://www.google.com/maps/place/?q=place_id:ChIJSZwInR3e9jkRHW6ztJrwZKs,part_320,2026-09-20 20:17:24,4313
Sana Telecom,IT and Telecom Services,Store,Store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96146 70778,N/A,4.3,3.0,"Sitarampur Railway Station Rd, Sitarampur, West Bengal 713359",713335,23.721070599999997,86.8861112,ChIJK5Q3Jw3h9jkRwOMaIs7NGWU,https://www.google.com/maps/place/?q=place_id:ChIJK5Q3Jw3h9jkRwOMaIs7NGWU,part_320,2026-09-20 20:17:24,4314
Arbind Telecom,IT and Telecom Services,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99339 74304,N/A,4.0,4.0,"Jemari Gate Salanpur, Asansol, West Bengal 713335",713335,23.8017052,86.87382629999999,ChIJ5S1OlRff9jkRlrBU7XOHQ44,https://www.google.com/maps/place/?q=place_id:ChIJ5S1OlRff9jkRlrBU7XOHQ44,part_320,2026-09-20 20:17:24,4315
