business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Narayani Traders (Asian paints, Nerolac Paints)",Paint and Putty Dealer,Paint store,"Paint store, Home improvement store, Home goods store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95348 81071,N/A,5.0,,"Sanjay Gadhyan, Grand Trunk Rd, near Shiv Mandir, Upper Bazaar, Chirkunda, Jharkhand 828202",Upper Bazaar,23.738310199999997,86.7991277,ChIJbRZFBSbd9jkRcVq7rcprBJA,https://www.google.com/maps/place/?q=place_id:ChIJbRZFBSbd9jkRcVq7rcprBJA,part_320,2026-09-20 20:17:10,2567
Jai Mata Di Paints,Paint and Putty Dealer,Building materials store,Building materials store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 73849 50222,N/A,3.9,,"MWXP+Q6F, Asansol - Barakar Rd, Dharmarajpally, Gopalpur, Asansol, West Bengal 713304","Dharmarajpally, Gopalpur",23.699448999999998,86.935544,ChIJUQLZuqUf9zkRc8ZPzFzp8S0,https://www.google.com/maps/place/?q=place_id:ChIJUQLZuqUf9zkRc8ZPzFzp8S0,part_320,2026-09-20 20:17:10,2568
Nerolac Dealer - Novelty Paints,Paint and Putty Dealer,Paint store,Paint store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 76999 97320,https://www.nerolac.com/store-locator/west-bengal/barakar/novelty-paints?utm_source=google_maps&utm_medium=organic,5.0,,"Burdwan Division 713343, Barakar, West Bengal 713324",713335,23.735046699999998,86.81402039999999,ChIJp0Fivc7d9jkRV4HyL201Xtc,https://www.google.com/maps/place/?q=place_id:ChIJp0Fivc7d9jkRV4HyL201Xtc,part_320,2026-09-20 20:17:10,2569
Guru Kripa Hardware,Paint and Putty Dealer,Paint store,Paint store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"S), Hanuman, GT Rd, Charai, Barakar, West Bengal 713324",Charai,23.734614999999998,86.82019989999999,ChIJo3y4qtvd9jkRmb-y2SqX5ig,https://www.google.com/maps/place/?q=place_id:ChIJo3y4qtvd9jkRmb-y2SqX5ig,part_320,2026-09-20 20:17:10,2570
"""COLOUR HOUSE"" NEROLAC PAINTS PAINT+ ZONE",Paint and Putty Dealer,Paint store,Paint store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96354 10026,http://www.nerolac.com/,4.9,,"BAGCHI MORE, Samdi Rd, opposite of SAPTARSHI MARRAIGE HALL, TABLA PARA, Rupnarayanpur, Chittaranjan, West Bengal 713335",TABLA PARA,23.8081757,86.8977044,ChIJodYUauTf9jkRMMv2y8yf-4k,https://www.google.com/maps/place/?q=place_id:ChIJodYUauTf9jkRMMv2y8yf-4k,part_320,2026-09-20 20:17:10,2571
Nerolac Dealer - Shri Durga Hardware,Paint and Putty Dealer,Paint store,Paint store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 88967 35804,https://www.nerolac.com/store-locator/jharkhand/dhanbad/shri-durga-hardware?utm_source=google_maps&utm_medium=organic,5.0,,"Siuliban, Chirkunda, Jharkhand 828202",713335,23.749774799999997,86.7855786,ChIJ65WtJZjd9jkRNjfW_HLtSMs,https://www.google.com/maps/place/?q=place_id:ChIJ65WtJZjd9jkRNjfW_HLtSMs,part_320,2026-09-20 20:17:10,2572
Nerolac Dealer - Laxmi Stores,Paint and Putty Dealer,Paint store,Paint store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97494 67483,https://www.nerolac.com/store-locator/west-bengal/kulti/laxmi-stores?utm_source=google_maps&utm_medium=organic,5.0,,"1, Kendwa Rd, Nichugram, Ranchi Gram, Kendua Bazar, Kulti, West Bengal 713343","Nichugram, Ranchi Gram",23.7401919,86.8360646,ChIJl9Bonxzf9jkRoCaPQqpJcfw,https://www.google.com/maps/place/?q=place_id:ChIJl9Bonxzf9jkRoCaPQqpJcfw,part_320,2026-09-20 20:17:10,2573
Asian Paints Colour Cube - PK Enterprise,Paint and Putty Dealer,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 8071 683 502,https://colourcube-dealers-nearme.asianpaints.com/asian-paints-colour-cube-pk-enterprise-painter-and-decorator-barakar-bardhaman-565690/Home,5.0,,"Ground Floor, Station Rd, near A mart, Barakar, West Bengal 713324",713335,23.736434799999998,86.81464969999999,ChIJ90eYl-cNGToRH0XUm8d_Xto,https://www.google.com/maps/place/?q=place_id:ChIJ90eYl-cNGToRH0XUm8d_Xto,part_320,2026-09-20 20:17:10,2574
TIRUPATI TRADERS,Paint and Putty Dealer,Paint store,"Paint store, Hardware store, Painter, Painting",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95474 75044,N/A,4.6,,"TIRUPATI TRADERS, Guskhara, West Bengal 713128",713335,23.4905272,87.7400109,ChIJxw-DJfTO-TkRy4vE6KUVfQs,https://www.google.com/maps/place/?q=place_id:ChIJxw-DJfTO-TkRy4vE6KUVfQs,part_320,2026-09-20 20:17:10,2575
City Paints,Paint and Putty Dealer,Paint store,Paint store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86709 32858,N/A,4.2,,"99, Grand Trunk Rd, tinkonia, Bardhaman, West Bengal 713103",tinkonia,23.245914499999998,87.869123,ChIJIf0rLcJJ-DkRFbli6dT1PTY,https://www.google.com/maps/place/?q=place_id:ChIJIf0rLcJJ-DkRFbli6dT1PTY,part_320,2026-09-20 20:17:10,2576
