business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hair Style D,Unisex Salon,Barber shop,Barber shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 62004 76863,N/A,4.8,22.0,"RV5G+7GH, Alladi, West Bengal 713335",713335,23.808205599999997,86.8763389,ChIJ7YIr0inf9jkR1qWrAyt3AaI,https://www.google.com/maps/place/?q=place_id:ChIJ7YIr0inf9jkR1qWrAyt3AaI,part_320,2026-09-20 20:17:14,3136
SUBHA HAIR CUTTING SALOON,Unisex Salon,Hair salon,Hair salon,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,1.0,"Parbbatpur, West Bengal 713359",713335,23.7724422,86.9437839,ChIJQ72s56wh9zkR3Tt2FQfLvUU,https://www.google.com/maps/place/?q=place_id:ChIJQ72s56wh9zkR3Tt2FQfLvUU,part_320,2026-09-20 20:17:14,3137
Peaches & Cream Unisex Salon - Burdwan,Unisex Salon,Beauty Parlour,Beauty Parlour,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98833 44720,N/A,4.7,946.0,"1st, Bhangakuthi BSNL Tower, Grand Trunk Rd, opposite HDFC Bank, Khagragorh, Bardhaman, West Bengal 713104",Khagragorh,23.2552245,87.8563362,ChIJm2g1zydJ-DkRXYNt9-EzFiI,https://www.google.com/maps/place/?q=place_id:ChIJm2g1zydJ-DkRXYNt9-EzFiI,part_320,2026-09-20 20:17:14,3138
Makeup Studio Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.9,115.0,"2nd Floor, Shop No 18, Regent Star Mall, Grand Trunk Rd, Khagragorh, Bardhaman, West Bengal 713101",Khagragorh,23.2575458,87.8505753,ChIJeQDK_15J-DkRq1h9Xo3GFkA,https://www.google.com/maps/place/?q=place_id:ChIJeQDK_15J-DkRq1h9Xo3GFkA,part_320,2026-09-20 20:17:14,3139
JAVED’s,Unisex Salon,Hair salon,Hair salon,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.1,42.0,"RV9W+P38, Hindusthan Cables Town, Chittaranjan, West Bengal 713386",713335,23.819207,86.8952319,ChIJhUUhvHzf9jkRpCJeJwe6Mow,https://www.google.com/maps/place/?q=place_id:ChIJhUUhvHzf9jkRpCJeJwe6Mow,part_320,2026-09-20 20:17:14,3140
UP GRACE MENS SALON,Unisex Salon,Hairdresser,Hairdresser,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89064 04087,N/A,5.0,,"opposite of Manik Mansion, Gopalpur, Asansol, West Bengal 713304",Gopalpur,23.7012192,86.9304602,ChIJS-kpYWUf9zkRAtj_qXDC5xo,https://www.google.com/maps/place/?q=place_id:ChIJS-kpYWUf9zkRAtj_qXDC5xo,part_320,2026-09-20 20:17:15,3141
Bishal's Unisex Salon,Unisex Salon,Barber shop,Barber shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"PX83+5HR, Gobindapur Rd, Gobindapur, Asansol, West Bengal 713305",Gobindapur,23.7154381,86.9538657,ChIJ978dKwAf9zkRRyzpvmKRwVg,https://www.google.com/maps/place/?q=place_id:ChIJ978dKwAf9zkRRyzpvmKRwVg,part_320,2026-09-20 20:17:15,3142
Burdwan Hair Express,Unisex Salon,Beauty Parlour,"Beauty Parlour, Massage therapist",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89723 81367,N/A,4.0,324.0,"Khaluibill Lane South, 7, Grand Trunk Rd, above Ajanta Footwear Showroom, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.242770999999998,87.868714,ChIJsW02CsRJ-DkRI9nIbXGXpC0,https://www.google.com/maps/place/?q=place_id:ChIJsW02CsRJ-DkRI9nIbXGXpC0,part_320,2026-09-20 20:17:16,3143
Raju Gents Perlour,Unisex Salon,Hair salon,Hair salon,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 81017 87391,N/A,5.0,,"Panuria Bazar Gourandi, near Panuria Gram Panchayet, Domohani Bazar, Kelejora, West Bengal 713334",713336,23.7596758,87.0263971,ChIJo2fer6Uj9zkRaYfhwgL9_S8,https://www.google.com/maps/place/?q=place_id:ChIJo2fer6Uj9zkRaYfhwgL9_S8,part_320,2026-09-20 20:17:57,7090
LAXMI GENTS SALON,Unisex Salon,Hairdresser,Hairdresser,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 95633 32802,N/A,5.0,,"BAZAR, Post, JK Nagar, Asansol, Jemari, West Bengal 713337",JK Nagar,23.6491983,87.0651462,ChIJHQuKbq0X9zkRrHh_y9Pxvsw,https://www.google.com/maps/place/?q=place_id:ChIJHQuKbq0X9zkRrHh_y9Pxvsw,part_320,2026-09-20 20:17:57,7091
arun har kat,Unisex Salon,Hair salon,Hair salon,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 84362 21424,N/A,5.0,,"Tinpatiya Rd, Sripur Bazar Rd, Jamuria, West Bengal 713373",Jamuria,23.693320999999997,87.04800639999999,ChIJP64hBUIZ9zkRubgKUhOVoKA,https://www.google.com/maps/place/?q=place_id:ChIJP64hBUIZ9zkRubgKUhOVoKA,part_320,2026-09-20 20:17:57,7092
HAIR & LOOKS UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 97352 30653,N/A,4.7,,"commercial complex, Ulhas, Alisha, West Bengal 713103",713336,23.2201983,87.8945914,ChIJRYL4EVRJ-DkRTWVdrQpzGbw,https://www.google.com/maps/place/?q=place_id:ChIJRYL4EVRJ-DkRTWVdrQpzGbw,part_320,2026-09-20 20:17:58,7093
Lotus Family Parlour,Unisex Salon,Massage spa,Massage spa,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 79081 98312,N/A,4.2,,"Barddhaman, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.239211899999997,87.8733474,ChIJE9oRFtpJ-DkRzIvkbqMMois,https://www.google.com/maps/place/?q=place_id:ChIJE9oRFtpJ-DkRzIvkbqMMois,part_320,2026-09-20 20:17:58,7094
Narasundar Hair Cutting,Unisex Salon,Hair salon,Hair salon,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 93323 39441,N/A,5.0,,"Domohani Bazar, West Bengal 713334",713336,23.7555452,87.024985,ChIJrQ56hCkj9zkRKK1aeJX8nA8,https://www.google.com/maps/place/?q=place_id:ChIJrQ56hCkj9zkRKK1aeJX8nA8,part_320,2026-09-20 20:17:59,7095
Aanda Saloon,Unisex Salon,Hair salon,Hair salon,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 96414 86241,N/A,5.0,,"Domohani Bazar, Barabani, West Bengal 713334",713336,23.753441,87.02492509999999,ChIJc6Av7AMj9zkRbrRJ6wj1hr4,https://www.google.com/maps/place/?q=place_id:ChIJc6Av7AMj9zkRbrRJ6wj1hr4,part_320,2026-09-20 20:17:59,7096
Prasenjit Gorai,Unisex Salon,Hair salon,Hair salon,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 90838 02104,N/A,5.0,,"Adi Durga Mandir, Domohani Bazar, Barabani, West Bengal 713334",713336,23.7549623,87.0242214,ChIJJRs4_yoj9zkRDzz2irzLZWM,https://www.google.com/maps/place/?q=place_id:ChIJJRs4_yoj9zkRDzz2irzLZWM,part_320,2026-09-20 20:17:59,7097
মানি সেলুন,Unisex Salon,Hair salon,Hair salon,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,5.0,,"Jemari, West Bengal 713337",713336,23.6493736,87.0681682,ChIJaRWFJ1EX9zkR0ED_MF9PS9Y,https://www.google.com/maps/place/?q=place_id:ChIJaRWFJ1EX9zkR0ED_MF9PS9Y,part_320,2026-09-20 20:17:59,7098
