business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-gt-road-asansol-280137/Home,4.2,332.0,"PN Rs 23253 & 23254, No 49, The Horizon Bardhaman, Grand Trunk Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6832501,86.9813501,ChIJ_3oQiCAf9zkRBeLF9Lz-CCE,https://www.google.com/maps/place/?q=place_id:ChIJ_3oQiCAf9zkRBeLF9Lz-CCE,part_320,2026-09-20 20:17:35,5383
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-hirapur-bardhaman-280027/Home,3.3,,"Jl 20, galaxy Mall, No, Burnpur Rd, near Chitra More, Santa, Hirapur, Burnpur, Bardhaman, Asansol, West Bengal 713325","Santa, Hirapur, Burnpur",23.6847358,86.9416328,ChIJTYNGqu4f9zkR_rbVekpsOK0,https://www.google.com/maps/place/?q=place_id:ChIJTYNGqu4f9zkR_rbVekpsOK0,part_320,2026-09-20 20:20:31,16273
"Reliance Smart Point, Mohishila",Multi-location Retail Chains,Grocery store,Grocery store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,3.6,,"01, Mohishila Road, Mohishila Colony, Ushagram, Asansol, West Bengal 713303","Mohishila Colony, Ushagram",23.6712015,86.98351129999999,ChIJH56VITMZ9zkRSalHF5Q65qw,https://www.google.com/maps/place/?q=place_id:ChIJH56VITMZ9zkRSalHF5Q65qw,part_320,2026-09-20 20:20:31,16274
Girja More,Multi-location Retail Chains,Shopping mall,Shopping mall,713340,West Bengal Circle,South Bengal Region,Asansol Division,Kalla Central Hospital SO,N/A,N/A,4.3,203.0,"Durga Market, 46, Grand Trunk Rd, Girja More, Pathak Bari, Asansol, West Bengal 713301","Girja More, Pathak Bari",23.6885831,86.9662202,ChIJfasTdEkf9zkRXHY3SbZc-JQ,https://www.google.com/maps/place/?q=place_id:ChIJfasTdEkf9zkRXHY3SbZc-JQ,part_320,2026-09-20 20:21:16,17758
Arushi Variety And Gift Corner,Multi-location Retail Chains,Gift shop,Gift shop,713342,West Bengal Circle,South Bengal Region,Asansol Division,Kenda SO,+91 96353 85036,N/A,4.0,1.0,"Pandaveswar Dalwan 4 No Paschim, West Bengal 713346",713342,23.7152365,87.2677259,ChIJtRZl0dRr9zkRpkPQY0Y6dFw,https://www.google.com/maps/place/?q=place_id:ChIJtRZl0dRr9zkRpkPQY0Y6dFw,part_320,2026-09-20 20:22:43,20739
RK SETH MULTI SERVICES HUB.,Multi-location Retail Chains,Stock broker,"Stock broker, Accounting firm",713343,West Bengal Circle,South Bengal Region,Asansol Division,"Kulti SO, Lalbazar BO, Kendua SO",+91 86370 93730,N/A,,,"MOHAN SINGH DANGAL, Kulti, West Bengal 713343",713343,23.7311718,86.8311143,ChIJ6QELoj_f9jkRbTeHLFIxY80,https://www.google.com/maps/place/?q=place_id:ChIJ6QELoj_f9jkRbTeHLFIxY80,part_320,2026-09-20 20:23:26,21954
Reliance Digital - Bardhaman,Multi-location Retail Chains,Electronics store,Electronics store,713346,West Bengal Circle,South Bengal Region,Asansol Division,"Pandaveshwar SO, Ramnagar Gram BO, Semallya BO",+91 8071 889 835,https://store.reliancedigital.in/reliance-digital-bardhaman-curzon-burdwan-wb-electronics-retail-and-repair-shop-badamtala-bardhaman-231765/Home?utm_source=locator&utm_medium=googleplaces,4.5,4284.0,"2nd Floor, Curzon Residency, near Head Post Office, Badamtala, Kalibazar, Bardhaman, West Bengal 713101","Badamtala, Kalibazar",23.2413074,87.8682472,ChIJH0GZA1Ga-DkRWO_laMf7pdA,https://www.google.com/maps/place/?q=place_id:ChIJH0GZA1Ga-DkRWO_laMf7pdA,part_320,2026-09-20 20:24:55,24660
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",713347,West Bengal Circle,South Bengal Region,Asansol Division,"Raniganj HO, Kharsuli Bazar SO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-abanindra-bithi-durgapur-280043/Home,3.9,,"Bengal Shrishti, Dreamplex Complex, City Center, Durgapur, West Bengal 713216",City Center,23.5379108,87.29775719999999,ChIJz0mdcJVz9zkRHYlKuVOv_7c,https://www.google.com/maps/place/?q=place_id:ChIJz0mdcJVz9zkRHYlKuVOv_7c,part_320,2026-09-20 20:25:56,25777
Kolkata Mart,Multi-location Retail Chains,Department store,Department store,713361,West Bengal Circle,South Bengal Region,Asansol Division,Suryanagar SO Bardhaman,+91 84202 08333,N/A,4.3,,"Police Station, No. 101/1A, Karaya Rd, opposite Karaya, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700019","Lower Range, Beck Bagan, Ballygunge",22.5393606,88.3627554,ChIJ4WfG9992AjoRrsi7ebVCqus,https://www.google.com/maps/place/?q=place_id:ChIJ4WfG9992AjoRrsi7ebVCqus,part_320,2026-09-20 20:29:37,31890
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",713361,West Bengal Circle,South Bengal Region,Asansol Division,Suryanagar SO Bardhaman,+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-nimta-kolkata-280129/Home,3.8,,"Grand Plaza, No 185, Madhusudan Banerjee Rd, Pratiraksha Nagar, Birati, Kolkata, North Dumdum, West Bengal 700051","Pratiraksha Nagar, Birati",22.6637475,88.4227382,ChIJEzVX6HKf-DkRa54C619G8C0,https://www.google.com/maps/place/?q=place_id:ChIJEzVX6HKf-DkRa54C619G8C0,part_320,2026-09-20 20:29:37,31891
