business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saffron Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97353 79580,N/A,3.2,105.0,"Gobindapur, Asansol, West Bengal 713305",Gobindapur,23.712847099999998,86.952654,ChIJIS1driQf9zkRO79KX2UAU48,https://www.google.com/maps/place/?q=place_id:ChIJIS1driQf9zkRO79KX2UAU48,part_320,2026-09-20 20:16:55,628
Shibaji Restaurant,North Indian Restaurant,Dhaba,Dhaba,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.9,32.0,"QR9J+9X9, n/h 2 road duburdih, Kalyaneshwari to Dendua, Asansol, West Bengal 713369",713335,23.768726899999997,86.83331299999999,ChIJQ2tW3yXf9jkRTDp2DOSXQlQ,https://www.google.com/maps/place/?q=place_id:ChIJQ2tW3yXf9jkRTDp2DOSXQlQ,part_320,2026-09-20 20:16:55,629
LEGENDS OF BENGAL,North Indian Restaurant,North Indian restaurant,North Indian restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90832 84768,N/A,3.9,309.0,"15/2, Burnpur Rd, Rabindra Nagar, Asansol, West Bengal 713304",Rabindra Nagar,23.6926638,86.9484635,ChIJBxrqcgQf9zkRT3zCWpDrN5Y,https://www.google.com/maps/place/?q=place_id:ChIJBxrqcgQf9zkRT3zCWpDrN5Y,part_320,2026-09-20 20:16:55,630
Meraki ( Multi Cuisine Fine Dining Restaurant ),North Indian Restaurant,Restaurant,Restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 62932 22277,N/A,4.8,17.0,"Bhagat Singh More Hotel Imperial Plaza, 5, Grand Trunk Rd, Rabindra Nagar, Asansol, West Bengal 713304",Rabindra Nagar,23.694088999999998,86.9504041,ChIJ47m7-QYf9zkRw7ADCyuZk-c,https://www.google.com/maps/place/?q=place_id:ChIJ47m7-QYf9zkRw7ADCyuZk-c,part_320,2026-09-20 20:16:55,631
Sudhamrit Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Chinese restaurant, Family restaurant, Fast food restaurant, Indian restaurant, Non Vegetarian Restaurant",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98518 17979,N/A,4.0,2606.0,"MXPC+PH4, G T Road, opp. Town Inspector Office, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6867703,86.9714551,ChIJw-X08icf9zkR-CXec-M6dmM,https://www.google.com/maps/place/?q=place_id:ChIJw-X08icf9zkR-CXec-M6dmM,part_320,2026-09-20 20:16:55,632
Siddheswari Restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89670 67186,N/A,3.8,603.0,"Ranjan cinema hall, SP East Market, W.B, Chittaranjan, West Bengal 713331",W.B,23.861293,86.89087479999999,ChIJnZJGQJDY9jkR95TY_C79FXI,https://www.google.com/maps/place/?q=place_id:ChIJnZJGQJDY9jkR95TY_C79FXI,part_320,2026-09-20 20:16:55,633
Kedh Wali Dadi Ki Rasoi,North Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93393 71255,N/A,4.2,17.0,"Chelidanga, Asansol, West Bengal 713304",Chelidanga,23.6887048,86.9513099,ChIJBx-nI08f9zkRo_YFK5p0Lwc,https://www.google.com/maps/place/?q=place_id:ChIJBx-nI08f9zkRo_YFK5p0Lwc,part_320,2026-09-20 20:16:55,634
Hindustan's Chulha Chowka,North Indian Restaurant,Chinese restaurant,Chinese restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98322 72532,N/A,4.1,2265.0,"ECL Workers Residency, Burnpur Rd, Rabindra Nagar, Asansol, West Bengal 713304",Rabindra Nagar,23.6931075,86.9498552,ChIJ1fMHNj4f9zkR5wObGdn6Iv4,https://www.google.com/maps/place/?q=place_id:ChIJ1fMHNj4f9zkR5wObGdn6Iv4,part_320,2026-09-20 20:16:55,635
NILANJANA RESTAURANT ( THE MOON ),North Indian Restaurant,North Indian restaurant,North Indian restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86370 34972,https://nilanjanagroup.com/lodge/,2.9,35.0,"Apcar Garden Main Rd, Apcar Garden, Asansol, West Bengal 713301",Apcar Garden,23.688650499999998,86.96700849999999,ChIJ9cAJ-WAf9zkRmO09wOZ-utY,https://www.google.com/maps/place/?q=place_id:ChIJ9cAJ-WAf9zkRmO09wOZ-utY,part_320,2026-09-20 20:16:55,636
Posto Rajbari by Bhooter Raja Dilo Bor,North Indian Restaurant,Bengali restaurant,Bengali restaurant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.8,4128.0,"Dolly Lodge, Burnpur Rd, Asansol Court Area, Asansol, West Bengal 713304",Asansol Court Area,23.6874276,86.9438162,ChIJyf8_TwAf9zkRQRkHV-MYyW0,https://www.google.com/maps/place/?q=place_id:ChIJyf8_TwAf9zkRQRkHV-MYyW0,part_320,2026-09-20 20:16:55,637
