business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Alladi Health & Wellness Centre,Wellness Center,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RV58+XFF, Ramchandrapur, West Bengal 713335",713335,23.8100329,86.86569879999999,ChIJyctjMADf9jkRvmt3Ub6kmXY,https://www.google.com/maps/place/?q=place_id:ChIJyctjMADf9jkRvmt3Ub6kmXY,part_320,2026-09-20 20:17:16,3198
Dhanguri Health & Wellness Center,Wellness Center,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RVPG+VR8, Mihijam, Dhanguri, West Bengal 713335",713335,23.8366719,86.8771392,ChIJSSLWSwDZ9jkRm9aHrPsAL3Q,https://www.google.com/maps/place/?q=place_id:ChIJSSLWSwDZ9jkRm9aHrPsAL3Q,part_320,2026-09-20 20:17:16,3199
Pethaikeary Health & Wellness Center,Wellness Center,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RV9M+65R, Rupnarayanpur, Chittaranjan, West Bengal 713386",713335,23.817863,86.882953,ChIJZdprFQDf9jkRkfFxw_ZU7cs,https://www.google.com/maps/place/?q=place_id:ChIJZdprFQDf9jkRkfFxw_ZU7cs,part_320,2026-09-20 20:17:16,3200
RANGAMATIA Health & Wellness Center,Wellness Center,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"near, B.D.O. Office Rd, Salanpur, Harishadi, Chittaranjan, West Bengal 713386",Salanpur,23.814445199999998,86.89201369999999,ChIJV0szDwDf9jkRAJ3zuBFBZaQ,https://www.google.com/maps/place/?q=place_id:ChIJV0szDwDf9jkRAJ3zuBFBZaQ,part_320,2026-09-20 20:17:16,3201
Kallya Health & Wellness Centre,Wellness Center,Pregnancy care center,Pregnancy care center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RWFV+V6V, Kallya, Dharaspur, West Bengal 713335",713335,23.8251915,86.9426472,ChIJy4hDKwAh9zkRUJgEchVwMoc,https://www.google.com/maps/place/?q=place_id:ChIJy4hDKwAh9zkRUJgEchVwMoc,part_320,2026-09-20 20:17:16,3202
Health center(upa swastho kendra),Wellness Center,Community health center,Community health center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.0,1.0,"QVXG+9P7, Ramdi, West Bengal 713335",713335,23.797864699999998,86.8771981,ChIJ64ADuwPf9jkROGGY_S_Jp8A,https://www.google.com/maps/place/?q=place_id:ChIJ64ADuwPf9jkROGGY_S_Jp8A,part_320,2026-09-20 20:17:16,3203
Parbatpur Health and wellness center,Wellness Center,Government hospital,Government hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"QWJ5+354, Phulberia, Phulberya, West Bengal 713335",Phulberia,23.7806361,86.9075305,ChIJibePLAAh9zkR0GXLv1SQvjE,https://www.google.com/maps/place/?q=place_id:ChIJibePLAAh9zkR0GXLv1SQvjE,part_320,2026-09-20 20:17:16,3204
"Achara HWC , Health & Wellness Centre, Sub center",Wellness Center,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RV4W+CX6, Harishadi, Chittaranjan, West Bengal 713335",713335,23.8062821,86.8977386,ChIJ6ckjXwDf9jkRRCEGcHQlSNI,https://www.google.com/maps/place/?q=place_id:ChIJ6ckjXwDf9jkRRCEGcHQlSNI,part_320,2026-09-20 20:17:16,3205
Rupnarayanpur Health centre,Wellness Center,Community health center,Community health center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RV7P+RM2, Rupnarayanpur, West Bengal 713386",713335,23.8145186,86.8866353,ChIJy5DgXQDf9jkR0BWMj4lJ0OQ,https://www.google.com/maps/place/?q=place_id:ChIJy5DgXQDf9jkR0BWMj4lJ0OQ,part_320,2026-09-20 20:17:16,3206
EVOLVE NATION(wellness and zumba hub),Wellness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 76022 33326,N/A,5.0,45.0,"First floor, vinayak residency, Asansol - Chittaranjan Rd, above woodland furniture, Rupnarayanpur, Chittaranjan, West Bengal 713386",713335,23.813289299999997,86.8861238,ChIJN1VBHgDf9jkRLp7tT5gThCk,https://www.google.com/maps/place/?q=place_id:ChIJN1VBHgDf9jkRLp7tT5gThCk,part_320,2026-09-20 20:17:16,3207
"Upa Sasthya Kendra, Rangamatis (Sub Health Center)",Wellness Center,Community health center,Community health center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RV7R+PRW, near, B.D.O. Office Rd, Salanpur, Rupnarayanpur, Harishadi, West Bengal 713386",Salanpur,23.8144445,86.8920102,ChIJ693wTUXf9jkR1MGuQ7k21Tc,https://www.google.com/maps/place/?q=place_id:ChIJ693wTUXf9jkR1MGuQ7k21Tc,part_320,2026-09-20 20:17:16,3208
Banbirdi health centre,Wellness Center,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.7,3.0,"QVJQ+F38, Banbirdi, West Bengal 713335",713335,23.7811594,86.8876878,ChIJb53G0UHf9jkRKMqaXvrHscE,https://www.google.com/maps/place/?q=place_id:ChIJb53G0UHf9jkRKMqaXvrHscE,part_320,2026-09-20 20:17:16,3209
Patanjali joga centre,Wellness Center,Fitness center,Fitness center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,1.0,"open air stadium, HCL Rd, Rupnarayanpur, West Bengal 713386",713335,23.8153589,86.8878577,ChIJ93rjBwDf9jkR862yKVeUDYE,https://www.google.com/maps/place/?q=place_id:ChIJ93rjBwDf9jkR862yKVeUDYE,part_320,2026-09-20 20:17:16,3210
PARBATPUR SSK/HWC,Wellness Center,Community health center,Community health center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,1.0,"QWJ4+5P, Phulberya, West Bengal 713335",713335,23.7805485,86.9074713,ChIJa_07pVYh9zkRxLVx-N6jaaw,https://www.google.com/maps/place/?q=place_id:ChIJa_07pVYh9zkRxLVx-N6jaaw,part_320,2026-09-20 20:17:16,3211
SD physiotherapy Dr.Shubhadeep Dey,Wellness Center,Physiotherapist,Physiotherapist,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81014 38532,http://sdphysiotherapy.liveblog365.com/,5.0,133.0,"Hindustan cables Town, Rupnagar, Rupnarayanpur, Dhaminberia, West Bengal 713386",Rupnagar,23.810025099999997,86.8882757,ChIJC4D0JXzf9jkRqe0BCYA-E6Q,https://www.google.com/maps/place/?q=place_id:ChIJC4D0JXzf9jkRqe0BCYA-E6Q,part_320,2026-09-20 20:17:16,3212
MADMUSCLES UNISEX GYM,Wellness Center,Gym,Gym,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89189 46988,N/A,5.0,36.0,"2ND FLOOR, VASUDHA COMPLEX, DABOR MORE, BAZZAR, Rupnarayanpur, West Bengal 713364",BAZZAR,23.8143852,86.887446,ChIJe3lWBuvf9jkR-ax9N9LdOb4,https://www.google.com/maps/place/?q=place_id:ChIJe3lWBuvf9jkR-ax9N9LdOb4,part_320,2026-09-20 20:17:16,3213
Green County Wellness Retreat (Malancha Park),Wellness Center,Spa,"Spa, Bird watching area, Fishing camp, Hotel, Restaurant, Resort hotel, Swimming pool",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98839 71133,https://greencountywellness.com/,4.1,227.0,"Durgapur Express Highway, Near Palsit Toll Plaza District Purba Burdwan, P.S, Memari, Rasulpur, West Bengal 713151",P.S,23.1876952,88.0491078,ChIJGUCOiuNZ-DkRb1ai9kk9JS4,https://www.google.com/maps/place/?q=place_id:ChIJGUCOiuNZ-DkRb1ai9kk9JS4,part_320,2026-09-20 20:17:17,3214
PROTEIN PLANET P.F WELLNESS CENTRE,Wellness Center,Nutritionist,Nutritionist,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91267 32587,N/A,5.0,3.0,"Grand Trunk Rd, near SPARKLE HEALTH CENTRE, Neamatpur, Asansol, West Bengal 713359",713335,23.7179459,86.8775086,ChIJtXkAFVHh9jkR_AvhiNdjPks,https://www.google.com/maps/place/?q=place_id:ChIJtXkAFVHh9jkR_AvhiNdjPks,part_320,2026-09-20 20:17:17,3215
Panorama Country Club & Resort.,Wellness Center,Resort hotel,"Resort hotel, Country club, Hotel, Park, Theme park, Water park",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94340 02511,https://www.panoramaresorts.in/,3.9,3984.0,"Chittaranjan - Neamatpur Rd, Neamatpur, West Bengal 713357",713335,23.751534,86.8788448,ChIJgbKaE8Hf9jkRzwqLWHaPYKc,https://www.google.com/maps/place/?q=place_id:ChIJgbKaE8Hf9jkRzwqLWHaPYKc,part_320,2026-09-20 20:17:17,3216
Health and Wellness Center Deshbandhu Park,Wellness Center,Reiki therapist,Reiki therapist,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81672 40776,N/A,,,"Hindustan, Deshbandhu Park, Cables Rd, nearby Ram Thakur Mandir, Hindusthan Cables Town, Chittaranjan, West Bengal 713386",713335,23.8285448,86.89930559999999,ChIJQ4FADLrZ9jkR2FZSCHO5uZQ,https://www.google.com/maps/place/?q=place_id:ChIJQ4FADLrZ9jkR2FZSCHO5uZQ,part_320,2026-09-20 20:17:18,3217
Dey enterprise,Wellness Center,Wellness center,Wellness center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,,,"Sakpur simultala, post nandi JAMURIA INDUSTRIAL ESTATE, PS, JAMURIA, West Bengal 713362",713336,23.7,87.0979363,ChIJl1XFWXEX9zkRK9xyoblJfBg,https://www.google.com/maps/place/?q=place_id:ChIJl1XFWXEX9zkRK9xyoblJfBg,part_320,2026-09-20 20:17:59,7136
Sripur Health & Wellness Center,Wellness Center,Wellness Center,Wellness Center,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,,,"Asansol, West Bengal 713373",713336,23.6909076,87.0428953,ChIJP22BgzUY9zkREhEEpGOJsgQ,https://www.google.com/maps/place/?q=place_id:ChIJP22BgzUY9zkREhEEpGOJsgQ,part_320,2026-09-20 20:17:59,7137
Model Ayush OPD - Akalpur BPHC,Wellness Center,Hospital,Hospital,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,5.0,3.0,"Akhalpur Health Center Colony, Mondalpur Rd, Jamuria, Asansol, West Bengal 713336",Jamuria,23.691650799999998,87.0783132,ChIJK19eRQAX9zkR8ZsqEZIANOs,https://www.google.com/maps/place/?q=place_id:ChIJK19eRQAX9zkR8ZsqEZIANOs,part_320,2026-09-20 20:17:59,7138
Akhalpur Health Center New Colony,Wellness Center,Housing society,Housing society,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,,,"M3RH+PGG, Jamuria, Asansol, West Bengal 713336",Jamuria,23.6918233,87.07883129999999,ChIJH048EAAX9zkR5cPhloQOKxo,https://www.google.com/maps/place/?q=place_id:ChIJH048EAAX9zkR5cPhloQOKxo,part_320,2026-09-20 20:17:59,7139
