business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Auto parts store,Auto Spare Parts Shop,Auto parts store,Auto parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.8,,"Grand Trunk Rd, Neamatpur, West Bengal 713359",713335,23.717722499999997,86.8774243,ChIJFRxx123g9jkRbd9XsDhUJR8,https://www.google.com/maps/place/?q=place_id:ChIJFRxx123g9jkRbd9XsDhUJR8,part_320,2026-09-20 20:17:07,2056
Sharma Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 80160 36229,N/A,5.0,,"RXCH+MW4, Gourangdi, West Bengal 713315",713335,23.821631,86.97982669999999,ChIJHfzXDwAh9zkRx5emkZERz1Q,https://www.google.com/maps/place/?q=place_id:ChIJHfzXDwAh9zkRx5emkZERz1Q,part_320,2026-09-20 20:17:07,2057
SHIFA MOTOR PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"PV8M+7WH, Grand Trunk Rd, Neamatpur, West Bengal 713359",713335,23.715678999999998,86.88485899999999,ChIJUeC9KQDh9jkRluDSL2biAck,https://www.google.com/maps/place/?q=place_id:ChIJUeC9KQDh9jkRluDSL2biAck,part_320,2026-09-20 20:17:07,2058
A to Z Automobile,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.2,,"RV6P+XCG, Rupnarayanpur, West Bengal 713386",713335,23.8124291,86.8860672,ChIJf5hAYEbf9jkR5mVSltwIQpE,https://www.google.com/maps/place/?q=place_id:ChIJf5hAYEbf9jkR5mVSltwIQpE,part_320,2026-09-20 20:17:07,2059
Raja Auto spare parts (Jinna),Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79090 18203,N/A,,,"PALBAGAN, Jamtara - Chittaranjan Rd, Mihijam, Jharkhand 815354",713335,23.8602633,86.8776348,ChIJbYxVRi3Z9jkRv6t7hkOmXn4,https://www.google.com/maps/place/?q=place_id:ChIJbYxVRi3Z9jkRv6t7hkOmXn4,part_320,2026-09-20 20:17:07,2060
MONDAL AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97323 76040,N/A,,,"RX7J+6V4, Asansol - Gourandi Rd, Kantapahari, West Bengal 713315",713335,23.8130153,86.98218969999999,ChIJacC_nlgh9zkRN-fAUegaVG8,https://www.google.com/maps/place/?q=place_id:ChIJacC_nlgh9zkRN-fAUegaVG8,part_320,2026-09-20 20:17:07,2061
Rudra Autoparts Distributor,Auto Spare Parts Shop,Auto parts store,Auto parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 77193 58606,https://partsdistributors.heromotocorp.com/hero-motocorp/asansol/Ethora/rudra-autoparts-distributor-genuine-parts-hero-motocorp-in-Ethora-asansol--4ZSyGE/home,4.3,,"Bypass Road, nearby Delhi Public School, Ethora, Asansol, West Bengal 713359",713335,23.7365884,86.9130509,ChIJkZOw27kh9zkRWtOGHXYr8sI,https://www.google.com/maps/place/?q=place_id:ChIJkZOw27kh9zkRWtOGHXYr8sI,part_320,2026-09-20 20:17:07,2062
J.K Genuine Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82503 61808,N/A,5.0,,"Barakar, Barakar - Dishergarh Rd, Kulti, Barakar, West Bengal 713324",713335,23.734461,86.8181973,ChIJi90LL47d9jkRXsQOVvnLVsk,https://www.google.com/maps/place/?q=place_id:ChIJi90LL47d9jkRXsQOVvnLVsk,part_320,2026-09-20 20:17:07,2063
New Royal motor spare parts,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93325 73370,N/A,,,"Madarsha hanifya, 18, Grand Trunk Rd, near baitul Aaman masjid, near Baitul Aman Masjid, Neamatpur, West Bengal 713359",713335,23.715636999999997,86.88459999999999,ChIJ7eWxbjfh9jkRfAGZgeXMU7c,https://www.google.com/maps/place/?q=place_id:ChIJ7eWxbjfh9jkRfAGZgeXMU7c,part_320,2026-09-20 20:17:07,2064
Geeta Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.0,,"Neamatpur, West Bengal 713359",713335,23.717735899999997,86.8774289,ChIJR2Yd2G3g9jkRZlGXc54ERJE,https://www.google.com/maps/place/?q=place_id:ChIJR2Yd2G3g9jkRZlGXc54ERJE,part_320,2026-09-20 20:17:07,2065
