business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Best Pet Center,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Cattery, Dog breeder, Dog cafe, Dog trainer, Kennel, Pet adoption service, Pet boarding service, Pet moving service, Pet store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79081 87684,http://www.youtube.com/bestpetcenter,4.8,56.0,"Kalyangram, 5, Chittaranjan, Ghiadoba, West Bengal 713331",713335,23.833028799999997,86.9164737,ChIJcb2cnLEn9zkRD_SUUeO9Yr0,https://www.google.com/maps/place/?q=place_id:ChIJcb2cnLEn9zkRD_SUUeO9Yr0,part_320,2026-09-20 20:16:54,448
PET HOUSE,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70018 30848,N/A,4.6,18.0,"SIPRA RESIDENCY Saradamoni Road, 5, Kalyangram, West Bengal 713335",Kalyangram,23.8332144,86.9159672,ChIJR5erEMAn9zkRB8isaF4Sxlc,https://www.google.com/maps/place/?q=place_id:ChIJR5erEMAn9zkRB8isaF4Sxlc,part_320,2026-09-20 20:16:54,449
ANSH AQUARIUM AND PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95582 00620,N/A,5.0,7.0,"SHOP NO 14, Kalyaneswari Shopping Complex, near Kalyaneswari Temple, Road, Maithon, Hadla, West Bengal 713369",Road,23.7791918,86.82940529999999,ChIJbZa3-Hnf9jkRNC1Gclm9Wmw,https://www.google.com/maps/place/?q=place_id:ChIJbZa3-Hnf9jkRNC1Gclm9Wmw,part_320,2026-09-20 20:16:54,450
Perfect pet Centre,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.3,4.0,"Street - 41, Area 6, Chittaranjan, West Bengal 713365",Area 6,23.8438216,86.90656,ChIJNT_gZVMn9zkRnU5wmBJBJvE,https://www.google.com/maps/place/?q=place_id:ChIJNT_gZVMn9zkRnU5wmBJBJvE,part_320,2026-09-20 20:16:54,451
Pets Paradise,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70634 35295,N/A,4.5,24.0,"Rupnarayanpur Dabar, More, Asansol, West Bengal 713386",713335,23.8152306,86.88870829999999,ChIJuyRKsjff9jkRR4S3_2wjGbM,https://www.google.com/maps/place/?q=place_id:ChIJuyRKsjff9jkRR4S3_2wjGbM,part_320,2026-09-20 20:16:54,452
Samridhi Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90935 36338,N/A,4.0,117.0,"Deshbandhu park, Yamuna Twins, H.C, L Main Road, Hindusthan Cables Town, Chittaranjan, West Bengal 713386",713335,23.829966499999998,86.8995434,ChIJY5LuHavY9jkRbk3wlWeQLa4,https://www.google.com/maps/place/?q=place_id:ChIJY5LuHavY9jkRbk3wlWeQLa4,part_320,2026-09-20 20:16:54,453
PETS HUB🐾,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95728 65369,https://www.instagram.com/__pets___hub__?igsh=MXRhbmRlOHZrNDgxMA==,5.0,5.0,"band gali, Ambagan, Mihijam, Chittaranjan, Jharkhand 815354",Ambagan,23.8472995,86.8824997,ChIJZ6FxfHfZ9jkRtFhpoCs8mRU,https://www.google.com/maps/place/?q=place_id:ChIJZ6FxfHfZ9jkRtFhpoCs8mRU,part_320,2026-09-20 20:16:54,454
Dog House Kulti,Pet Food and Pet Supplies,Pet supply store,Pet supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 6295 254 526,N/A,4.8,15.0,"L. C more, Putuliya Dangal, Kulti, Asansol, West Bengal 713343",Putuliya Dangal,23.733411,86.8286723,ChIJ9-0Qs1Pf9jkRBgJZTAydmCU,https://www.google.com/maps/place/?q=place_id:ChIJ9-0Qs1Pf9jkRBgJZTAydmCU,part_320,2026-09-20 20:16:54,455
The Pet Food Shop,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70018 60915,N/A,5.0,18.0,"government Register, Office Para, Guskhara, West Bengal 713128",Office Para,23.4898013,87.7352804,ChIJx9zH-a3P-TkRrrm4fzhVtrU,https://www.google.com/maps/place/?q=place_id:ChIJx9zH-a3P-TkRrrm4fzhVtrU,part_320,2026-09-20 20:16:54,456
RAGHUNATH DISTRIBUTOR,Pet Food and Pet Supplies,Veterinary pharmacy,Veterinary pharmacy,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94343 12549,N/A,4.5,88.0,"Kulti Municipality Rd, Neamatpur, West Bengal 713359",713335,23.722116,86.8766626,ChIJW1PHiHHg9jkRqjYj2uUjnNc,https://www.google.com/maps/place/?q=place_id:ChIJW1PHiHHg9jkRqjYj2uUjnNc,part_320,2026-09-20 20:16:54,457
Chittaranjan Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95317 18250,N/A,,,"C/59, Chittaranjan, West Bengal 713365",713335,23.8435471,86.90581139999999,ChIJm__8LqMn9zkRCGwdFF8fNfQ,https://www.google.com/maps/place/?q=place_id:ChIJm__8LqMn9zkRCGwdFF8fNfQ,part_320,2026-09-20 20:16:54,458
Lucky Pet World,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70704 36433,https://www.facebook.com/lucky.petworld.9,3.9,53.0,"Kumardhubi, More, Maithon, Jharkhand 828202",713335,23.7492457,86.7849746,ChIJIbtRwX3d9jkRhFMgoZepItU,https://www.google.com/maps/place/?q=place_id:ChIJIbtRwX3d9jkRhFMgoZepItU,part_320,2026-09-20 20:16:54,459
Royal pashu khadya & hardware,Pet Food and Pet Supplies,Animal feed store,Animal feed store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93826 50171,N/A,3.5,4.0,"Ramchandrapur, Asansol, West Bengal 713335",713335,23.812984699999998,86.8565395,ChIJNfMtEEnf9jkRVuc_gnVlAQ0,https://www.google.com/maps/place/?q=place_id:ChIJNfMtEEnf9jkRVuc_gnVlAQ0,part_320,2026-09-20 20:16:54,460
Fur Babies,Pet Food and Pet Supplies,Pet boarding service,"Pet boarding service, Pet groomer, Pet store, Pet trainer",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95649 89513,http://furbabiesasansol.in/,4.8,199.0,"Estate Landmark, Rajiv Gandhi Park, AS 8/48/2, Kalyanpur Housing, Kanyapur, Asansol, West Bengal 713305","Kalyanpur Housing, Kanyapur",23.703073999999997,86.9566679,ChIJz3CKETQf9zkRvC_lC9PF7jk,https://www.google.com/maps/place/?q=place_id:ChIJz3CKETQf9zkRvC_lC9PF7jk,part_320,2026-09-20 20:16:54,461
Petlife,Pet Food and Pet Supplies,Pet supply store,Pet supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70014 22538,N/A,1.0,1.0,"Monorama Appartment, Municipality Road, Neamatpur, Asansol, West Bengal 713359",713335,23.722036799999998,86.87684569999999,ChIJDQqkYovh9jkRTtg3dJHsfJ8,https://www.google.com/maps/place/?q=place_id:ChIJDQqkYovh9jkRTtg3dJHsfJ8,part_320,2026-09-20 20:16:54,462
Your Pet World,Pet Food and Pet Supplies,Pet supply store,Pet supply store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 73195 85817,N/A,2.2,20.0,"Shop No 336, 3nd Floor, Galaxy Mall, opposite Chitra Cinema, Burnpur, Asansol, West Bengal 713325",Burnpur,23.685852999999998,86.9414802,ChIJY3R_T1Ue9zkRl6u7IDqdPcE,https://www.google.com/maps/place/?q=place_id:ChIJY3R_T1Ue9zkRl6u7IDqdPcE,part_320,2026-09-20 20:16:54,463
Pet House,Pet Food and Pet Supplies,Pet store,Pet store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 75068 47609,N/A,,,"Bus Stand, Grand Trunk Rd, near Kali Mandir, Kulti, Barakar, West Bengal 713324",Kulti,23.734456299999998,86.8249005,ChIJtUDClKLf9jkRCzpoZlUF-II,https://www.google.com/maps/place/?q=place_id:ChIJtUDClKLf9jkRCzpoZlUF-II,part_320,2026-09-20 20:16:54,464
