business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trust Care,Healthcare Clinic Chains,Medical Center,Medical Center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79086 34034,N/A,5.0,1.0,"Kalyani Market, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.240123399999998,87.8654028,ChIJcStGXoZJ-DkRDaUcnVN95bc,https://www.google.com/maps/place/?q=place_id:ChIJcStGXoZJ-DkRDaUcnVN95bc,part_320,2026-09-20 20:17:06,1941
Star Link Hospital,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Hospital",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86178 56483,N/A,4.8,19.0,"MOON HOSPITAL, Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.260918099999998,87.8416479,ChIJMSk2-yo3-DkR1xdvqsA7vKY,https://www.google.com/maps/place/?q=place_id:ChIJMSk2-yo3-DkR1xdvqsA7vKY,part_320,2026-09-20 20:17:06,1942
Health Care Diagnostic Centre,Healthcare Clinic Chains,Medical diagnostic imaging center,Medical diagnostic imaging center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,2.7,23.0,"R.B. Ghosh Rd, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2428119,87.8584492,ChIJ2azF145J-DkR3WLCfRaXKb0,https://www.google.com/maps/place/?q=place_id:ChIJ2azF145J-DkR3WLCfRaXKb0,part_320,2026-09-20 20:17:06,1943
Burdwan Municipal Health Centre IPP VIII,Healthcare Clinic Chains,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.1,17.0,"6VH2+FHP, Alamgunj Rd, Netaji Nagar, Barabalidanga, Bardhaman, West Bengal 713103","Netaji Nagar, Barabalidanga",23.228718999999998,87.85145709999999,ChIJYV_7vSs2-DkREjoiVMvsytY,https://www.google.com/maps/place/?q=place_id:ChIJYV_7vSs2-DkREjoiVMvsytY,part_320,2026-09-20 20:17:06,1944
Dreamland Nursing Home - Multispeciality Healthcare,Healthcare Clinic Chains,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 342 265 6366,https://dreamlandnursinghome.com/,4.6,964.0,"Nawabhat Rd Indraprostho, Baburbag, Bardhaman, West Bengal 713104",Baburbag,23.253947,87.8576695,ChIJe1X0eeFJ-DkRWK9VfU8fjkU,https://www.google.com/maps/place/?q=place_id:ChIJe1X0eeFJ-DkRWK9VfU8fjkU,part_320,2026-09-20 20:17:06,1945
Basushree doctors clinic& Pharmacy,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Pharmacy",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94747 34418,N/A,3.7,14.0,"R.B. Ghosh Rd, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.242034999999998,87.8609725,ChIJmSOCq95J-DkRg5WRL026JRo,https://www.google.com/maps/place/?q=place_id:ChIJmSOCq95J-DkRg5WRL026JRo,part_320,2026-09-20 20:17:06,1946
Dishari Polyclinic and Diagnostic Centre,Healthcare Clinic Chains,Medical clinic,Medical clinic,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94763 13670,N/A,3.4,27.0,"713101, Rasikpur, Subhas Pally, Bardhaman, West Bengal 713103","Rasikpur, Subhas Pally",23.247655899999998,87.86250559999999,ChIJkWQsdN1J-DkRvIw7--ZnDd4,https://www.google.com/maps/place/?q=place_id:ChIJkWQsdN1J-DkRvIw7--ZnDd4,part_320,2026-09-20 20:17:06,1947
Seba Poly Clinic & P N H A,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Specialized clinic",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93323 24714,N/A,2.6,30.0,"43, Ramkrishna Road, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.244936,87.861694,ChIJz0GMT9xJ-DkRO1Q0YhIVrMY,https://www.google.com/maps/place/?q=place_id:ChIJz0GMT9xJ-DkRO1Q0YhIVrMY,part_320,2026-09-20 20:17:06,1948
Astha Medical Centre,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Pathologist",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89263 03676,http://www.asthamedical.com/,3.1,192.0,"6VV6+WJX, Kalitala, Khosbagan, Bardhaman, West Bengal 713103","Kalitala, Khosbagan",23.2447748,87.8618481,ChIJ378vftxJ-DkR6JeWcZHig5g,https://www.google.com/maps/place/?q=place_id:ChIJ378vftxJ-DkR6JeWcZHig5g,part_320,2026-09-20 20:17:06,1949
Dream life Hospital,Healthcare Clinic Chains,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 7605 557 486,http://www.dreamlifehospital.com/,3.5,28.0,"Raj College More, Grand Trunk Rd, Laxmipur Math, Bardhaman, West Bengal 713103",Laxmipur Math,23.2529699,87.8631523,ChIJvzHM9y5J-DkRt-NTagjEQQA,https://www.google.com/maps/place/?q=place_id:ChIJvzHM9y5J-DkRt-NTagjEQQA,part_320,2026-09-20 20:17:06,1950
