business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Best Welding workshop,Steel Fabrication Workshop,Welding supply store,"Welding supply store, Fabrication Engineer, Metal fabricator, Steel fabricator",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86373 56857,N/A,5.0,,"Chittaranjan - Neamatpur Rd, Dendua, West Bengal 713357",713335,23.7494174,86.87790269999999,ChIJiYJlIADf9jkRYvySwEBKR7o,https://www.google.com/maps/place/?q=place_id:ChIJiYJlIADf9jkRYvySwEBKR7o,part_320,2026-09-20 20:17:28,4755
Steel Foundry,Steel Fabrication Workshop,Foundry,Foundry,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.4,,"VW48+35W, Fatehpur, Chittaranjan, West Bengal 713365",Fatehpur,23.8552461,86.91545359999999,ChIJqZBtHWkn9zkRiQ-MjIzwb6c,https://www.google.com/maps/place/?q=place_id:ChIJqZBtHWkn9zkRiQ-MjIzwb6c,part_320,2026-09-20 20:17:28,4756
Kamaldeep Ispat Pvt Ltd Panagarh Unit,Steel Fabrication Workshop,Steel industry,Steel industry,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,http://www.kamaldeepispat.com/,4.4,,"Plot No. 20, Industrial Park, Panagarh, Kanksa, West Bengal 713148",Industrial Park,23.4667051,87.465328,ChIJk0sItT199zkR41UwMFV9gdc,https://www.google.com/maps/place/?q=place_id:ChIJk0sItT199zkR41UwMFV9gdc,part_320,2026-09-20 20:17:28,4757
"Neamatpur Central Workshop, Eastern Coalfields Limited",Steel Fabrication Workshop,Government office,Government office,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.6,,"Lithuria Rd, Neamatpur, West Bengal 713360",713335,23.7112481,86.87653879999999,ChIJsdGUd2ng9jkRJ2t7esCZRV0,https://www.google.com/maps/place/?q=place_id:ChIJsdGUd2ng9jkRJ2t7esCZRV0,part_320,2026-09-20 20:17:28,4758
CUMMINS,Steel Fabrication Workshop,Machine workshop,Machine workshop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,https://www.cummins.com/,4.8,,"PWM8+FF5, Delhi - Kolkata Hwy, NHA1, Talberia, West Bengal 713359",NHA1,23.7336487,86.9162405,ChIJw7b9QP0h9zkR8ZYtzVuMOiY,https://www.google.com/maps/place/?q=place_id:ChIJw7b9QP0h9zkR8ZYtzVuMOiY,part_320,2026-09-20 20:17:28,4759
Asansol Steel Castings Pvt. Ltd.,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 33 2677 5012,N/A,4.3,,"M2FH+6MF, Nigha, West Bengal 713370",713335,23.6730567,87.0291629,ChIJ5wRR1GEZ9zkRYysvBciqU4U,https://www.google.com/maps/place/?q=place_id:ChIJ5wRR1GEZ9zkRYysvBciqU4U,part_320,2026-09-20 20:17:28,4760
Anand Fabrication,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70504 20012,N/A,4.9,,"Jasidih, Deoghar Rd, near Darhwa nadi, chandpur, Jharkhand 814142",713335,24.4934409,86.66548689999999,ChIJy5ZsQv0J8TkR3DROqmoXP0Q,https://www.google.com/maps/place/?q=place_id:ChIJy5ZsQv0J8TkR3DROqmoXP0Q,part_320,2026-09-20 20:17:30,4761
HMB ISPAT PVT LTD,Steel Fabrication Workshop,Manufacturer,Manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96090 24573,N/A,4.2,,"7VQ7+F2V, Palitpur, West Bengal 713102",713335,23.288974399999997,87.8622436,ChIJuQS7edVL-DkRRiRebW708sQ,https://www.google.com/maps/place/?q=place_id:ChIJuQS7edVL-DkRRiRebW708sQ,part_320,2026-09-20 20:17:30,4762
A-s fabrication welding work l fabrication work in Telangana,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93812 89311,https://asfabricationsworks.in/,4.9,,"19-145/b, asaf Village, Venkatapuram, Alwal, Secunderabad, Telangana 500015","Venkatapuram, Alwal",17.496492,78.506807,ChIJST4bXOqbyzsR8wsYiL0aCWs,https://www.google.com/maps/place/?q=place_id:ChIJST4bXOqbyzsR8wsYiL0aCWs,part_320,2026-09-20 20:17:30,4763
J.L.ENTERPRISES-MS PLATE PIPE ANGLE CHANNEL JOIST FLAT TMT PPGL SHEET ROUND BRIGHT/ ALLOY STEEL DEALER & SUPPLIERS IN KOLKATA,Steel Fabrication Workshop,Iron & Steel Store,"Iron & Steel Store, Pipe supplier, Pipes Wholesaler",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98304 08845,https://jlenterprises.framer.website/,4.9,,"252/1D, Acharya Prafulla Chandra Rd, Manicktala, Sahitya Parishad, Ward Number 15, Kolkata, West Bengal 700006","Manicktala, Sahitya Parishad, Ward Number 15",22.5859304,88.3752095,ChIJM6AJcEh2AjoRvUte-Y-CIJ8,https://www.google.com/maps/place/?q=place_id:ChIJM6AJcEh2AjoRvUte-Y-CIJ8,part_320,2026-09-20 20:17:30,4764
A.s fabrication welding work,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Carport and pergola builder, Fence contractor, Iron works, Metal fabricator, Roofing contractor, Stair contractor, Steel construction company, Welder, Welding supply store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93982 41472,http://asfabricationwork.com/,4.9,,"CC32+52G, Manikonda Rd, Sathya Colony, Shaikpet, Hyderabad, Telangana 500104","Sathya Colony, Shaikpet",17.4032916,78.39987289999999,ChIJWQ2gNr-XyzsRaJ0NPeZVQds,https://www.google.com/maps/place/?q=place_id:ChIJWQ2gNr-XyzsRaJ0NPeZVQds,part_320,2026-09-20 20:17:30,4765
