business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Uniform Manufacturer (Sara Ambar),Uniform Manufacturer,Manufacturer,"Manufacturer, School supply store, Uniform store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98365 89600,https://www.indiamart.com/sara-ambar/,4.8,,"5, Prasanna Naskar Ln, Picnic Garden, Kasba, Kolkata, West Bengal 700039","Picnic Garden, Kasba",22.526380099999997,88.3808669,ChIJca21z213AjoRAbLtEvZdk0s,https://www.google.com/maps/place/?q=place_id:ChIJca21z213AjoRAbLtEvZdk0s,part_320,2026-09-20 20:17:00,1129
R.S.SUPPLIERS,Uniform Manufacturer,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 85096 21041,N/A,5.0,,"Tinkonia, Station Rd, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.244554599999997,87.8691721,ChIJJfH5BgBJ-DkREto4pqB-EaE,https://www.google.com/maps/place/?q=place_id:ChIJJfH5BgBJ-DkREto4pqB-EaE,part_320,2026-09-20 20:17:00,1130
FIRST CHOICE UNIFORM,Uniform Manufacturer,Manufacturer,Manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 80 3740 2174,http://firstchoiceuniform.com/,4.0,,"1st Floor, near South City Mall, Bina Kunja, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700068","Bina Kunja, Poddar Nagar, Jadavpur",22.5017614,88.3642577,ChIJ____D9lwAjoRfoOuBKS_C_w,https://www.google.com/maps/place/?q=place_id:ChIJ____D9lwAjoRfoOuBKS_C_w,part_320,2026-09-20 20:17:00,1131
Denixaa,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"Street No. 7, Cables Rd, Deshbandhu Park, West Bengal 713335",Deshbandhu Park,23.8276374,86.8974482,ChIJD76ew23Z9jkRn4L8VDLo2Gg,https://www.google.com/maps/place/?q=place_id:ChIJD76ew23Z9jkRn4L8VDLo2Gg,part_320,2026-09-20 20:17:00,1132
Attyre uniforms,Uniform Manufacturer,Uniform store,Uniform store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 84205 63563,https://www.attyreuniforms.co.in/,4.5,,"ground floor, Bidasaria Market, 23/A, Kalakar St, opp. ICICI Bank, Opposite ICICI Bank, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Opposite ICICI Bank, Bara Bazar, Jorasanko",22.584122999999998,88.3544962,ChIJwbN5Prd3AjoRR2eAMRNPjQ8,https://www.google.com/maps/place/?q=place_id:ChIJwbN5Prd3AjoRR2eAMRNPjQ8,part_320,2026-09-20 20:17:00,1133
SILIGURI UNIFORM HOUSE,Uniform Manufacturer,Manufacturer,Manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.2,,"PBR Towers, Sevoke Rd, Ward 42, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7469733,88.43802199999999,ChIJO1ZLeABB5DkRxqgkWEfWDSI,https://www.google.com/maps/place/?q=place_id:ChIJO1ZLeABB5DkRxqgkWEfWDSI,part_320,2026-09-20 20:17:00,1134
Maruti Seat Cover House,Uniform Manufacturer,Tailor,"Tailor, Auto Accessories Store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96140 63486,N/A,5.0,,"RV6P+QF2, Rupnarayanpur, Dhaminberia, West Bengal 713386",713335,23.8118886,86.8861451,ChIJyeZE9Ebf9jkRyAKa7uUAKec,https://www.google.com/maps/place/?q=place_id:ChIJyeZE9Ebf9jkRyAKa7uUAKec,part_320,2026-09-20 20:17:00,1135
Saasha Garments,Uniform Manufacturer,Manufacturer,Manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89608 77627,https://saashagarments.com/,5.0,,"11/A, Ranglal Street, beside HDFC Bank, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.539736299999998,88.3228625,ChIJ0fPudnF5AjoRJd4Z91iabOU,https://www.google.com/maps/place/?q=place_id:ChIJ0fPudnF5AjoRJd4Z91iabOU,part_320,2026-09-20 20:17:00,1136
Ajoy Hembram,Uniform Manufacturer,Baby store,"Baby store, Housing complex",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"Hembram Decorators, Seakulberia, Dharaspur, West Bengal 713335",713335,23.82087,86.9411172,ChIJXxxDGHMh9zkRVr4BdNKoDLY,https://www.google.com/maps/place/?q=place_id:ChIJXxxDGHMh9zkRVr4BdNKoDLY,part_320,2026-09-20 20:17:00,1137
LAKSHMI CLOTHING & DRESS MAKING,Uniform Manufacturer,Tailor,Tailor,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,http://lakshmi.clothing/,5.0,,"Sreegurupally, Rupnarayanpur, Asansol, West Bengal 713386",Sreegurupally,23.814518399999997,86.8866354,ChIJBYeTBvrf9jkRsXQvdmZU7t0,https://www.google.com/maps/place/?q=place_id:ChIJBYeTBvrf9jkRsXQvdmZU7t0,part_320,2026-09-20 20:17:00,1138
Basudevpur,Uniform Manufacturer,Tailor,Tailor,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"QVRJ+JGR, Jemari - Basudevpur Rd, Basudebpur, West Bengal 713335",713335,23.7916207,86.8812714,ChIJnTjmbwDf9jkRsiEFyG7RTHc,https://www.google.com/maps/place/?q=place_id:ChIJnTjmbwDf9jkRsiEFyG7RTHc,part_320,2026-09-20 20:17:00,1139
M.K.TAILORS,Uniform Manufacturer,Tailor,Tailor,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 85130 87374,N/A,,,"Dendua, West Bengal 713357",713335,23.780904099999997,86.8685624,ChIJz4QEn_Lf9jkRn40abdBmQXY,https://www.google.com/maps/place/?q=place_id:ChIJz4QEn_Lf9jkRn40abdBmQXY,part_320,2026-09-20 20:17:01,1140
NIGAR FASHION TAILOR,Uniform Manufacturer,Tailor,Tailor,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89186 71726,N/A,,,"near 2 Post ground, Azad Nagar, Kulti, West Bengal 713343",Azad Nagar,23.7444848,86.84669699999999,ChIJO0T7ToXf9jkRKRhsD0_0riA,https://www.google.com/maps/place/?q=place_id:ChIJO0T7ToXf9jkRKRhsD0_0riA,part_320,2026-09-20 20:17:01,1141
"Sizeplus: Customized Uniform Manufacturer & Supplier for School, Corporate, Hospital",Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Dress store, Dressmaker, School supply store, Clothing manufacturer",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 93312 66508,https://sizeplus.in/,4.4,,"Diamond Arcade, 68, Jessore Road, 4th. Floor, Room No. 401, Kolkata, West Bengal 700055","Ward Number 23, Satgachi",22.6137071,88.4142445,ChIJuz3moh2e-DkRAeRWE_mNzG4,https://www.google.com/maps/place/?q=place_id:ChIJuz3moh2e-DkRAeRWE_mNzG4,part_320,2026-09-20 20:17:44,6114
RK Tailor,Uniform Manufacturer,Tailor,Tailor,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 85090 09790,N/A,5.0,,"Jamuria Hatt Tola, near Shiv Mandir, Jamuria, Asansol, West Bengal 713336",Jamuria,23.706941699999998,87.07859649999999,ChIJ9yLJQZEX9zkRwQbrgs0WG_w,https://www.google.com/maps/place/?q=place_id:ChIJ9yLJQZEX9zkRwQbrgs0WG_w,part_320,2026-09-20 20:17:44,6115
Dev Dresses,Uniform Manufacturer,Uniform store,"Uniform store, Shoe store, Clothing store",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 96419 88858,https://devdresses.mohitag10105.workers.dev/,4.5,,"Gurudwara Road, ShalBagan, Benachity, Durgapur, West Bengal 713213","ShalBagan, Benachity",23.5603011,87.280281,ChIJW2CaaI1t9zkRrtXM3wfEejI,https://www.google.com/maps/place/?q=place_id:ChIJW2CaaI1t9zkRrtXM3wfEejI,part_320,2026-09-20 20:17:44,6116
DN Uniforms,Uniform Manufacturer,Uniform store,Uniform store,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 95706 76008,N/A,4.8,,"FPPF+9JG sunrise school, road, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4859391,86.72406749999999,ChIJ_____1498TkRDWG3lx67WU4,https://www.google.com/maps/place/?q=place_id:ChIJ_____1498TkRDWG3lx67WU4,part_320,2026-09-20 20:17:44,6117
M.R. Tailor,Uniform Manufacturer,Gents Tailor,Gents Tailor,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,N/A,2.0,,"Q26F+3RG, Domohani Bazar, West Bengal 713334",713336,23.7558905,87.0234191,ChIJBwTfNSEj9zkRiA9wa29NT0A,https://www.google.com/maps/place/?q=place_id:ChIJBwTfNSEj9zkRiA9wa29NT0A,part_320,2026-09-20 20:17:44,6118
Pramathanath & Co.,Uniform Manufacturer,Uniform store,"Uniform store, Boutique, Clothing manufacturer, Designer Clothing Store, Men's clothing store, Gents Tailor, Plus Size Clothing Store, Tailor, Clothing store",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 70441 72770,N/A,4.0,,"Metro Station, No.74F, Near Netaji Bhawan, Ashutosh Mukherjee Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700025","Jadubabur Bazar, Bhowanipore",22.532832199999998,88.3457349,ChIJT4goUT53AjoRe-PA2dnD1yI,https://www.google.com/maps/place/?q=place_id:ChIJT4goUT53AjoRe-PA2dnD1yI,part_320,2026-09-20 20:17:44,6119
Kid Tailors,Uniform Manufacturer,Tailor,Tailor,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 73845 28446,N/A,4.4,,"Naim Nagar, B-Block, Benachity, Durgapur, West Bengal 713213","Naim Nagar, B-Block, Benachity",23.5560317,87.26443599999999,ChIJ66m-zINt9zkRWUSpHFoeuXo,https://www.google.com/maps/place/?q=place_id:ChIJ66m-zINt9zkRWUSpHFoeuXo,part_320,2026-09-20 20:17:44,6120
Ayush Blouse Creation,Uniform Manufacturer,Clothing store,Clothing store,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 81450 70770,N/A,,,"Domohani Bazar, Barabani, West Bengal 713334",713336,23.7532466,87.02415309999999,ChIJVc2fdTUj9zkRSPWG2QAv1bI,https://www.google.com/maps/place/?q=place_id:ChIJVc2fdTUj9zkRSPWG2QAv1bI,part_320,2026-09-20 20:17:44,6121
Sree Radhakrishna Stores( RKS Uniform),Uniform Manufacturer,Uniform store,"Uniform store, Clothing wholesaler, Clothing manufacturer, Wholesaler",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 98756 30773,https://www.rksuniform.com/,4.2,26.0,"160, Mahatma Gandhi Rd, Central Avenue, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Central Avenue, Bortola, Barabazar Market",22.5804328,88.3549986,ChIJT-mRpWF3AjoRMybOj1qaSm4,https://www.google.com/maps/place/?q=place_id:ChIJT-mRpWF3AjoRMybOj1qaSm4,part_320,2026-09-20 20:17:45,6122
Sadguru Textiles,Uniform Manufacturer,Clothing store,"Clothing store, Clothing wholesaler",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 93322 96322,N/A,,,"Hatia, Jamuria, West Bengal 713336",Jamuria,23.7074362,87.07821709999999,ChIJw6Uhyz4X9zkR7X_2eV4jjv4,https://www.google.com/maps/place/?q=place_id:ChIJw6Uhyz4X9zkR7X_2eV4jjv4,part_320,2026-09-20 20:17:45,6123
Hazi clothes Store,Uniform Manufacturer,Clothing store,"Clothing store, Tailor",713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",+91 89180 38861,N/A,5.0,1.0,"Domohani Bazar, West Bengal 713334",713336,23.7555452,87.024985,ChIJv23RuGIj9zkR4TEGr8GB_FA,https://www.google.com/maps/place/?q=place_id:ChIJv23RuGIj9zkR4TEGr8GB_FA,part_320,2026-09-20 20:17:45,6124
