business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Flow Control Equipments Pvt. Ltd.,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Construction equipment supplier, Industrial consultant",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 77972 69000,N/A,5.0,,"46/6, ADDA Industrial Estate, 46/5, Kanyapur, Asansol, West Bengal 713305",Kanyapur,23.7104262,86.95120849999999,ChIJ1xkfuHIf9zkRE18d8x0crIc,https://www.google.com/maps/place/?q=place_id:ChIJ1xkfuHIf9zkRE18d8x0crIc,part_320,2026-09-20 20:17:30,5096
A1 Safety Solution,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97497 75580,N/A,5.0,,"Nichugram, Kulti, West Bengal 713343",Nichugram,23.7410127,86.8362949,ChIJlRqrpvXf9jkR7CLKu7UdL4w,https://www.google.com/maps/place/?q=place_id:ChIJlRqrpvXf9jkR7CLKu7UdL4w,part_320,2026-09-20 20:17:30,5097
Chittaranjan Locomotive Works,Industrial Equipment Suppliers,Railroad equipment supplier,Railroad equipment supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,http://www.clw.indianrailways.gov.in/index.jsp?lang=0,4.6,,"VW45+MMJ, Chittaranjan, West Bengal 713365",713335,23.8567125,86.9091406,ChIJ4U3BmmYn9zkR3t5YE4NVS3I,https://www.google.com/maps/place/?q=place_id:ChIJ4U3BmmYn9zkR3t5YE4NVS3I,part_320,2026-09-20 20:17:30,5098
SUMIT SAFETY & SUPPLY,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 78704 67890,N/A,5.0,,"Near- Maruti showroom, Sanjay chowk, Maithon, Jharkhand 828207",Sanjay chowk,23.7622873,86.7886109,ChIJ770wr6nd9jkRrc0PRpzA7so,https://www.google.com/maps/place/?q=place_id:ChIJ770wr6nd9jkRrc0PRpzA7so,part_320,2026-09-20 20:17:30,5099
Biswakarma Machinery Private Limited,Industrial Equipment Suppliers,Machining manufacturer,Machining manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82500 47956,https://biswakarma.in/,5.0,,"Bardhaman - Bankura Rd, Purba, Daichanda, Huria, Bankura, Bardhaman, Kamalpur, West Bengal 713103","Purba, Daichanda, Huria, Bankura",23.191746199999997,87.8237249,ChIJyWRWXJo3-DkRNR-Qw-9iL1A,https://www.google.com/maps/place/?q=place_id:ChIJyWRWXJo3-DkRNR-Qw-9iL1A,part_320,2026-09-20 20:17:30,5100
Delta scooter india pvt Ltd rupnarayanagar,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"RVCP+R6Q, Mihijam, West Bengal 713386",713335,23.822076499999998,86.8856028,ChIJycWRv2rf9jkR6IQtfyxMpok,https://www.google.com/maps/place/?q=place_id:ChIJycWRv2rf9jkR6IQtfyxMpok,part_320,2026-09-20 20:17:30,5101
JK BEARINGS & POWERTOOLS,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96542 12999,N/A,,,"Station Rd Kumardhubi, Chirkunda, Jharkhand 828202",713335,23.7455602,86.79310699999999,ChIJ9TJ4yabd9jkRM_BpUAAx9NA,https://www.google.com/maps/place/?q=place_id:ChIJ9TJ4yabd9jkRM_BpUAAx9NA,part_320,2026-09-20 20:17:30,5102
VISHWAKARMA MACHINERY,Industrial Equipment Suppliers,Car detailing service,"Car detailing service, Machinery parts manufacturer",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79035 09955,N/A,,,"Kangoi, Mihijam, Chittaranjan, Jharkhand 815354",Kangoi,23.8451009,86.8880168,ChIJtw2tHXXZ9jkRVi93R9Csm5w,https://www.google.com/maps/place/?q=place_id:ChIJtw2tHXXZ9jkRVi93R9Csm5w,part_320,2026-09-20 20:17:30,5103
Tapas engineering workshop,Industrial Equipment Suppliers,Welding supply store,"Welding supply store, Iron works",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.5,,"Lithuria Rd, Neamatpur tahram Neamatpur, Kulti, West Bengal 713360",713335,23.709932199999997,86.8761134,ChIJ9bse0PXh9jkRAZuk1Vk6Ylc,https://www.google.com/maps/place/?q=place_id:ChIJ9bse0PXh9jkRAZuk1Vk6Ylc,part_320,2026-09-20 20:17:30,5104
G P Traders(NAWA Sewing Machine),Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91531 94144,N/A,4.0,,"Barakar, West Bengal 713324",713335,23.733771299999997,86.8128753,ChIJY-Srzfnd9jkR4ksQbcFyEhg,https://www.google.com/maps/place/?q=place_id:ChIJY-Srzfnd9jkR4ksQbcFyEhg,part_320,2026-09-20 20:17:30,5105
