business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Freelance SEO|Digital Marketing Solution Kolkata|SEO Services|SMO Services,SEO Consultants,Internet marketing service,"Internet marketing service, Business development service, Business to business service, Marketing agency, Marketing consultant",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79807 63871,https://sites.google.com/view/digital-marketing-solution-kol/,5.0,2.0,"1, 100, Bijoygarh, Regent Estate, Jadavpur, Kolkata, West Bengal 700092","Bijoygarh, Regent Estate, Jadavpur",22.4875909,88.367915,ChIJfykFz9BxAjoR5YY04qP1AbQ,https://www.google.com/maps/place/?q=place_id:ChIJfykFz9BxAjoR5YY04qP1AbQ,part_320,2026-09-20 20:17:32,5221
Seocial Solutions,SEO Consultants,Software company,"Software company, Service establishment",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,https://www.seocialsolutions.com/,5.0,1.0,"Seocial Solutions, 713335, India",713335,21.0680074,82.7525294,ChIJ6xsyDng_kUMRetgGOOauzY8,https://www.google.com/maps/place/?q=place_id:ChIJ6xsyDng_kUMRetgGOOauzY8,part_320,2026-09-20 20:17:34,5222
Niche SEO agency,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 74052 96167,https://nicheseoagency.com/,4.9,10.0,"Niche SEO agency, 713335, India",713335,19.9514189,85.471346,ChIJ_6NW5NJFGDoRc74nutaMLMc,https://www.google.com/maps/place/?q=place_id:ChIJ_6NW5NJFGDoRc74nutaMLMc,part_320,2026-09-20 20:17:34,5223
Link Builders Team,SEO Consultants,Marketing agency,Marketing agency,713336,West Bengal Circle,South Bengal Region,Asansol Division,"Jamuriahat SO, Mandalpur BO, Taltore BO",N/A,http://linkbuildersteam.com/,5.0,,"P36M+CWH, Jamuria Nandi Rd, Jamuria, Asansol, West Bengal 713344",Jamuria,23.711052799999997,87.0848559,ChIJd-xTe1oX9zkRHeTHH_XbsWY,https://www.google.com/maps/place/?q=place_id:ChIJd-xTe1oX9zkRHeTHH_XbsWY,part_320,2026-09-20 20:18:15,8151
Digital Marketer & SEO Expert - Shahidul,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",01303-522052,N/A,4.5,,"Digital Marketer & SEO Expert - Shahidul, 713337, India",713337,23.506657,90.3443647,ChIJ9UXG35syaWgRxSHNPVIIbeg,https://www.google.com/maps/place/?q=place_id:ChIJ9UXG35syaWgRxSHNPVIIbeg,part_320,2026-09-20 20:19:00,11497
Souvik SEO Expert,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",N/A,https://souvikseoexpert.co.in/,5.0,,"Souvik SEO Expert, 713337, India",713337,22.4814012,88.3473528,ChIJFVn47fGxl0YR_u2wxR4TROk,https://www.google.com/maps/place/?q=place_id:ChIJFVn47fGxl0YR_u2wxR4TROk,part_320,2026-09-20 20:19:00,11498
Prosun Pandit – Best SEO Expert & Consultant in Kolkata,SEO Consultants,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 73639 91942,N/A,5.0,,"R8RF+R55, Junsole, West Bengal 721121",713337,22.8420496,87.3229753,ChIJ724FaLXv9zkR-sxmvKMRmtg,https://www.google.com/maps/place/?q=place_id:ChIJ724FaLXv9zkR-sxmvKMRmtg,part_320,2026-09-20 20:19:01,11499
SEO Provider,SEO Consultants,Corporate office,"Corporate office, Website designer",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 33 4073 3565,https://www.seoprovider.co.in/,,,"SEO Provider 37-Uttarpally, Benachity, Benachity, Durgapur, West Bengal 713213",Benachity,23.543181099999998,87.2767544,ChIJAQAAAHRy9zkRQWRjybnBrFA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHRy9zkRQWRjybnBrFA,part_320,2026-09-20 20:19:02,11500
SEO SERVICES TIME,SEO Consultants,Internet marketing service,"Internet marketing service, Software company",713337,West bengal circle,South Bengal Region,Asansol Division,"Jemahari BO, Benali BO, Satgram BO",+91 90078 07407,https://www.seoservicestime.live/,4.3,,"Ghasiara Rd, near Mukhergee bagan, Kalikapur, Natunpara, Rajpur Sonarpur, Kolkata, West Bengal 700150","Kalikapur, Natunpara",22.444206599999998,88.45056579999999,ChIJtwFD0y9xAjoRbCYuZw1RKws,https://www.google.com/maps/place/?q=place_id:ChIJtwFD0y9xAjoRbCYuZw1RKws,part_320,2026-09-20 20:19:02,11501
PR Marketix,SEO Consultants,Computer support and services,Computer support and services,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 74077 24390,https://prmarketix.com/,1.0,1.0,"MXMH+3F, 5, MB Ln, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.683650999999998,86.9793904,ChIJe2JR_bof9zkRcmprjFfVGwk,https://www.google.com/maps/place/?q=place_id:ChIJe2JR_bof9zkRcmprjFfVGwk,part_320,2026-09-20 20:20:28,16215
