business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Parama Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 86973 35582,N/A,4.6,229.0,"7, 14A, Dum Dum Rd, Paikpara, Kolkata, West Bengal 700030",Paikpara,22.619614499999997,88.3916806,ChIJ8b4cnPCd-DkRiudQ18Y2psk,https://www.google.com/maps/place/?q=place_id:ChIJ8b4cnPCd-DkRiudQ18Y2psk,part_313,2026-09-20 20:17:13,3975
Aloesis Beauty Hub Family Salon and Training Center,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 70034 28939,https://aloesis-beauty-hub.grexa.site/,4.9,38.0,"83/4, Dum Dum Rd, Mallick Colony, Ghughudanga, Dum Dum, Kolkata, West Bengal 700074","Mallick Colony, Ghughudanga, Dum Dum",22.6201376,88.3954444,ChIJCR08jU2d-DkRc-68Re-TaXA,https://www.google.com/maps/place/?q=place_id:ChIJCR08jU2d-DkRc-68Re-TaXA,part_313,2026-09-20 20:17:13,3976
Lunar Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 70034 92264,N/A,4.6,502.0,"210b, J9GQ+QGQ, 1W, KC Ghosh Rd, Roy Para, Sinthee, Kolkata, West Bengal 700050","Roy Para, Sinthee",22.6269405,88.3888185,ChIJ40MA-O6d-DkRfBK54TrrSuU,https://www.google.com/maps/place/?q=place_id:ChIJ40MA-O6d-DkRfBK54TrrSuU,part_313,2026-09-20 20:17:13,3977
SJH PROFESSIONALS Beauty studio and Academy,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Facial spa, Hair extensions supplier, Laser hair removal service, Make-up artist, Nail salon, Permanent make-up clinic, Hairdresser",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 62915 65849,https://sjh-professionals-beauty.grexa.site/,4.9,294.0,"303, Dum Dum Rd, near Akshay Medical, near Rajlaxmi medical hall, Jheel Bagan, Jhilbagan, Dum Dum, Kolkata, West Bengal 700074","Jheel Bagan, Jhilbagan, Dum Dum",22.6216825,88.3990187,ChIJzbmsZUmd-DkRNqtd9sex4xI,https://www.google.com/maps/place/?q=place_id:ChIJzbmsZUmd-DkRNqtd9sex4xI,part_313,2026-09-20 20:17:13,3978
Fresh Look Beauty Ladies Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98319 76670,N/A,4.1,47.0,"43, Bipin Ganguly Rd, opposite Kalika Sweets, Seth Bagan, Ghughudanga, Dum Dum, South Dumdum, West Bengal 700030","Seth Bagan, Ghughudanga, Dum Dum",22.617466099999998,88.3948913,ChIJBQC50Pud-DkR9J96oBhq7H8,https://www.google.com/maps/place/?q=place_id:ChIJBQC50Pud-DkR9J96oBhq7H8,part_313,2026-09-20 20:17:13,3979
Cindrella Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 83350 37262,N/A,4.0,232.0,"9P, 1A, Dum Dum Rd, Satpukur, Kolkata, West Bengal 700030",Satpukur,22.620664899999998,88.39188829999999,ChIJt5ImgPCd-DkRqWnCkI-kAS8,https://www.google.com/maps/place/?q=place_id:ChIJt5ImgPCd-DkRqWnCkI-kAS8,part_313,2026-09-20 20:17:13,3980
Labanya Beauty Clinic & Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98048 46177,N/A,4.6,,"12L, 1b, Samar Sarani Rd, Sobji Bagan, Cossipore, Kolkata, West Bengal 700002","Sobji Bagan, Cossipore",22.6227041,88.38333569999999,ChIJoVo4v_Kd-DkRYbI_9PX6yNw,https://www.google.com/maps/place/?q=place_id:ChIJoVo4v_Kd-DkRYbI_9PX6yNw,part_313,2026-09-20 20:17:13,3981
"Profiles Beauty Salon,Make-up Studio & Academy",Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Make-up artist, Skin care clinic, Hairdresser, Waxing hair removal service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 93316 36375,N/A,4.7,,"no. 1, 23, Italgacha Bustee Road, near airport gate, Motilal Colony, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Motilal Colony, Rajbari, Dum Dum",22.6431148,88.4297296,ChIJhUMI7kWe-DkR58vw8OGwiGw,https://www.google.com/maps/place/?q=place_id:ChIJhUMI7kWe-DkR58vw8OGwiGw,part_313,2026-09-20 20:17:13,3982
Orange Hair and Beauty Family Salon Gariahat,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 93309 02766,https://www.instagram.com/orangesalonkolkata/,4.9,,"P-508, Keyatala Rd, Golpark, Hindustan Park, Keyatala, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Keyatala",22.5146592,88.3613627,ChIJE7k7H51xAjoRt-dbYxoJAVo,https://www.google.com/maps/place/?q=place_id:ChIJE7k7H51xAjoRt-dbYxoJAVo,part_313,2026-09-20 20:17:13,3983
Elegance Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 83358 38275,https://mandalas13.my.canva.site/elegancebeautysalon,4.7,11.0,"1A, Samar Sarani Rd, Sobji Bagan, Satpukur, Kolkata, West Bengal 700002","Sobji Bagan, Satpukur",22.620600099999997,88.3827869,ChIJ0RBvJMCd-DkRPoijwz6ajTg,https://www.google.com/maps/place/?q=place_id:ChIJ0RBvJMCd-DkRPoijwz6ajTg,part_313,2026-09-20 20:17:14,3984
