business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smart Call Center Pvt. Ltd,Telemarketing Firms,BPO Company,BPO Company,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 4066 1317,http://www.smartcallcentersolutions.com/,3.5,,"6th Floor, 6th Floor, New B.K Market, 16A, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700071",Elgin,22.5452169,88.3512009,ChIJoXe_-BN3AjoRdTPTt-3SPcg,https://www.google.com/maps/place/?q=place_id:ChIJoXe_-BN3AjoRdTPTt-3SPcg,part_313,2026-09-20 20:17:31,6883
Telco4uinindia,Telemarketing Firms,BPO Company,BPO Company,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98364 65201,http://telco4u.com.au/,4.6,,"2nd Floor, 69, Acharya Prafulla Chandra Ave, Jheel Bagan, Jhilbagan, Dum Dum, Kolkata, West Bengal 700074","Jheel Bagan, Jhilbagan, Dum Dum",22.623583399999998,88.3990084,ChIJge5So4l7AjoRbWbk0tfkMKg,https://www.google.com/maps/place/?q=place_id:ChIJge5So4l7AjoRbWbk0tfkMKg,part_313,2026-09-20 20:17:31,6884
DigiBrood,Telemarketing Firms,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Web hosting company, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 87775 71887,https://digibrood.in/,4.9,,"2nd Floor, 22, Deb Kamini Debi Ln, Ariadaha, Kolkata, West Bengal 700076",Ariadaha,22.6636231,88.35889069999999,ChIJLfV34WWd-DkRfDLdoOMx0CM,https://www.google.com/maps/place/?q=place_id:ChIJLfV34WWd-DkRfDLdoOMx0CM,part_313,2026-09-20 20:17:31,6885
V3 Outsourcing Sol Pvt. Ltd.,Telemarketing Firms,Call center,"Call center, BPO Company",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 4004 4673,https://www.v3os.io/,4.4,,"8th Floor, Unit 8E, Bengal Eco Intelligent Park, Tower 1, EM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EM Block, Sector V, Bidhannagar",22.5749754,88.4274039,ChIJq6qq2q51AjoRd1-qa-3Aa_E,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2q51AjoRd1-qa-3Aa_E,part_313,2026-09-20 20:17:31,6886
BN Techno Digital Marketing Solutions,Telemarketing Firms,Internet marketing service,"Internet marketing service, E-commerce service, Graphic designer, Software company, Web hosting company, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98049 80466,http://www.bntechno.co.in/,5.0,,"358, Purba Sinthee Bye Ln, Purba Sinthi, Dum Dum, South Dumdum, Kolkata, West Bengal 700030","Purba Sinthi, Dum Dum",22.626282399999997,88.3977159,ChIJB3uLjNWd-DkRNVToSI9iJuU,https://www.google.com/maps/place/?q=place_id:ChIJB3uLjNWd-DkRNVToSI9iJuU,part_313,2026-09-20 20:17:31,6887
Cube Multimedia,Telemarketing Firms,Marketing agency,"Marketing agency, Marketing consultant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90469 65841,https://cubemultimedia.in/,4.0,,"68, Roy Mallick Colony, Ghughudanga, Dum Dum, Kolkata, West Bengal 700074","Roy Mallick Colony, Ghughudanga, Dum Dum",22.6196084,88.3946832,ChIJA4nNocNw1I8RI6-SJ-ays5c,https://www.google.com/maps/place/?q=place_id:ChIJA4nNocNw1I8RI6-SJ-ays5c,part_313,2026-09-20 20:17:31,6888
CloudX Infotech | Digital Marketing & Software Company In Kolkata,Telemarketing Firms,Marketing agency,"Marketing agency, Software company",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90624 70289,https://cloudxinfotech.com/,5.0,,"2 No, 2/20, 74, DumDum Rd, Tanwar Colony, Kolkata, West Bengal 700074","Tanwar Colony, Bahiragath Colony, Jawpur, Dum Dum",22.6200047,88.3980521,ChIJa54IRt6d-DkRWCRtQH5AYr8,https://www.google.com/maps/place/?q=place_id:ChIJa54IRt6d-DkRWCRtQH5AYr8,part_313,2026-09-20 20:17:31,6889
GS3 Solution Pvt Ltd,Telemarketing Firms,Marketing agency,"Marketing agency, Business management consultant, Computer security service, Computer software store, Graphic designer, Internet marketing service, Software company, Marketing consultant, Website designer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 84366 18251,https://gs3solution.com/,4.9,,"2/80, Dum Dum Rd, Tanwar Colony, Bahiragath Colony, Jawpur, Dum Dum, Kolkata, West Bengal 700074","Tanwar Colony, Bahiragath Colony, Jawpur, Dum Dum",22.620918399999997,88.3995171,ChIJV_3paTSd-DkRCFqajmGZ0h8,https://www.google.com/maps/place/?q=place_id:ChIJV_3paTSd-DkRCFqajmGZ0h8,part_313,2026-09-20 20:17:32,6890
Mahe Technologies Pvt Ltd - BPO Company | B2B & B2C Telemarketing Agency,Telemarketing Firms,BPO Company,"BPO Company, Database Management Company, Market researcher, Marketing consultant",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 90513 91761,https://mahetechnologies.in/,4.0,52.0,"56, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019","Ballygunge Gardens, Gariahat",22.51689,88.366897,ChIJNxs0uPR2AjoRyknZVlwtH8I,https://www.google.com/maps/place/?q=place_id:ChIJNxs0uPR2AjoRyknZVlwtH8I,part_313,2026-09-20 20:18:14,10567
Offbit Marketing Services,Telemarketing Firms,Marketing agency,Marketing agency,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 99169 89683,http://www.offbitmktg.com/,4.7,10.0,"295 , 295A, Jodhpur Park, Kolkata, West Bengal 700068",Jodhpur Park,22.5040418,88.363686,ChIJxXfMsChxAjoR-xLXw8sOygo,https://www.google.com/maps/place/?q=place_id:ChIJxXfMsChxAjoR-xLXw8sOygo,part_313,2026-09-20 20:18:14,10568
