business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 89108 84584,https://stores.trends-footwear.com/trends-footwear-rrl-footprint-diamond-city-mall-kolkata-shoe-shop-nager-bazaar-kolkata-477486/Home?utm_source=locator&utm_medium=googleplaces,4.7,2288.0,"2nd floor, Diamond City, Mall 68, Jessore Rd, Ward Number 23, Nagerbazar, Kolkata, West Bengal 700055","Ward Number 23, Nagerbazar",22.6155927,88.41256589999999,ChIJ71xb3Bye-DkRxTjdZ6CSP6Y,https://www.google.com/maps/place/?q=place_id:ChIJ71xb3Bye-DkRxTjdZ6CSP6Y,part_313,2026-09-20 20:17:00,1556
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 88110 93571,https://stores.trends-footwear.com/trends-footwear-rrl-tf-star-mall-madhyamgram-shoe-shop-madhyamgram-madhyamgram-477490/Home?utm_source=locator&utm_medium=googleplaces,4.9,1258.0,"Shop No 1S1 to 1S3, 1st Floor, STAR MALL, 74 Mall 1, Jessore Rd, Sisir Kunja, Madhyamgram, West Bengal 700129","Sisir Kunja, Madhyamgram",22.7035247,88.47190189999999,ChIJheTLtcKf-DkRcGcAVsCzZw0,https://www.google.com/maps/place/?q=place_id:ChIJheTLtcKf-DkRcGcAVsCzZw0,part_313,2026-09-20 20:17:00,1557
Shaby Footwear,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80132 46300,http://shabyfootwear.in/,3.7,830.0,"130, 56, Bangur Ave, Bangur, Block A, Lake Town, Kolkata, West Bengal 700055","Bangur, Block A, Lake Town",22.609996199999998,88.40950529999999,ChIJ9zcPwfl1AjoR35_wTzV6MWU,https://www.google.com/maps/place/?q=place_id:ChIJ9zcPwfl1AjoR35_wTzV6MWU,part_313,2026-09-20 20:17:00,1558
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 99039 48150,https://stores.trends-footwear.com/trends-footwear-rrl-footprint-axis-mall-kolkatta-shoe-shop-new-town-kolkata-477484/Home?utm_source=locator&utm_medium=googleplaces,4.7,590.0,"1st Floor, Axis Mall, Kheyadah, Rajarhat New Town, Kolkata, West Bengal 700156","Kheyadah, Rajarhat New Town",22.495788899999997,88.4597781,ChIJDwSV1hd1AjoRGd0gLakhGoo,https://www.google.com/maps/place/?q=place_id:ChIJDwSV1hd1AjoRGd0gLakhGoo,part_313,2026-09-20 20:17:00,1559
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 99038 47630,https://stores.trends-footwear.com/trends-footwear-rrl-footprint-lake-mall-kolkata-shoe-shop-lake-market-kolkata-477487/Home?utm_source=locator&utm_medium=googleplaces,4.8,593.0,"3rd Floor, Lake Mall, Unit No 104, Rash Behari Ave, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5164048,88.34883839999999,ChIJR3jSKOthAjoRd5vZO2SImfE,https://www.google.com/maps/place/?q=place_id:ChIJR3jSKOthAjoRd5vZO2SImfE,part_313,2026-09-20 20:17:00,1560
Boot Wala,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 99034 40215,N/A,4.1,19.0,"P-912, P-912, 784/A, near Jaya Chenima Hol, Block A, Lake Town, Kolkata, South Dumdum, West Bengal 700048","Block A, Lake Town",22.606243499999998,88.4024113,ChIJkwnacQ11AjoRKNF5aLf9iw0,https://www.google.com/maps/place/?q=place_id:ChIJkwnacQ11AjoRKNF5aLf9iw0,part_313,2026-09-20 20:17:00,1561
"Bata Shoe Store - Diamond Harbour Road, Behala",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 94770 32316,https://stores.bata.com/bata-shoes-sandals-store-in-diamond-harbour-road-behala-kolkata,4.8,1658.0,"625, Diamond Harbour Rd, near PNB Bank, Jadu Colony, Behala, Kolkata, West Bengal 700034","Jadu Colony, Behala",22.4947758,88.3167299,ChIJW10IUjN3AjoR7ByqqX5SLgo,https://www.google.com/maps/place/?q=place_id:ChIJW10IUjN3AjoR7ByqqX5SLgo,part_313,2026-09-20 20:17:00,1562
Ajanta Footcare,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 81001 79645,https://www.ajantashoes.com/,4.7,148.0,"P-912, P-129, opp. Jaya Cinema, Bangur Avenue, Block A, Lake Town, South Dumdum, West Bengal 700089","Bangur Avenue, Block A, Lake Town",22.6065373,88.4031263,ChIJ0bzij_d1AjoRGRXcNbLeVSs,https://www.google.com/maps/place/?q=place_id:ChIJ0bzij_d1AjoRGRXcNbLeVSs,part_313,2026-09-20 20:17:00,1563
"Bata Shoe Store - Baguiati, Kolkata",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80133 80676,https://stores.bata.com/bata-shoes-sandals-store-in-baguiati-kolkata,4.6,1815.0,"Surya Kiran Apartments, Narayantala W Ln, near Sunshine Bird World, Baguiati, Kolkata, West Bengal 700059",Baguiati,22.6091968,88.4271299,ChIJVVX-n4l1AjoRuz1bHE_uQ0Y,https://www.google.com/maps/place/?q=place_id:ChIJVVX-n4l1AjoRuz1bHE_uQ0Y,part_313,2026-09-20 20:17:00,1564
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2217 1847,https://stores.metroshoes.com/metro-shoes-forum-courtyard-mall-lala-rajpat-rai-sarani-marg-kolkata-west-bengal-ccu,4.6,508.0,"Grand Hotel Building, No 15/7, Jawaharlal Nehru Rd, Kolkata, West Bengal 700013",Beniapukur,22.546641899999997,88.36737889999999,ChIJkWt__-N2AjoRdQFTjh5kMnY,https://www.google.com/maps/place/?q=place_id:ChIJkWt__-N2AjoRdQFTjh5kMnY,part_313,2026-09-20 20:17:00,1565
