business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bapi Card Palace,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Print shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98753 79084,http://www.bapicardpalace.in/,4.7,57.0,"Santragachi Station Rd, Santragachi, Howrah, West Bengal 711111",Santragachi,22.5819424,88.2869449,ChIJgYBfOPV4AjoReZF5S0nwmmI,https://www.google.com/maps/place/?q=place_id:ChIJgYBfOPV4AjoReZF5S0nwmmI,part_316,2026-09-20 20:17:23,4989
My Wedding Invites,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Graphic designer, Wedding store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90282 40696,N/A,4.9,279.0,"Fn:401, Prasun Moraya, above Shagun Sweets, Thergaon, Pimpri-Chinchwad, Maharashtra 411033",Thergaon,18.623773099999998,73.7761227,ChIJL2wuw225wjsRbyJzL4NqGIg,https://www.google.com/maps/place/?q=place_id:ChIJL2wuw225wjsRbyJzL4NqGIg,part_316,2026-09-20 20:17:23,4990
Sri Rajalakshmi Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 86600 79952,http://rajalakshmiweddingcards.com/,4.8,1127.0,"5/10 KV Temple Street, 3rd Cross St, Balepete, circle, Bengaluru, Karnataka 560053","Balepete, circle",12.9707987,77.5733006,ChIJGdxg4-sXrjsRUBEWhGWdEyo,https://www.google.com/maps/place/?q=place_id:ChIJGdxg4-sXrjsRUBEWhGWdEyo,part_316,2026-09-20 20:17:23,4991
UNIVERSAL WEDDING CARDS,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Offset Printer, Print shop, Wedding service, Wedding store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 141 236 1591,http://www.universalweddingcards.com/,4.7,69.0,"Ground floor, यूनिवर्सल शादी के कार्ड moustache hotels, park house scheme, 7, Mirza Ismail Rd, near GANPATI PLAZA, Sindhi Camp, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001",Sindhi Camp,26.9194882,75.7980651,ChIJSYIOfAe0bTkR1tZ4XVGXghs,https://www.google.com/maps/place/?q=place_id:ChIJSYIOfAe0bTkR1tZ4XVGXghs,part_316,2026-09-20 20:17:23,4992
KSK Printing Press & Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Offset Printer, Screen printer, Wedding store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89392 01811,N/A,4.9,197.0,"158, Velachery Main Rd, Pallikaranai, Medavakkam, Tamil Nadu 600100",Pallikaranai,12.9272209,80.19769989999999,ChIJjYKc0iRcUjoRTwzZgSRgE7w,https://www.google.com/maps/place/?q=place_id:ChIJjYKc0iRcUjoRTwzZgSRgE7w,part_316,2026-09-20 20:17:23,4993
Aarum Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Bag shop, Desktop publishing service, Digital printing service, Gift shop, Graphic designer, Offset Printer, Print shop, Screen printing shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 87547 85217,http://aarumcards.com/,5.0,311.0,"15/1, Ennore High Rd, opp. to Nayara Petrol Bunk, Indira Gandhi Nagar, Durga Devi Nagar, Tondiarpet, Chennai, Tamil Nadu 600081","Indira Gandhi Nagar, Durga Devi Nagar, Tondiarpet",13.129973999999999,80.2789378,ChIJCewcSu1vUjoRMfDUzdkZIYI,https://www.google.com/maps/place/?q=place_id:ChIJCewcSu1vUjoRMfDUzdkZIYI,part_316,2026-09-20 20:17:23,4994
Sri Parshwa Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Commercial printer, Design agency, Digital printer, Digital printing service, Print shop, Trading card store, Wedding service, Wedding store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 97396 06024,https://sriparshwacards.in/,4.5,400.0,"605, 10th Main Rd, opposite Bank of India, 4th T Block East, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th T Block East, 4th Block, Jayanagar",12.928432299999999,77.5853163,ChIJc_Tv_XoVrjsRY86GqvJHhZA,https://www.google.com/maps/place/?q=place_id:ChIJc_Tv_XoVrjsRY86GqvJHhZA,part_316,2026-09-20 20:17:23,4995
Zahoor Enterprises Wedding Card,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 70061 20341,http://www.facebook.com/zahoorenterprises,4.9,3606.0,"Khayam chowk, Srinagar, Jammu and Kashmir 190001",Chinar Bagh,34.083357,74.821607,ChIJq7Cbq4aP4TgRZmgewVwvfbc,https://www.google.com/maps/place/?q=place_id:ChIJq7Cbq4aP4TgRZmgewVwvfbc,part_316,2026-09-20 20:17:23,4996
AV Kreation Invitation Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Graphic designer, Laser Cutting Service Provider, Print shop, Wedding photographer, Wedding planner, Wedding service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 78145 17611,https://www.avkinvites.com/,4.8,67.0,"Chowk, near lal Ji Pkode Vala, Aman Nagar, Jalandhar, Punjab 144008",Aman Nagar,31.3509049,75.5852525,ChIJf9Ro5dJRGjkR6VT9kJDVYsY,https://www.google.com/maps/place/?q=place_id:ChIJf9Ro5dJRGjkR6VT9kJDVYsY,part_316,2026-09-20 20:17:23,4997
Golden Card Creation,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96323 90082,N/A,4.6,1059.0,"55, KV Temple Street Cross, Sowrashtrapet, Chickpet, Bengaluru, Karnataka 560053","Sowrashtrapet, Chickpet",12.9701577,77.57328319999999,ChIJSzDlAAYWrjsR59ZfEeh9MrU,https://www.google.com/maps/place/?q=place_id:ChIJSzDlAAYWrjsR59ZfEeh9MrU,part_316,2026-09-20 20:17:23,4998
