business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Primax Equipment Pvt. Ltd.,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 94330 14997,http://www.primaxgroup.com/,4.2,,"Jalan Industrial Complex Gate No.1, Lane : R-6 Baniara, P.O.:, Begri, Domjur, Howrah, West Bengal 711110","Begri, Domjur",22.5760668,88.2915864,ChIJ33IM-uR5AjoRPmQyCp2kne8,https://www.google.com/maps/place/?q=place_id:ChIJ33IM-uR5AjoRPmQyCp2kne8,part_316,2026-09-20 20:17:29,6125
Matthews Industrial Equipments Trading Pvt Ltd,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98301 94044,http://matthewsomlinde.com/,5.0,2.0,"Park Mansion, Park St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.5541098,88.351357,ChIJvXMY6wV3AjoRArqqDlI4VXE,https://www.google.com/maps/place/?q=place_id:ChIJvXMY6wV3AjoRArqqDlI4VXE,part_316,2026-09-20 20:17:29,6126
Royal Hardware Mart,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Real Estate Builders & Construction Company, Construction equipment supplier, Construction machine dealer, Machine shop, Scaffolding rental service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,http://royalhardwaremart.co.in/,4.0,7.0,"1st floor, B No. 30, Strand Rd, near Canning Street, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.579466699999998,88.3485879,ChIJywBWCbl3AjoRyO57aD0nzOg,https://www.google.com/maps/place/?q=place_id:ChIJywBWCbl3AjoRyO57aD0nzOg,part_316,2026-09-20 20:17:29,6127
Jaypee India Limited,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90512 34444,https://www.jaypee.in/,4.5,52.0,"11, Dr Rajendra Prasad Sarani, Clive Row, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Clive Row, Murgighata, B.B.D. Bagh",22.5765082,88.34915319999999,ChIJRccMRrt3AjoRu3Ti0kXgq4o,https://www.google.com/maps/place/?q=place_id:ChIJRccMRrt3AjoRu3Ti0kXgq4o,part_316,2026-09-20 20:17:29,6128
SYSMOTECH,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,5.0,,"J7GJ+W3Q Lakhanpur Industrial Estate, Pakuria, Howrah, West Bengal 711409",711111,22.627325,88.28023309999999,ChIJ_7M4z3t4AjoRhNVbmC3Z6UQ,https://www.google.com/maps/place/?q=place_id:ChIJ_7M4z3t4AjoRhNVbmC3Z6UQ,part_316,2026-09-20 20:17:30,6129
Industrial Repose,Industrial Equipment Suppliers,Factory equipment supplier,Factory equipment supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,3.0,,"H7QH+8WX, Jagacha, Howrah, West Bengal 711112",Jagacha,22.5883736,88.2798681,ChIJK-n-oYx4AjoRVeuXXPqXFQw,https://www.google.com/maps/place/?q=place_id:ChIJK-n-oYx4AjoRVeuXXPqXFQw,part_316,2026-09-20 20:17:30,6130
MAH Group ( Manufacturer of Nut Bolt & washer deals in all types of fastner),Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Exporter, Foundation, Hardware store, Fastener supplier, Industrial Spares & Products Wholesaler, Nut store, Screw supplier, Steel fabricator",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 79801 72119,N/A,3.0,,"Paradise Market, Andul Rd, near State Bank of india, Chunavati, Mourigram, Howrah, West Bengal 711109","Chunavati, Mourigram",22.5687039,88.2675297,ChIJaV-VF2R5AjoR22wRPgWXpKI,https://www.google.com/maps/place/?q=place_id:ChIJaV-VF2R5AjoR22wRPgWXpKI,part_316,2026-09-20 20:17:30,6131
S M Traders Electronic sales and services,Industrial Equipment Suppliers,Pump supplier,"Pump supplier, Water Pump Supplier",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98754 13946,N/A,5.0,,"Santragachi, Howrah, West Bengal 711112",Santragachi,22.587687499999998,88.2765625,ChIJPSctrkx5AjoRAcSdc0fnEkQ,https://www.google.com/maps/place/?q=place_id:ChIJPSctrkx5AjoRAcSdc0fnEkQ,part_316,2026-09-20 20:17:30,6132
AB ENTERPRISE,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Exporter",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 97716 44040,http://www.ansaribrother.com/,5.0,,"57, GT Rd, Babudanga, Pilkhana, NORTH, Howrah, West Bengal 711101","Babudanga, Pilkhana, NORTH",22.59366,88.339474,ChIJ7aonO2V3AjoRCP68wV5TZ10,https://www.google.com/maps/place/?q=place_id:ChIJ7aonO2V3AjoRCP68wV5TZ10,part_316,2026-09-20 20:17:30,6133
R K electric_welding_shop,Industrial Equipment Suppliers,Welding supply store,Welding supply store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 70447 96705,N/A,5.0,,"H7H8+MHP, Andul, Howrah, West Bengal 711302",Andul,22.5792139,88.2664562,ChIJuWApDnp5AjoRXpSwKSPGV6w,https://www.google.com/maps/place/?q=place_id:ChIJuWApDnp5AjoRXpSwKSPGV6w,part_316,2026-09-20 20:17:30,6134
