business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Pabrai's Fresh & Naturelle Ice Cream, Sarat Bose Road, Kolkata",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Juice shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90070 82727,http://www.pabraisindia.com/,4.4,,"28, Sarat Bose Rd, Rafiganj, Chakraberia, Ballygunge, Kolkata, West Bengal 700020","Rafiganj, Chakraberia, Ballygunge",22.5341566,88.35361379999999,ChIJMepvaYN3AjoRAleC8jmT77w,https://www.google.com/maps/place/?q=place_id:ChIJMepvaYN3AjoRAleC8jmT77w,part_316,2026-09-20 20:17:03,942
FROST & FLAMES,Ice Cream Parlour,Ice cream shop,Ice cream shop,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.0,,"Dharmatala Rd, near primary school, Jagacha, Howrah, West Bengal 711112",Jagacha,22.5910027,88.2863031,ChIJXYhXHQB5AjoR7MtwS360LoY,https://www.google.com/maps/place/?q=place_id:ChIJXYhXHQB5AjoR7MtwS360LoY,part_316,2026-09-20 20:17:03,943
Icy Fusion,Ice Cream Parlour,Ice cream shop,Ice cream shop,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91236 05314,N/A,4.4,,"18/1, Sarat Bose Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700020","Rowland Row, Ballygunge",22.5357681,88.3540831,ChIJMV4SHyN3AjoRrlXWjrfCYbU,https://www.google.com/maps/place/?q=place_id:ChIJMV4SHyN3AjoRrlXWjrfCYbU,part_316,2026-09-20 20:17:03,944
Panna's Pan Roll Icecream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Fast food restaurant",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96746 43003,N/A,4.2,,"7-17, Brahmo Samaj Rd, Vidyasagar Park, Behala, Kolkata, West Bengal 700034","Vidyasagar Park, Behala",22.4989313,88.3171895,ChIJQbmiXRN7AjoRmiPc5b2txkI,https://www.google.com/maps/place/?q=place_id:ChIJQbmiXRN7AjoRmiPc5b2txkI,part_316,2026-09-20 20:17:03,945
Maharani Enterprise kwality walls,Ice Cream Parlour,Ice cream shop,Ice cream shop,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,http://www.kwalitywalls.in/,3.8,,"Chunavati, Andul Rd, Vivekananda Nagar, Kolkata, West Bengal 711109","Vivekananda Nagar, Panchpara, Mourigram",22.5675001,88.26935879999999,ChIJCQ7qOrR5AjoR_Cf-jtwX1DU,https://www.google.com/maps/place/?q=place_id:ChIJCQ7qOrR5AjoR_Cf-jtwX1DU,part_316,2026-09-20 20:17:03,946
F. Yusuf,Ice Cream Parlour,Ice cream shop,Ice cream shop,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 97480 26343,N/A,5.0,,"Alampur Gramin Rd, Kamrangu, Andul, Howrah, West Bengal 711302","Kamrangu, Andul",22.579051999999997,88.266914,ChIJJz8L5xh5AjoR0glWlovSrk4,https://www.google.com/maps/place/?q=place_id:ChIJJz8L5xh5AjoR0glWlovSrk4,part_316,2026-09-20 20:17:03,947
Bonne Creme,Ice Cream Parlour,Ice cream shop,Ice cream shop,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.4,,"68/4D, Purna Das Rd, opposite Dakat Kali Bari Temple, Triangular Park, 50 m, Gariahat, Kolkata, West Bengal 700029","Triangular Park, 50 m, Gariahat",22.5175534,88.35898259999999,ChIJodqAgrV3AjoRutyVNzv37Nc,https://www.google.com/maps/place/?q=place_id:ChIJodqAgrV3AjoRutyVNzv37Nc,part_316,2026-09-20 20:17:03,948
Gupta Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98748 23546,N/A,4.8,,"Deshpran Sasmal Rd, Tollygunge Golf Club, Tollygunge, Kolkata, West Bengal 700033","Tollygunge Golf Club, Tollygunge",22.494354899999998,88.345337,ChIJR1RxtLRxAjoRaSFOizryAGg,https://www.google.com/maps/place/?q=place_id:ChIJR1RxtLRxAjoRaSFOizryAGg,part_316,2026-09-20 20:17:03,949
Baskin Robbins,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 86706 44943,https://baskinrobbinsindia.com/pages/store-locator?utm_source=gmb&utm_medium=search&utm_campaign=storefootfall,4.5,,"NANDIGRAM HEALTH DISTRICT, NEW DIGHA, DIGHA NEW TOWNSHIP, GANGADHARPUR, Ramnagar I, Digha, West Bengal 721428",New Digha,21.6179854,87.50229689999999,ChIJPTKQF9HNHDoRbwlfxvKoitA,https://www.google.com/maps/place/?q=place_id:ChIJPTKQF9HNHDoRbwlfxvKoitA,part_316,2026-09-20 20:17:03,950
The Fat Little Penguin,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96545 31646,http://www.thefatlittlepenguin.com/,4.3,,"13/7, Palm Ave, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.5350994,88.3701148,ChIJAXkDrlF3AjoRIoxT7Rhirv4,https://www.google.com/maps/place/?q=place_id:ChIJAXkDrlF3AjoRIoxT7Rhirv4,part_316,2026-09-20 20:17:03,951
